Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
433	6.908462	0.0	6.908462	6.908462	25.0	10825	8.256187	0.5023295	10.034584	7.178913	8.257933	0.5024112	10.022388	7.306304	-8.415677	0.57186925	8758.267270088196
434	10.576496	0.0	10.576496	10.576496	25.0	10850	8.251199	0.5233968	10.300734	6.9462924	8.246233	0.5181468	10.23142	7.1657324	-8.424688	0.56696475	8778.086532592773
435	8.816308	0.0	8.816308	8.816308	25.0	10875	8.289332	0.49563548	9.963078	7.1653028	8.2913	0.4985961	9.993858	6.9599676	-8.462124	0.5838534	8798.118949890137
436	14.300408	0.0	14.300408	14.300408	25.0	10900	8.2887125	0.50836056	10.009121	7.134381	8.289804	0.5052867	9.949071	7.220127	-8.473022	0.59191716	8819.355762720108
437	5.249127	0.0	5.249127	5.249127	25.0	10925	8.3097105	0.54191834	10.292259	7.270144	8.311059	0.5397188	10.280194	7.3587527	-8.447695	0.58622056	8840.119526863098
438	7.787627	0.0	7.787627	7.787627	25.0	10950	8.303527	0.52349013	10.145207	6.5929475	8.300546	0.5281726	10.121065	6.496156	-8.503209	0.60003185	8860.414282798767
439	7.092453	0.0	7.092453	7.092453	25.0	10975	8.3167	0.5284926	9.989991	7.255733	8.31781	0.5313488	10.091313	7.2956805	-8.557415	0.6258644	8880.70820069313
440	2.8636458	0.0	2.8636458	2.8636458	25.0	11000	8.289445	0.519622	9.93249	7.3856587	8.290538	0.51659995	9.862588	7.361771	-8.484467	0.5747583	8900.723674297333
441	8.798045	0.0	8.798045	8.798045	25.0	11025	8.296579	0.51827645	10.0379715	7.2443566	8.2950735	0.510599	10.068908	7.202133	-8.5468235	0.58653873	8920.68742966652
442	3.923688	0.0	3.923688	3.923688	25.0	11050	8.3333235	0.54891044	10.2575865	7.300894	8.333859	0.5546735	10.22592	7.4096007	-8.515197	0.6148275	8940.499855518341
443	9.334431	0.0	9.334431	9.334431	25.0	11075	8.3475275	0.5306246	10.150283	7.1612873	8.348777	0.5332235	10.129127	7.2928767	-8.645242	0.6073484	8960.262176513672
444	4.9761386	0.0	4.9761386	4.9761386	25.0	11100	8.354668	0.5167404	10.15969	7.2680926	8.353212	0.5166882	10.140745	7.4326353	-8.553132	0.6406597	8979.841517686844
445	8.628713	0.0	8.628713	8.628713	25.0	11125	8.352814	0.5232738	10.112662	7.184854	8.3558445	0.5203715	10.08793	6.685041	-8.545388	0.5707248	8999.665900468826
446	1.8710458	0.0	1.8710458	1.8710458	25.0	11150	8.359319	0.5339079	10.117282	7.236353	8.359017	0.5317857	10.018528	7.479681	-8.561697	0.5754951	9019.672433137894
447	4.14252	0.0	4.14252	4.14252	25.0	11175	8.3312435	0.5356245	10.17371	7.290304	8.328956	0.5352668	10.170588	7.3136945	-8.490459	0.6149096	9039.511422872543
448	8.520731	0.0	8.520731	8.520731	25.0	11200	8.393694	0.5437254	10.283673	7.4099154	8.395743	0.54231316	10.249547	7.4583364	-8.599997	0.6389677	9059.351244688034
449	6.6954346	0.0	6.6954346	6.6954346	25.0	11225	8.3710785	0.51856977	10.224311	7.1422935	8.370141	0.5160442	10.0909195	7.473279	-8.599149	0.636458	9079.183718204498
450	5.3472695	0.0	5.3472695	5.3472695	25.0	11250	8.408064	0.52459586	10.121379	7.118692	8.404831	0.52474713	10.179419	7.3699174	-8.62821	0.61577183	9098.976613759995
451	3.8232896	0.0	3.8232896	3.8232896	25.0	11275	8.41443	0.5298289	10.430409	7.29689	8.414937	0.5311011	10.397265	7.3608794	-8.698807	0.6321754	9118.912738323212
452	7.3272634	0.0	7.3272634	7.3272634	25.0	11300	8.409057	0.54319423	10.2459755	7.257384	8.411347	0.53781164	10.225897	7.2862597	-8.577241	0.5898392	9138.722454547882
453	11.817478	0.0	11.817478	11.817478	25.0	11325	8.425476	0.52043414	10.198656	7.1641645	8.423331	0.52624905	10.296151	7.288949	-8.657345	0.6350804	9158.850518226624
454	13.424199	0.0	13.424199	13.424199	25.0	11350	8.438665	0.5292602	10.086516	7.599654	8.441227	0.52355766	10.122067	7.477426	-8.62917	0.622132	9178.68771648407
455	5.889241	0.0	5.889241	5.889241	25.0	11375	8.462031	0.5451954	10.065484	7.4811325	8.462361	0.5454255	10.075438	7.4536896	-8.733153	0.6019748	9198.651248931885
456	6.233099	0.0	6.233099	6.233099	25.0	11400	8.50864	0.54566145	10.402398	7.19361	8.507527	0.546483	10.247756	7.376793	-8.694563	0.6748878	9218.238256931305
457	5.017234	0.0	5.017234	5.017234	25.0	11425	8.488873	0.53430235	10.209515	7.465888	8.489932	0.53813607	10.120316	7.5153174	-8.712311	0.6060949	9238.16474890709
458	9.595027	0.0	9.595027	9.595027	25.0	11450	8.5071125	0.5567823	10.441598	7.510276	8.508111	0.5621911	10.403088	7.417664	-8.793506	0.67007285	9258.549030780792
459	6.6027713	0.0	6.6027713	6.6027713	25.0	11475	8.534263	0.54787046	10.373991	7.488774	8.531886	0.5429939	10.253367	7.536126	-8.79293	0.640229	9278.708079576492
460	5.885316	0.0	5.885316	5.885316	25.0	11500	8.562804	0.5563991	10.331265	7.3323326	8.56283	0.5461654	10.293177	7.5619555	-8.861191	0.65533674	9298.187828540802
461	8.690241	0.0	8.690241	8.690241	25.0	11525	8.533933	0.5281881	10.178668	7.225166	8.533445	0.52760077	10.173289	7.5271325	-8.818235	0.6111702	9319.010721683502
462	8.851582	0.0	8.851582	8.851582	25.0	11550	8.557564	0.527492	10.389194	7.496682	8.555583	0.52670956	10.473891	7.5404906	-8.810015	0.6260484	9339.297054052353
463	9.094373	0.0	9.094373	9.094373	25.0	11575	8.575028	0.5483543	10.446188	7.4316163	8.576844	0.5514087	10.39323	7.4432397	-8.850225	0.64560264	9359.44602060318
464	2.6376617	0.0	2.6376617	2.6376617	25.0	11600	8.575114	0.5299871	10.467683	7.539482	8.576302	0.5282725	10.169777	7.567638	-8.872445	0.6450094	9379.566879272461
465	4.8160477	0.0	4.8160477	4.8160477	25.0	11625	8.603093	0.53941375	10.38461	7.5231533	8.603535	0.5436473	10.624194	7.4352903	-8.90476	0.6319606	9399.62794137001
466	0.43552774	0.0	0.43552774	0.43552774	25.0	11650	8.625269	0.5491536	10.284386	7.5151196	8.622868	0.54877007	10.349775	7.4371133	-8.974786	0.62348497	9419.760376691818
467	4.0560336	0.0	4.0560336	4.0560336	25.0	11675	8.622721	0.53985935	10.6752405	7.636996	8.620502	0.5381149	10.64702	7.6992464	-9.010163	0.6269606	9440.15541601181
468	9.854833	0.0	9.854833	9.854833	25.0	11700	8.629082	0.5627541	10.645965	7.5241528	8.6330595	0.5606037	10.6303005	7.659784	-9.027922	0.685499	9460.72023487091
469	7.16805	0.0	7.16805	7.16805	25.0	11725	8.664276	0.54172593	10.586575	7.674995	8.665027	0.54067785	10.5072365	7.720228	-9.10095	0.6269839	9481.405231714249
470	13.521576	0.0	13.521576	13.521576	25.0	11750	8.68411	0.5570604	10.767764	7.632204	8.684763	0.5549645	10.538074	7.504891	-9.171874	0.6559323	9502.187006235123
471	5.9663267	0.0	5.9663267	5.9663267	25.0	11775	8.69452	0.55118877	10.372594	7.5359697	8.694351	0.5478405	10.349045	7.704817	-9.169153	0.60666525	9522.852905035019
472	1.3978214	0.0	1.3978214	1.3978214	25.0	11800	8.681904	0.5307669	10.287878	7.6860394	8.679607	0.53016543	10.365378	7.6766915	-9.12552	0.5948972	9543.290086984634
473	7.8189125	0.0	7.8189125	7.8189125	25.0	11825	8.742449	0.5504857	10.440193	7.4950743	8.745504	0.5507687	10.377681	7.636553	-9.116457	0.6151332	9564.233462810516
474	6.5106854	0.0	6.5106854	6.5106854	25.0	11850	8.725519	0.53992283	10.79197	7.9004583	8.723363	0.5365234	10.48665	7.8640695	-9.17272	0.61840475	9585.021838903427
475	6.9391026	0.0	6.9391026	6.9391026	25.0	11875	8.743888	0.53032887	10.56646	7.653378	8.747295	0.5274108	10.453698	7.791266	-9.131802	0.60383254	9605.963144540787
476	7.0038056	0.0	7.0038056	7.0038056	25.0	11900	8.758157	0.52354723	10.618429	7.5356665	8.75491	0.52062434	10.626106	7.6749015	-9.053094	0.6216142	9626.665156364441
477	1.804273	0.0	1.804273	1.804273	25.0	11925	8.80523	0.51527095	10.576557	7.7033734	8.808103	0.5200359	10.414	7.8689237	-9.05153	0.605168	9647.334677696228
478	5.810748	0.0	5.810748	5.810748	25.0	11950	8.801209	0.5184485	10.531345	7.7961135	8.797768	0.5198692	10.525648	7.8867097	-9.08286	0.532633	9667.990008354187
479	7.488911	0.0	7.488911	7.488911	25.0	11975	8.813419	0.52737105	10.327375	7.749774	8.81195	0.5294075	10.285548	7.6520624	-9.180111	0.5736593	9688.921202898026
480	2.2587726	0.0	2.2587726	2.2587726	25.0	12000	8.861443	0.5281684	10.656993	7.8612804	8.863406	0.5277359	10.66337	7.9491086	-9.151947	0.58706605	9709.718645811081
481	3.1553233	0.0	3.1553233	3.1553233	25.0	12025	8.8412485	0.50565684	10.639949	7.5956535	8.839942	0.5080853	10.599527	7.8454432	-9.051662	0.5418565	9730.701867818832
482	6.5122633	0.0	6.5122633	6.5122633	25.0	12050	8.850965	0.5139972	10.751858	7.922227	8.852383	0.50896543	10.562666	7.864933	-9.092567	0.55506814	9751.543793916702
483	7.8925614	0.0	7.8925614	7.8925614	25.0	12075	8.884047	0.51651746	10.654934	7.752021	8.883724	0.51997393	10.540123	7.518641	-9.104079	0.5669993	9772.363415002823
484	12.329027	0.0	12.329027	12.329027	25.0	12100	8.893335	0.5122234	10.473183	7.78279	8.894337	0.5121686	10.506443	7.839732	-9.1647415	0.59510744	9793.271119117737
485	11.380052	0.0	11.380052	11.380052	25.0	12125	8.922556	0.5318146	10.83114	7.6936703	8.922493	0.52939993	10.667625	7.9061294	-9.191158	0.5737194	9814.056740999222
486	8.998796	0.0	8.998796	8.998796	25.0	12150	8.909488	0.5124201	10.383355	7.843066	8.90817	0.5141188	10.417215	7.9873934	-9.237405	0.56382495	9835.252821207047
487	5.0448003	0.0	5.0448003	5.0448003	25.0	12175	8.915573	0.542697	10.670104	7.893044	8.914072	0.54711	10.788711	7.8797665	-9.261232	0.56954885	9855.956686496735
488	4.7851663	0.0	4.7851663	4.7851663	25.0	12200	8.940133	0.54507816	11.077427	7.7418113	8.94406	0.5391451	11.012568	7.7788424	-9.347019	0.57742083	9876.92309308052
489	6.930093	0.0	6.930093	6.930093	25.0	12225	8.912822	0.50899345	10.782709	7.81869	8.9126835	0.51446414	10.6740265	7.8883615	-9.278679	0.57302225	9897.487203121185
490	6.0664964	0.0	6.0664964	6.0664964	25.0	12250	8.928103	0.5264924	10.748037	7.862102	8.92702	0.526712	10.8908	7.941436	-9.221922	0.5727984	9918.129580020905
491	4.930057	0.0	4.930057	4.930057	25.0	12275	8.940071	0.5235567	10.954979	7.870952	8.939478	0.52159226	10.791361	7.988007	-9.276603	0.617861	9939.2522315979
492	9.639911	0.0	9.639911	9.639911	25.0	12300	8.968765	0.5095842	10.630863	7.8960752	8.969061	0.5098776	10.660048	7.9556546	-9.281325	0.6139729	9960.338657140732
493	7.13505	0.0	7.13505	7.13505	25.0	12325	8.949039	0.5365583	10.885231	7.6943665	8.9486065	0.53619033	10.634788	7.9522057	-9.253341	0.61368257	9981.69656586647
494	7.155053	0.0	7.155053	7.155053	25.0	12350	8.958518	0.53093696	10.583934	7.8562737	8.9594145	0.5286456	10.642677	7.8302	-9.262373	0.58811945	10002.820713996887
495	4.226331	0.0	4.226331	4.226331	25.0	12375	8.992264	0.5318962	10.548513	7.822236	8.993322	0.5349157	10.689645	7.982774	-9.25117	0.6733872	10023.174666404724
496	6.3769584	0.0	6.3769584	6.3769584	25.0	12400	8.986862	0.5333759	10.676428	7.787747	8.984853	0.5339064	10.731806	7.9756637	-9.317325	0.64027476	10043.537957429886
497	7.6452923	0.0	7.6452923	7.6452923	25.0	12425	9.002295	0.54768014	10.938211	7.8915133	9.000905	0.54726326	10.968198	7.9799943	-9.299252	0.6572693	10063.973558664322
498	3.7184749	0.0	3.7184749	3.7184749	25.0	12450	9.006223	0.5299869	11.077357	7.9661236	9.007002	0.53162026	10.862543	8.011222	-9.239811	0.60298103	10084.11789393425
499	8.084525	0.0	8.084525	8.084525	25.0	12475	9.032909	0.5424282	10.844778	7.9041595	9.033587	0.5365292	10.637765	8.09517	-9.355753	0.6232962	10105.044816493988
500	5.8286057	0.0	5.8286057	5.8286057	25.0	12500	9.0151	0.53906596	10.798115	7.856656	9.016481	0.5406608	10.750894	8.07279	-9.259593	0.59747803	10125.612041473389
501	7.1860895	0.0	7.1860895	7.1860895	25.0	12525	9.039505	0.526083	10.685585	7.963044	9.039603	0.52517873	10.695099	7.9235754	-9.354171	0.62648124	10145.893147468567
502	8.374838	0.0	8.374838	8.374838	25.0	12550	9.034307	0.5380681	10.650741	7.996051	9.033935	0.53763247	10.61644	8.142125	-9.355842	0.59412736	10166.37724351883
503	9.875406	0.0	9.875406	9.875406	25.0	12575	9.062049	0.5420767	10.886975	8.109341	9.060294	0.5445336	10.947313	8.0337715	-9.451038	0.65091616	10186.75348830223
504	10.856912	0.0	10.856912	10.856912	25.0	12600	9.074592	0.5152961	10.749018	8.108483	9.075748	0.5150504	10.832491	8.214507	-9.479793	0.5821807	10207.79561471939
505	4.462504	0.0	4.462504	4.462504	25.0	12625	9.137175	0.53893375	10.904303	7.695618	9.137916	0.53920496	10.878169	7.681556	-9.549363	0.6129325	10228.715188741684
506	9.395907	0.0	9.395907	9.395907	25.0	12650	9.144692	0.53155535	10.799951	8.080151	9.145461	0.53070647	10.7114315	8.202446	-9.53575	0.587765	10249.686810016632
507	0.46563265	0.0	0.46563265	0.46563265	25.0	12675	9.169618	0.52028596	10.740371	8.06906	9.168899	0.5168419	10.834042	8.22643	-9.599879	0.56355786	10269.921772480011
508	1.6475134	0.0	1.6475134	1.6475134	25.0	12700	9.15139	0.5178604	10.640732	7.969567	9.14798	0.5189638	10.620622	8.13352	-9.598678	0.5374447	10289.964375972748
509	3.9710078	0.0	3.9710078	3.9710078	25.0	12725	9.201161	0.5245522	11.128163	8.012108	9.199985	0.53040373	10.973024	8.174781	-9.504592	0.5357643	10310.866436719894
510	6.7818885	0.0	6.7818885	6.7818885	25.0	12750	9.185288	0.50289947	10.868174	7.748077	9.190725	0.5061055	10.927792	8.166829	-9.443401	0.545954	10330.985996961594
511	6.738401	0.0	6.738401	6.738401	25.0	12775	9.239279	0.5070682	10.832246	8.218518	9.23892	0.5061799	10.766603	8.271146	-9.490867	0.5339059	10351.02204465866
512	4.5837016	0.0	4.5837016	4.5837016	25.0	12800	9.255795	0.519287	10.813125	8.225699	9.255883	0.51727533	10.9701	8.329331	-9.526571	0.5325468	10371.207446098328
513	3.477341	0.0	3.477341	3.477341	25.0	12825	9.2629595	0.5093758	10.815545	8.154445	9.261439	0.5083286	11.343622	8.1890745	-9.509966	0.5459768	10391.60930776596
514	6.735976	0.0	6.735976	6.735976	25.0	12850	9.256264	0.48886243	10.814899	8.053685	9.257372	0.48961332	10.843167	8.311911	-9.501411	0.5126684	10413.509622097015
515	10.660969	0.0	10.660969	10.660969	25.0	12875	9.262588	0.49283835	10.970433	8.1795635	9.263399	0.49183488	10.818195	8.310173	-9.560581	0.52631617	10437.078832149506
516	4.705539	0.0	4.705539	4.705539	25.0	12900	9.303508	0.51967114	11.069864	8.158312	9.300783	0.5145157	11.4400835	8.161521	-9.54206	0.5502545	10469.898079872131
517	12.01929	0.0	12.01929	12.01929	25.0	12925	9.316365	0.5149352	10.946178	8.232244	9.315497	0.52274495	10.940357	8.240843	-9.628191	0.53240263	10497.413752794266
518	7.824538	0.0	7.824538	7.824538	25.0	12950	9.327349	0.50223404	10.935172	8.141025	9.33139	0.5000606	11.0802555	8.20945	-9.583475	0.5697695	10518.172760009766
519	6.053899	0.0	6.053899	6.053899	25.0	12975	9.34203	0.5116477	11.295168	8.303015	9.339719	0.51597804	11.386091	8.333984	-9.610253	0.56046605	10539.17465543747
520	11.727023	0.0	11.727023	11.727023	25.0	13000	9.344915	0.5027988	11.37883	8.258725	9.344372	0.4999509	11.279221	8.518082	-9.621859	0.5227607	10560.285068035126
521	9.546454	0.0	9.546454	9.546454	25.0	13025	9.358072	0.51738805	11.189194	8.321349	9.358798	0.5172398	11.344613	8.439227	-9.65967	0.55703014	10580.670936107635
522	9.636081	0.0	9.636081	9.636081	25.0	13050	9.404551	0.51117504	11.125675	8.2371855	9.402174	0.51591676	11.398803	8.304515	-9.680757	0.54934454	10600.893425941467
523	10.305162	0.0	10.305162	10.305162	25.0	13075	9.41788	0.51364404	11.400703	8.397508	9.418601	0.51224667	11.502565	8.291754	-9.6850195	0.58847755	10621.573644638062
524	7.2687902	0.0	7.2687902	7.2687902	25.0	13100	9.388634	0.5170485	11.122637	8.280252	9.390067	0.51954263	11.256365	8.1414175	-9.620905	0.5708464	10642.02447462082
525	6.784221	0.0	6.784221	6.784221	25.0	13125	9.437519	0.5291911	11.413202	8.475369	9.436953	0.5352161	11.69106	8.427284	-9.741912	0.56701744	10662.634539365768
526	6.456826	0.0	6.456826	6.456826	25.0	13150	9.41842	0.50059247	11.220669	8.341104	9.418493	0.4933073	11.4212675	8.285346	-9.742316	0.55349046	10682.950025081635
527	3.780351	0.0	3.780351	3.780351	25.0	13175	9.447935	0.5256832	11.260254	8.426961	9.446135	0.52270246	11.300561	8.243929	-9.782923	0.57714045	10704.705865859985
528	3.8898463	0.0	3.8898463	3.8898463	25.0	13200	9.432759	0.48941714	11.332348	8.594388	9.43342	0.48841968	11.245474	8.669261	-9.73117	0.5426758	10725.01551747322
529	9.031765	0.0	9.031765	9.031765	25.0	13225	9.448567	0.49257097	11.300703	8.351877	9.449226	0.48829654	11.280672	8.464927	-9.7242365	0.5608275	10745.289974212646
530	8.166595	0.0	8.166595	8.166595	25.0	13250	9.501747	0.5418101	11.452589	8.54829	9.502212	0.543851	11.483584	8.526999	-9.804412	0.58111644	10765.619618415833
531	4.055179	0.0	4.055179	4.055179	25.0	13275	9.530461	0.53801596	11.333261	8.501777	9.528527	0.54085314	11.335907	8.58453	-9.849119	0.63273656	10785.554641485214
532	5.50222	0.0	5.50222	5.50222	25.0	13300	9.499817	0.5250185	11.15845	8.40208	9.499272	0.5282005	11.2132435	8.587684	-9.715848	0.59968454	10805.462648391724
533	6.6247478	0.0	6.6247478	6.6247478	25.0	13325	9.537834	0.5308214	11.275585	8.40221	9.53827	0.53074735	11.327523	8.509879	-9.850887	0.58430475	10825.590834856033
534	3.828214	0.0	3.828214	3.828214	25.0	13350	9.507529	0.5240726	11.186988	8.49657	9.5072	0.5287833	11.380131	8.529604	-9.78591	0.6006732	10845.490803003311
535	6.6080503	0.0	6.6080503	6.6080503	25.0	13375	9.560531	0.54035825	11.58702	8.469609	9.560836	0.53381675	11.237709	8.677652	-9.8657465	0.6032014	10865.627809524536
536	9.752725	0.0	9.752725	9.752725	25.0	13400	9.53834	0.515974	11.347845	8.383889	9.5399475	0.5164999	11.2292185	8.5240555	-9.795823	0.5812345	10885.192067623138
537	4.553743	0.0	4.553743	4.553743	25.0	13425	9.561932	0.5087812	11.264254	8.566363	9.5595045	0.50982744	11.361677	8.595871	-9.838942	0.5826074	10904.959390640259
538	9.778615	0.0	9.778615	9.778615	25.0	13450	9.567094	0.5176987	11.2084	8.493291	9.567153	0.518909	11.108739	8.4988	-9.873189	0.6037538	10925.138553619385
539	5.1917267	0.0	5.1917267	5.1917267	25.0	13475	9.597127	0.524674	11.344816	8.560538	9.600315	0.5182103	11.353411	8.7214	-9.844884	0.5968938	10945.428215026855
540	8.067381	0.0	8.067381	8.067381	25.0	13500	9.574978	0.5130663	11.676429	8.536121	9.575885	0.5159144	11.566547	8.515131	-9.861376	0.58834124	10966.199942827225
541	8.323181	0.0	8.323181	8.323181	25.0	13525	9.616925	0.5255334	11.383973	8.418211	9.615337	0.5257196	11.445921	8.6027355	-9.86116	0.63617563	10986.980839729309
542	6.283699	0.0	6.283699	6.283699	25.0	13550	9.606596	0.52178717	11.750806	8.654043	9.606147	0.5188294	11.733766	8.64613	-9.81656	0.6321833	11007.340361118317
543	9.063785	0.0	9.063785	9.063785	25.0	13575	9.622789	0.52856594	11.308519	8.551992	9.624198	0.5323823	11.388792	8.61324	-9.788154	0.65333647	11027.945868492126
544	4.2282586	0.0	4.2282586	4.2282586	25.0	13600	9.627193	0.5432491	11.485305	8.475751	9.624483	0.54358155	11.667448	8.566948	-9.841134	0.63976926	11048.425142288208
545	7.097787	0.0	7.097787	7.097787	25.0	13625	9.644494	0.5177061	11.365553	8.570302	9.645441	0.5156023	11.713822	8.609339	-9.921118	0.60877806	11068.903650522232
546	13.273203	0.0	13.273203	13.273203	25.0	13650	9.652538	0.5430997	11.451619	8.36255	9.651123	0.5373288	11.376162	8.501736	-9.871021	0.5829283	11089.793000221252
547	7.984604	0.0	7.984604	7.984604	25.0	13675	9.65375	0.5531292	11.561473	8.663259	9.6546335	0.55250895	11.75603	8.49768	-9.87325	0.6185783	11110.462230682373
548	11.75673	0.0	11.75673	11.75673	25.0	13700	9.657583	0.5479195	11.566323	8.50005	9.6556425	0.5491125	11.433251	8.681335	-9.896366	0.66063225	11130.97994351387
549	7.0780945	0.0	7.0780945	7.0780945	25.0	13725	9.660925	0.5255576	11.361519	8.356416	9.662547	0.52778995	11.640691	8.540881	-9.9347925	0.61383915	11151.578581809998
550	5.2491236	0.0	5.2491236	5.2491236	25.0	13750	9.697786	0.55060387	11.439897	8.6954365	9.703616	0.54471695	11.474035	8.677785	-9.990106	0.63307106	11172.030150175095
551	9.224892	0.0	9.224892	9.224892	25.0	13775	9.690004	0.54662865	11.549293	8.594842	9.687984	0.54428285	11.301653	8.708727	-9.945465	0.59148425	11192.306316614151
552	10.771498	0.0	10.771498	10.771498	25.0	13800	9.688388	0.5451552	11.596827	8.632615	9.685782	0.5383195	11.4038725	8.737593	-9.926528	0.59795016	11212.617733240128
553	8.71764	0.0	8.71764	8.71764	25.0	13825	9.72287	0.5513928	12.161216	8.735415	9.723736	0.55138946	12.024607	8.66837	-9.930754	0.59889954	11232.962787389755
554	5.6266856	0.0	5.6266856	5.6266856	25.0	13850	9.718307	0.54060763	11.66295	8.394665	9.719012	0.53684586	11.749347	8.631934	-9.918778	0.60541385	11253.156400203705
555	7.276272	0.0	7.276272	7.276272	25.0	13875	9.71045	0.55438584	11.553747	8.716085	9.709206	0.56197226	11.69622	8.792789	-10.012181	0.618126	11273.215440750122
556	5.630874	0.0	5.630874	5.630874	25.0	13900	9.741701	0.5296723	11.578085	8.387352	9.743173	0.53058064	11.535613	8.682333	-10.181305	0.6274036	11293.378797531128
557	6.2651844	0.0	6.2651844	6.2651844	25.0	13925	9.765294	0.551292	11.867274	8.737517	9.761686	0.551235	11.875283	8.777355	-10.183125	0.6242541	11313.572340726852
558	5.775316	0.0	5.775316	5.775316	25.0	13950	9.774559	0.53561056	11.429738	8.675098	9.776561	0.53971684	11.534136	8.783477	-10.14152	0.6193133	11334.03928232193
559	6.991991	0.0	6.991991	6.991991	25.0	13975	9.761102	0.5097537	11.646083	8.65241	9.761761	0.5055221	11.516811	8.862984	-10.198118	0.6195885	11354.29179763794
560	1.6394372	0.0	1.6394372	1.6394372	25.0	14000	9.798273	0.5416083	11.693785	8.780751	9.797323	0.53661937	11.831844	8.823542	-10.193224	0.6045139	11374.622420310974
561	1.9665936	0.0	1.9665936	1.9665936	25.0	14025	9.811928	0.52769387	11.725468	8.663687	9.813302	0.52631795	11.603204	8.748909	-10.142508	0.58372426	11395.026744365692
562	4.5344834	0.0	4.5344834	4.5344834	25.0	14050	9.866351	0.5307536	11.508202	8.853041	9.867838	0.5323483	11.5430565	8.785995	-10.206318	0.59118056	11415.342021465302
563	7.8673544	0.0	7.8673544	7.8673544	25.0	14075	9.858913	0.51844054	11.37774	8.465185	9.857809	0.5176966	11.565592	8.802795	-10.25466	0.58216554	11435.62152338028
564	6.277795	0.0	6.277795	6.277795	25.0	14100	9.892235	0.53142506	11.750152	8.701374	9.892586	0.53372663	11.805328	8.87609	-10.260835	0.5557154	11455.913949728012
565	4.609538	0.0	4.609538	4.609538	25.0	14125	9.919901	0.5026391	12.045453	8.889273	9.921864	0.50842243	11.859915	8.822226	-10.321026	0.54989886	11476.324380874634
566	9.417432	0.0	9.417432	9.417432	25.0	14150	9.919408	0.4956411	11.80155	8.669376	9.91607	0.50118226	11.847524	8.584781	-10.301421	0.55865085	11496.871247053146
567	1.4402788	0.0	1.4402788	1.4402788	25.0	14175	9.916048	0.5170593	11.9821825	8.766859	9.917016	0.5129561	11.818242	8.847018	-10.2526245	0.50929594	11517.298205137253
568	11.271064	0.0	11.271064	11.271064	25.0	14200	9.997049	0.5281086	12.235409	8.910074	9.99825	0.5332762	12.230365	8.961064	-10.295054	0.56344825	11539.170454740524
569	2.3183959	0.0	2.3183959	2.3183959	25.0	14225	9.998395	0.49159452	11.536858	8.76136	9.996714	0.4842146	11.793869	9.102485	-10.27772	0.5092931	11559.467928886414
570	1.6790879	0.0	1.6790879	1.6790879	25.0	14250	10.012801	0.5080369	12.06282	8.9729	10.0124	0.5046297	12.1688175	9.079196	-10.3103895	0.54680854	11579.998024702072
571	3.3025005	0.0	3.3025005	3.3025005	25.0	14275	10.041976	0.49515486	11.773438	9.028999	10.040071	0.49582553	11.722539	9.193206	-10.287868	0.5323286	11600.11590385437
572	5.603243	0.0	5.603243	5.603243	25.0	14300	10.013764	0.48798373	11.908991	9.016567	10.015674	0.48326072	11.790297	9.075642	-10.300165	0.5423366	11620.142970323563
573	9.061505	0.0	9.061505	9.061505	25.0	14325	10.05459	0.48359728	11.734383	8.753382	10.052663	0.48436975	11.92409	8.513312	-10.297245	0.49830306	11640.10626578331
574	5.2117906	0.0	5.2117906	5.2117906	25.0	14350	10.054331	0.4937443	11.655096	9.026097	10.055664	0.49328956	11.759794	9.12008	-10.271876	0.4934127	11660.095396995544
575	3.4895353	0.0	3.4895353	3.4895353	25.0	14375	10.074746	0.48408958	11.651771	8.9698925	10.075306	0.4892105	11.679527	8.967696	-10.230119	0.46445194	11680.001839399338
576	2.217381	0.0	2.217381	2.217381	25.0	14400	10.076194	0.48993337	11.77559	8.952849	10.0785675	0.4981813	11.872374	8.946029	-10.290068	0.49583963	11700.060748815536
577	3.4080985	0.0	3.4080985	3.4080985	25.0	14425	10.082291	0.48017904	12.138096	8.977008	10.077942	0.47667181	11.793114	9.093311	-10.3145485	0.4658624	11720.039971590042
578	0.74552506	0.0	0.74552506	0.74552506	25.0	14450	10.109847	0.4904498	12.024803	8.959751	10.112458	0.49370936	12.139845	9.075237	-10.3329115	0.49094728	11740.0584628582
579	5.817493	0.0	5.817493	5.817493	25.0	14475	10.1257925	0.50194913	11.717786	9.053877	10.126994	0.49837026	12.015837	9.287202	-10.358855	0.47716165	11760.058419466019
580	10.142008	0.0	10.142008	10.142008	25.0	14500	10.119561	0.49542025	11.711951	8.994556	10.11855	0.49320054	11.74746	9.064972	-10.481611	0.4816557	11780.267660856247
581	8.412631	0.0	8.412631	8.412631	25.0	14525	10.144075	0.51341796	12.008946	9.094212	10.143548	0.50897735	11.965226	9.040996	-10.512133	0.5080149	11800.548482894897
582	5.8999314	0.0	5.8999314	5.8999314	25.0	14550	10.112259	0.49116912	12.018233	9.065977	10.109909	0.49135754	11.794553	9.083388	-10.467039	0.5068951	11821.107985019684
