Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
104	94.721085	0.0	94.721085	94.721085	25.0	2600	58.500908	4.0862184	104.75135	53.6428	-60.18804	0.648618	2086.9776751995087
105	94.51934	0.0	94.51934	94.51934	25.0	2625	59.203926	5.0781646	108.101204	53.791252	-60.89275	0.7058304	2105.6027987003326
106	94.75184	0.0	94.75184	94.75184	25.0	2650	59.672638	4.674165	104.15387	54.595387	-61.497505	0.65824723	2124.221517562866
107	93.32767	0.0	93.32767	93.32767	25.0	2675	60.297344	4.699602	105.63603	54.786243	-61.969833	0.60144216	2142.943060398102
108	90.92505	0.0	90.92505	90.92505	25.0	2700	60.619705	4.1033106	105.06362	55.132633	-62.279064	0.61163867	2161.5557267665863
109	92.248314	0.0	92.248314	92.248314	25.0	2725	61.279774	4.916814	110.935326	55.880642	-62.912758	0.5915918	2180.1605989933014
110	92.329216	0.0	92.329216	92.329216	25.0	2750	61.96749	5.0719414	111.48659	56.564312	-63.6963	0.6407572	2199.1509108543396
111	91.14114	0.0	91.14114	91.14114	25.0	2775	62.173153	4.163783	109.115944	56.569874	-63.815296	0.6866153	2217.7757244110107
112	93.04063	0.0	93.04063	93.04063	25.0	2800	62.59354	4.009059	110.81122	57.175545	-64.35366	0.68266225	2236.4880509376526
113	92.533005	0.0	92.533005	92.533005	25.0	2825	63.362324	4.764301	118.628395	57.64027	-64.98245	0.76321024	2255.1169826984406
114	91.05941	0.0	91.05941	91.05941	25.0	2850	63.80783	4.509699	117.52186	58.666363	-65.50195	0.8178095	2273.7843849658966
115	91.921974	0.0	91.921974	91.921974	25.0	2875	64.344826	4.907769	113.545265	59.34002	-66.00296	0.7131866	2292.535633802414
116	92.126816	0.0	92.126816	92.126816	25.0	2900	64.901794	4.765235	119.15886	60.19773	-66.59568	0.73288816	2311.2643582820892
117	93.87682	0.0	93.87682	93.87682	25.0	2925	65.33898	4.2534933	114.07848	59.496033	-67.136795	0.8177908	2330.084105014801
118	94.76782	0.0	94.76782	94.76782	25.0	2950	66.36351	5.844304	123.20753	60.329926	-68.084404	0.8223659	2348.8038477897644
119	91.963875	0.0	91.963875	91.963875	25.0	2975	66.50149	4.6639833	121.704575	60.965267	-68.216576	0.7654783	2367.5565490722656
120	90.0101	0.0	90.0101	90.0101	25.0	3000	67.24129	5.398644	126.53319	61.143208	-68.88985	0.8384629	2386.671899795532
121	92.55585	0.0	92.55585	92.55585	25.0	3025	67.688644	4.562531	120.23243	61.670864	-69.416534	0.8746681	2405.4513223171234
122	92.03639	0.0	92.03639	92.03639	25.0	3050	68.20295	4.712213	120.03343	62.300907	-69.89027	0.7789801	2424.255088329315
123	93.50453	0.0	93.50453	93.50453	25.0	3075	68.69616	4.630221	122.14445	62.573036	-70.521255	0.7983673	2443.0670762062073
124	92.07177	0.0	92.07177	92.07177	25.0	3100	69.36287	4.772397	122.78378	63.261547	-71.19436	0.756383	2461.886848926544
125	85.37789	0.0	85.37789	85.37789	25.0	3125	69.85394	5.168751	127.406654	64.967285	-71.546036	0.8066268	2480.7144660949707
126	92.26272	0.0	92.26272	92.26272	25.0	3150	70.29242	4.5653563	123.93698	65.483185	-72.01211	0.7551355	2499.6700143814087
127	93.84108	0.0	93.84108	93.84108	25.0	3175	70.765495	4.73935	126.48727	64.58357	-72.4357	0.77410674	2518.5265188217163
128	92.028496	0.0	92.028496	92.028496	25.0	3200	71.59163	5.3135605	133.81706	66.20931	-73.315506	0.70662695	2537.3552227020264
129	91.32795	0.0	91.32795	91.32795	25.0	3225	71.92369	4.952539	128.5536	66.557655	-73.63266	0.80371803	2556.161268234253
130	90.20544	0.0	90.20544	90.20544	25.0	3250	72.47311	5.0775976	129.78937	66.23083	-74.156265	0.8406826	2575.489263534546
131	89.96606	0.0	89.96606	89.96606	25.0	3275	73.22565	5.5998616	136.4013	67.56499	-75.11094	0.8414099	2594.2717435359955
132	91.3096	0.0	91.3096	91.3096	25.0	3300	73.64871	4.9342566	136.0145	67.65998	-75.49279	0.8464431	2613.0705885887146
133	91.32475	0.0	91.32475	91.32475	25.0	3325	74.24024	4.958924	132.08327	68.566414	-76.13527	0.84570366	2631.9121820926666
134	91.08322	0.0	91.08322	91.08322	25.0	3350	74.52304	4.1313534	133.65979	69.233215	-76.34408	0.9194121	2650.717453956604
135	92.66094	0.0	92.66094	92.66094	25.0	3375	75.32969	5.404945	135.203	68.48278	-77.25444	0.9454989	2669.6099038124084
136	91.93437	0.0	91.93437	91.93437	25.0	3400	75.86175	5.4818916	141.80939	68.98599	-77.76731	0.8693616	2688.462425470352
137	92.71761	0.0	92.71761	92.71761	25.0	3425	76.44792	5.665175	137.6779	70.52389	-78.20198	0.8622789	2707.2782497406006
138	90.425995	0.0	90.425995	90.425995	25.0	3450	76.92912	4.9463434	136.07193	72.216965	-78.766266	0.8002968	2726.1328997612
139	89.714424	0.0	89.714424	89.714424	25.0	3475	77.45105	4.5036488	137.83922	72.16829	-79.19403	0.88108236	2745.0579290390015
140	91.26248	0.0	91.26248	91.26248	25.0	3500	77.891716	4.7535834	138.84882	71.248886	-79.73082	0.78804946	2764.340708732605
141	88.71562	0.0	88.71562	88.71562	25.0	3525	78.78743	5.769804	140.45651	72.16057	-80.72137	0.8410464	2783.1615691184998
142	94.21604	0.0	94.21604	94.21604	25.0	3550	78.89938	3.9992502	137.294	72.72065	-80.736946	0.870996	2801.979199886322
