Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
255	41.288086	0.0	41.288086	41.288086	25.0	88.49204	0.00819832	88.497284	88.4584	6400	1.0633469e-06	92.57932	-0.16725852	-3.1794434	151.6236	-0.061084595	0.88	4.0	5269.867739915848
256	39.418247	0.0	39.418247	39.418247	25.0	88.68199	0.0073445207	88.688965	88.652214	6425	1.6212464e-07	96.56938	-0.18049257	-3.4255753	154.7907	0.018131714	0.84	3.0	5290.158322095871
257	52.552315	0.0	52.552315	52.552315	25.0	88.88397	0.00804601	88.888306	88.84959	6450	1.8119812e-07	282.22937	-0.13832438	-7.4945374	157.2723	0.036327515	0.52	2.0	5310.512315273285
258	45.824635	0.0	45.824635	45.824635	25.0	89.12344	0.025768109	89.135765	89.01055	6475	-6.3419344e-07	127.59567	-0.17882782	-4.7066193	153.37505	0.00031921387	0.92	4.0	5330.862305402756
259	41.91833	0.0	41.91833	41.91833	25.0	89.38233	0.020955233	89.39575	89.30646	6500	7.6293946e-07	124.92518	-0.16740584	-4.830864	157.06775	-0.03408081	0.76	4.0	5351.1879460811615
260	43.29078	0.0	43.29078	43.29078	25.0	89.63716	0.014651139	89.64559	89.57891	6525	-2.479553e-07	148.46806	-0.1802382	-5.3159637	152.16832	-0.038812865	0.92	4.0	5371.443681716919
261	41.00902	0.0	41.00902	41.00902	25.0	89.88561	0.017460462	89.897354	89.83496	6550	-1.8119812e-07	95.358826	-0.16580066	-4.0711365	152.89146	-0.046529543	0.72	4.0	5391.787390708923
262	41.169968	0.0	41.169968	41.169968	25.0	90.11889	0.042272612	90.139656	89.93467	6575	4.7683717e-08	110.16799	-0.16756783	-4.465996	152.02304	-0.008029785	0.84	4.0	5412.130436658859
263	40.855404	0.0	40.855404	40.855404	25.0	90.35797	0.040141534	90.375626	90.17676	6600	-7.6293944e-08	94.45435	-0.15607893	-3.9053802	156.73271	0.021792602	0.76	4.0	5432.365817070007
264	43.115784	0.0	43.115784	43.115784	25.0	90.59754	0.012992838	90.6055	90.548416	6625	-9.536743e-08	140.36725	-0.1737952	-4.7255554	154.64313	0.010935669	0.92	4.0	5452.653822422028
265	36.505108	0.0	36.505108	36.505108	25.0	90.81739	0.031860534	90.8386	90.6831	6650	1.14440915e-07	62.129818	-0.12697941	-3.2124367	153.55516	0.02229431	0.4	2.0	5473.018683433533
266	53.055935	0.0	53.055935	53.055935	25.0	91.06055	0.0017894676	91.062065	91.0542	6675	2.374649e-06	273.70575	-0.15917544	-7.2379456	155.12216	-0.042092897	0.76	4.0	5493.352823019028
267	44.299713	0.0	44.299713	44.299713	25.0	91.300224	0.028697096	91.314606	91.20747	6700	-8.6784365e-07	124.63976	-0.15394038	-5.3819885	152.28835	-0.013986206	0.72	4.0	5513.71652173996
268	50.160534	0.0	50.160534	50.160534	25.0	91.57869	0.009976361	91.58264	91.543236	6725	1.001358e-07	203.01738	-0.17588815	-6.445099	150.83191	-0.114710696	0.92	4.0	5534.051541090012
269	39.874123	0.0	39.874123	39.874123	25.0	91.84555	0.019003483	91.85559	91.775894	6750	1.14440915e-07	106.83745	-0.12696317	-5.081787	155.69221	0.01892273	0.32	2.0	5554.329631328583
270	43.70049	0.0	43.70049	43.70049	25.0	92.10543	0.02638994	92.12313	92.02596	6775	8.583069e-08	116.52585	-0.14772272	-4.8211136	156.58107	0.036658324	0.6	2.0	5574.652168035507
271	35.249233	0.0	35.249233	35.249233	25.0	92.35979	0.029395647	92.378944	92.25228	6800	-9.536743e-07	64.13731	-0.12490582	-3.2213974	153.88747	0.043742064	0.4	2.0	5594.9479858875275
272	45.284653	0.0	45.284653	45.284653	25.0	92.60757	0.0046462994	92.61138	92.59174	6825	-1.4305114e-08	131.28131	-0.16596465	-4.2038574	155.21506	-0.053955078	0.84	4.0	5615.257567167282
273	43.702766	0.0	43.702766	43.702766	25.0	92.817795	0.06673374	92.83648	92.496765	6850	-1.335144e-07	167.71603	-0.13618468	-5.760956	152.07954	0.021011047	0.36	2.0	5635.843809843063
274	41.504265	0.0	41.504265	41.504265	25.0	93.07674	0.00685352	93.08203	93.05397	6875	-2.193451e-07	121.9084	-0.16521154	-5.1197357	152.10513	0.004953003	0.76	4.0	5656.085941791534
275	43.74224	0.0	43.74224	43.74224	25.0	93.33026	0.013166815	93.337395	93.273415	6900	-1.1205673e-06	130.62206	-0.16875659	-5.0375137	154.02536	-0.025651855	0.8	4.0	5676.320543766022
276	43.716923	0.0	43.716923	43.716923	25.0	93.585	0.011279833	93.591774	93.54569	6925	0.0	112.63959	-0.15447138	-4.7386017	151.50179	-0.02699768	0.56	4.0	5696.715478658676
277	40.877975	0.0	40.877975	40.877975	25.0	93.83287	0.020229798	93.84204	93.73986	6950	-5.7220458e-08	84.91344	-0.15897343	-3.796379	152.14386	-0.041834105	0.68	4.0	5716.918723583221
278	38.621082	0.0	38.621082	38.621082	25.0	94.05891	0.046835907	94.07878	93.854675	6975	-1.9073486e-08	48.785763	-0.13910748	-2.537857	155.68106	-0.02269104	0.64	4.0	5737.290365695953
279	41.72818	0.0	41.72818	41.72818	25.0	94.284775	0.008717201	94.289734	94.24623	7000	1.9550323e-07	76.82162	-0.16399322	-3.0008926	154.06691	0.02151062	0.8	4.0	5757.691946744919
280	38.884212	0.0	38.884212	38.884212	25.0	94.477394	0.019109469	94.4879	94.40286	7025	-1.6498566e-06	78.344574	-0.14190274	-3.2840958	154.19487	-0.01170227	0.72	4.0	5777.896910667419
281	46.67826	0.0	46.67826	46.67826	25.0	94.6812	0.022284204	94.68853	94.574585	7050	2.479553e-07	168.54195	-0.15393873	-5.2130737	156.89392	0.0262323	0.68	3.0	5798.142455816269
282	45.978806	0.0	45.978806	45.978806	25.0	94.90958	0.008428895	94.915504	94.887245	7075	9.059906e-08	138.0815	-0.17028168	-4.9024353	156.18063	-0.055811156	0.76	4.0	5818.540968179703
283	38.95694	0.0	38.95694	38.95694	25.0	95.147194	0.020020757	95.16041	95.063675	7100	-6.198883e-07	49.814526	-0.15708515	-2.3696098	153.23756	-0.045823976	0.68	4.0	5838.846969604492
284	41.947933	0.0	41.947933	41.947933	25.0	95.36264	0.03536654	95.379616	95.21345	7125	1.1491776e-06	108.4052	-0.15443468	-3.755928	155.41676	-0.036312867	0.76	4.0	5859.219111919403
285	45.943386	0.0	45.943386	45.943386	25.0	95.58576	0.005510732	95.59012	95.57282	7150	-1.14440915e-07	164.01338	-0.15310462	-5.4956207	151.556	0.013189087	0.48	2.0	5880.196264028549
286	37.912743	0.0	37.912743	37.912743	25.0	95.818886	0.009945489	95.82691	95.79222	7175	2.002716e-07	67.88145	-0.14262226	-3.3409348	154.8572	0.03439087	0.52	2.0	5900.503897666931
287	42.352848	0.0	42.352848	42.352848	25.0	96.05398	0.006725674	96.05966	96.03608	7200	8.583069e-08	122.16123	-0.16716233	-4.433037	155.72804	-0.0161615	0.88	4.0	5920.786581277847
288	44.526886	0.0	44.526886	44.526886	25.0	96.279495	0.013039118	96.290085	96.24826	7225	-9.822845e-07	147.91621	-0.18442574	-4.7036133	153.00558	-0.037841186	0.88	4.0	5941.042068719864
289	43.02986	0.0	43.02986	43.02986	25.0	96.51995	0.012661834	96.529724	96.47477	7250	-1.1634827e-06	125.01762	-0.17125517	-4.6934357	152.20422	0.0072402954	0.72	4.0	5961.2325649261475
290	38.092453	0.0	38.092453	38.092453	25.0	96.75778	0.036162026	96.77397	96.61652	7275	-9.727478e-07	62.316036	-0.14607464	-2.9794197	158.24347	0.020006103	0.52	3.0	5981.5859224796295
291	41.512127	0.0	41.512127	41.512127	25.0	96.99345	0.010312269	97.00038	96.955734	7300	-3.33786e-08	71.24344	-0.16031247	-2.8684998	156.12393	0.012160645	0.64	4.0	6001.8456773757935
292	47.897884	0.0	47.897884	47.897884	25.0	97.20263	0.012258937	97.20711	97.14458	7325	-4.2915346e-08	132.25789	-0.17002757	-3.7973022	156.91582	-0.00014587403	0.8	4.0	6022.114964008331
293	43.58316	0.0	43.58316	43.58316	25.0	97.40961	0.022896651	97.41771	97.30129	7350	1.4591217e-06	121.79725	-0.16231449	-4.29216	156.8788	-0.05371582	0.76	4.0	6042.459220409393
294	39.999325	0.0	39.999325	39.999325	25.0	97.630905	0.026574831	97.64252	97.51109	7375	-6.67572e-08	76.88748	-0.14655384	-3.3828888	156.46545	0.030391846	0.48	2.0	6062.706907272339
295	41.25064	0.0	41.25064	41.25064	25.0	97.85501	0.014496007	97.86454	97.798836	7400	-1.4209747e-06	108.49481	-0.15476336	-4.097603	152.51189	-0.036967162	0.76	4.0	6082.948862075806
296	43.85302	0.0	43.85302	43.85302	25.0	98.080215	0.013143274	98.08843	98.031296	7425	-1.14440915e-07	143.5338	-0.12483767	-5.1613617	155.05882	0.04016968	0.4	2.0	6103.307979106903
297	34.927296	0.0	34.927296	34.927296	25.0	98.31477	0.019918066	98.32946	98.2398	7450	-1.3542175e-06	30.197763	-0.16410221	-2.0478935	154.20387	-0.053654786	0.68	4.0	6123.557807445526
298	48.01498	0.0	48.01498	48.01498	25.0	98.53793	0.016559066	98.5465	98.47689	7475	-5.2452087e-08	118.49771	-0.16138287	-3.6652298	149.81583	0.00043029786	0.68	4.0	6143.866762638092
299	48.901638	0.0	48.901638	48.901638	25.0	98.74942	0.010339004	98.7542	98.70629	7500	-4.005432e-07	175.44621	-0.15723877	-5.5601654	155.43393	-0.036959838	0.76	4.0	6164.294559001923
300	47.110863	0.0	47.110863	47.110863	25.0	98.986885	0.013503797	98.99214	98.92382	7525	-6.914139e-07	153.77022	-0.16828229	-5.700653	153.94731	0.026041871	0.8	4.0	6184.777422904968
301	47.449833	0.0	47.449833	47.449833	25.0	99.25076	0.0033600023	99.253555	99.24205	7550	1.335144e-07	148.86914	-0.14354773	-5.9260254	149.85457	0.023584595	0.6	4.0	6205.224374771118
302	41.20352	0.0	41.20352	41.20352	25.0	99.52048	0.0087926565	99.52593	99.483246	7575	-8.487701e-07	55.996567	-0.16106875	-2.9112358	153.4418	0.0072930907	0.68	4.0	6226.346374034882
303	44.02405	0.0	44.02405	44.02405	25.0	99.76231	0.014733032	99.770676	99.71182	7600	8.72612e-07	126.014305	-0.17068255	-4.564636	156.90646	-0.058289185	0.84	4.0	6246.731744527817
304	38.235317	0.0	38.235317	38.235317	25.0	99.99715	0.0105915535	100.006165	99.96571	7625	-6.67572e-08	63.073223	-0.15628195	-3.1459427	154.78612	-0.05168213	0.8	4.0	6267.076513767242
305	38.54029	0.0	38.54029	38.54029	25.0	100.22157	0.012388712	100.23173	100.190285	7650	-5.2452087e-08	60.69565	-0.17684278	-2.6702957	152.76111	-0.042113647	0.84	4.0	6288.001122236252
306	37.361702	0.0	37.361702	37.361702	25.0	100.42861	0.015483286	100.43749	100.358345	7675	-9.536743e-08	42.678623	-0.15904838	-2.1168098	153.71489	0.016812135	0.76	4.0	6308.307480335236
307	38.224697	0.0	38.224697	38.224697	25.0	100.60094	0.03756427	100.62486	100.47651	7700	1.6212464e-07	61.07812	-0.16608655	-2.5163078	155.18651	-0.010209351	0.68	4.0	6328.357952594757
308	38.330906	0.0	38.330906	38.330906	25.0	100.79153	0.022638923	100.80652	100.717606	7725	-2.2888183e-07	74.36183	-0.16274023	-2.9953537	153.4186	0.017994994	0.72	4.0	6348.764363050461
309	37.36775	0.0	37.36775	37.36775	25.0	100.98412	0.019954361	100.996506	100.90903	7750	6.4849854e-07	47.51653	-0.16142093	-2.2077026	155.62552	-0.0011712647	0.8	4.0	6369.130104780197
310	52.001972	0.0	52.001972	52.001972	25.0	101.175575	0.022112088	101.18208	101.06869	7775	-2.2888183e-07	247.39937	-0.1333779	-6.7558746	154.41695	0.027033692	0.44	2.0	6389.476734161377
311	45.510445	0.0	45.510445	45.510445	25.0	101.409225	0.018113118	101.41668	101.32632	7800	4.2915343e-07	134.51674	-0.17257857	-5.3216248	153.09218	-0.039487306	0.76	4.0	6409.8978407382965
312	45.49559	0.0	45.49559	45.49559	25.0	101.67462	0.027056903	101.68256	101.5441	7825	1.8119812e-07	114.912	-0.1514352	-5.07386	152.40993	-0.06921631	0.8	4.0	6430.249131202698
313	42.644474	0.0	42.644474	42.644474	25.0	101.937225	0.021216134	101.94713	101.85524	7850	0.0	115.720764	-0.14043649	-5.2259674	151.44324	-0.008712159	0.64	4.0	6450.604729652405
314	42.533375	0.0	42.533375	42.533375	25.0	102.198135	0.022732856	102.211296	102.1307	7875	2.0980835e-07	86.07642	-0.1372546	-4.3019485	152.86652	0.014258423	0.44	2.0	6471.051383733749
315	38.403984	0.0	38.403984	38.403984	25.0	102.45274	0.021772688	102.46637	102.37985	7900	-1.3828278e-06	60.27428	-0.13458663	-3.2598877	152.88727	0.00029418946	0.56	4.0	6491.46049451828
316	47.423725	0.0	47.423725	47.423725	25.0	102.69574	0.009817866	102.70029	102.651085	7925	-4.7683717e-08	125.57826	-0.16098666	-4.5989914	153.00291	-0.0922168	0.8	4.0	6512.216466188431
317	43.61507	0.0	43.61507	43.61507	25.0	102.927704	0.013875359	102.935524	102.87017	7950	1.5735626e-06	122.9571	-0.13564773	-5.102089	155.26848	0.025593871	0.44	2.0	6532.546521425247
318	44.98283	0.0	44.98283	44.98283	25.0	103.18149	0.006426733	103.186104	103.158585	7975	6.437302e-07	81.15436	-0.16746776	-3.5846863	155.2142	-0.02600525	0.84	4.0	6552.951855659485
319	45.220707	0.0	45.220707	45.220707	25.0	103.41988	0.013315994	103.427605	103.371735	8000	3.8146972e-08	118.12249	-0.16504613	-4.5808945	155.72745	-0.08520447	0.8	4.0	6573.361485958099
320	46.43173	0.0	46.43173	46.43173	25.0	103.663086	0.009651461	103.66789	103.61945	8025	-5.483627e-07	111.70623	-0.1407837	-4.6667175	152.34132	0.027056275	0.44	2.0	6593.706535100937
321	43.810345	0.0	43.810345	43.810345	25.0	103.90105	0.032500673	103.91554	103.777275	8050	1.2874603e-06	96.01281	-0.14404652	-4.3233795	156.36655	-0.010446778	0.64	4.0	6613.992924213409
322	38.29379	0.0	38.29379	38.29379	25.0	104.15192	0.014386512	104.16225	104.104	8075	-6.9618227e-07	43.588463	-0.13584776	-2.6161194	152.8076	0.027407227	0.44	2.0	6634.305895805359
323	42.26754	0.0	42.26754	42.26754	25.0	104.37789	0.0123217935	104.3853	104.337814	8100	-6.008148e-07	92.01765	-0.167254	-3.5690308	158.49908	-0.017893678	0.72	4.0	6654.656788825989
324	44.511547	0.0	44.511547	44.511547	25.0	104.59521	0.00892266	104.60046	104.55836	8125	-9.536743e-08	79.667336	-0.16989923	-3.1240234	155.56987	-0.06464661	0.8	4.0	6675.023633718491
325	37.84771	0.0	37.84771	37.84771	25.0	104.80669	0.0071830256	104.813644	104.78651	8150	-1.4305115e-07	45.266132	-0.13153942	-2.3802109	153.05145	0.03605774	0.4	2.0	6695.234338760376
326	42.622887	0.0	42.622887	42.622887	25.0	104.99986	0.04051561	105.01262	104.80424	8175	1.5258789e-07	81.705574	-0.15956382	-3.1553574	155.99973	-0.01925598	0.76	4.0	6715.482092618942
327	41.31582	0.0	41.31582	41.31582	25.0	105.20512	0.01154301	105.21169	105.16206	8200	-6.67572e-08	49.53322	-0.17918915	-2.1299438	156.23965	0.0027032471	0.96	4.0	6735.8106944561005
328	53.81966	0.0	53.81966	53.81966	25.0	105.39325	0.022737151	105.402084	105.28769	8225	9.870529e-07	277.6178	-0.1738763	-6.870117	153.72041	-0.008720703	0.84	4.0	6756.132593393326
329	47.77342	0.0	47.77342	47.77342	25.0	105.63652	0.009867769	105.64112	105.598915	8250	-8.869171e-07	164.79767	-0.15740368	-6.5807495	154.00888	-0.05088562	0.84	4.0	6776.520290613174
330	46.65059	0.0	46.65059	46.65059	25.0	105.92135	0.0050398437	105.92431	105.89926	8275	-8.916855e-07	122.20613	-0.16746175	-5.217369	151.7585	-0.09484741	0.88	4.0	6796.766741037369
331	35.229103	0.0	35.229103	35.229103	25.0	106.18806	0.026352068	106.205734	106.079124	8300	-1.2397766e-07	21.02417	-0.14016832	-1.9349136	153.49179	0.008947754	0.6	4.0	6817.541162967682
332	44.47231	0.0	44.47231	44.47231	25.0	106.43721	0.0039474564	106.439964	106.42576	8325	-1.14440915e-07	81.5639	-0.16898988	-3.1642914	155.61766	-0.0028808594	0.76	4.0	6837.922757148743
333	41.55198	0.0	41.55198	41.55198	25.0	106.64017	0.014278947	106.650085	106.58677	8350	9.536743e-09	105.01852	-0.1621587	-3.9757996	153.49869	-0.046644896	0.76	4.0	6858.261318206787
334	44.626152	0.0	44.626152	44.626152	25.0	106.86777	0.0038142526	106.87064	106.85566	8375	0.0	70.89068	-0.14108223	-3.2012558	150.6842	-0.06010498	0.6	4.0	6878.716136455536
335	42.17197	0.0	42.17197	42.17197	25.0	107.08315	0.020632911	107.0908	106.983894	8400	-1.4781952e-07	66.88268	-0.16130127	-3.014206	153.97688	0.024866944	0.72	3.0	6898.989310264587
336	40.179157	0.0	40.179157	40.179157	25.0	107.29528	0.009212411	107.30283	107.27247	8425	9.536743e-08	73.75664	-0.14097542	-3.362648	154.0353	-0.018562622	0.72	4.0	6919.292122840881
337	41.240246	0.0	41.240246	41.240246	25.0	107.498146	0.036483508	107.51527	107.35207	8450	1.4209747e-06	83.79062	-0.17053723	-3.6206818	155.75493	0.026828002	0.72	4.0	6939.531514883041
338	38.44656	0.0	38.44656	38.44656	25.0	107.721115	0.022528114	107.734055	107.64718	8475	-1.9073486e-08	41.146236	-0.16613589	-2.3245735	157.01474	-0.026541138	0.72	4.0	6959.81756901741
339	42.031864	0.0	42.031864	42.031864	25.0	107.93149	0.012847786	107.93902	107.88201	8500	-1.2874604e-07	63.882416	-0.18045114	-2.6245918	155.67935	-0.03544739	0.88	4.0	6980.132734775543
340	33.83671	0.0	33.83671	33.83671	25.0	108.11862	0.025885228	108.13341	108.01881	8525	4.196167e-07	17.94165	-0.15634114	-1.2577305	154.02438	-0.028325805	0.68	4.0	7000.282924413681
341	46.275856	0.0	46.275856	46.275856	25.0	108.29467	0.018050477	108.30365	108.22136	8550	-1.14440915e-07	163.15804	-0.115223944	-4.6168213	154.12724	0.042159423	0.2	1.0	7020.66895699501
342	36.027065	0.0	36.027065	36.027065	25.0	108.49647	0.010635394	108.50434	108.45734	8575	-1.0967255e-07	31.08013	-0.14859875	-1.9828777	154.05597	0.030919189	0.52	2.0	7040.785277843475
343	40.715126	0.0	40.715126	40.715126	25.0	108.70168	0.007370102	108.70698	108.67945	8600	7.6293944e-08	47.45981	-0.15668668	-2.2726898	157.49008	-0.034939576	0.68	4.0	7060.98655962944
344	48.567856	0.0	48.567856	48.567856	25.0	108.881935	0.036137067	108.892586	108.70673	8625	1.14440915e-07	163.72711	-0.1245512	-4.9332886	153.51828	0.064102784	0.36	1.0	7081.18372964859
345	51.45565	0.0	51.45565	51.45565	25.0	109.109924	0.0028787346	109.1114	109.096855	8650	3.9100647e-07	190.06104	-0.15878947	-6.6877594	150.49702	0.008114014	0.84	4.0	7101.309050559998
346	39.181107	0.0	39.181107	39.181107	25.0	109.37065	0.024232676	109.37971	109.26398	8675	1.4543533e-06	47.535606	-0.16566792	-2.9955673	155.66663	-0.10937073	0.84	4.0	7121.540742635727
347	40.929073	0.0	40.929073	40.929073	25.0	109.62832	0.0089041395	109.63394	109.59955	8700	-9.536743e-09	43.045517	-0.15950398	-2.5454102	155.66966	-0.017492065	0.8	4.0	7142.01530790329
348	46.813984	0.0	46.813984	46.813984	25.0	109.850235	0.0020917112	109.85245	109.84565	8725	8.010864e-07	102.314514	-0.14880356	-4.026039	154.14665	-0.09124146	0.8	4.0	7162.2242205142975
349	42.500732	0.0	42.500732	42.500732	25.0	110.066475	0.010731971	110.07373	110.027626	8750	-3.8146972e-08	49.145493	-0.15838186	-2.4616776	154.212	-0.0066375732	0.68	4.0	7182.450947761536
350	43.691345	0.0	43.691345	43.691345	25.0	110.28028	0.009667158	110.28603	110.2481	8775	-3.8146972e-08	94.71416	-0.16073851	-3.8341217	152.8421	-0.012229004	0.88	4.0	7202.695032596588
351	45.359592	0.0	45.359592	45.359592	25.0	110.49689	0.0069147763	110.50228	110.47652	8800	2.2888183e-07	69.94903	-0.17243819	-2.9391327	151.09497	-0.075700074	0.96	4.0	7222.965891122818
352	39.662292	0.0	39.662292	39.662292	25.0	110.705605	0.030050328	110.71811	110.57243	8825	1.6212464e-07	42.80959	-0.17553906	-2.0764503	156.96664	0.02862732	0.72	3.0	7243.372497081757
353	43.15604	0.0	43.15604	43.15604	25.0	110.90785	0.012663631	110.91439	110.863686	8850	4.005432e-07	111.11247	-0.11673897	-4.060585	151.89473	0.05477295	0.28	1.0	7263.957975149155
354	38.31386	0.0	38.31386	38.31386	25.0	111.10903	0.023093294	111.12517	111.03357	8875	5.531311e-07	23.522627	-0.17040089	-1.1771603	152.95749	0.013842774	0.72	4.0	7284.191994667053
355	46.154114	0.0	46.154114	46.154114	25.0	111.30058	0.033669084	111.31398	111.14468	8900	6.1035155e-07	159.39285	-0.14003535	-4.963745	151.58649	0.02102478	0.56	2.0	7304.492558002472
356	48.7698	0.0	48.7698	48.7698	25.0	111.52312	0.007376975	111.52678	111.49506	8925	1.153946e-06	107.86739	-0.14880246	-4.3546906	153.75517	0.030285645	0.64	2.0	7324.932359695435
357	44.82188	0.0	44.82188	44.82188	25.0	111.76566	0.004190982	111.76938	111.75293	8950	2.002716e-07	103.27487	-0.16632016	-4.627411	155.80293	0.0004382324	0.88	4.0	7345.283648967743
358	38.00705	0.0	38.00705	38.00705	25.0	112.00836	0.028553229	112.0205	111.87556	8975	-5.531311e-07	27.012608	-0.16667037	-1.9487152	152.28561	-0.050276488	0.72	4.0	7365.572061777115
359	45.019836	0.0	45.019836	45.019836	25.0	112.2373	0.007976526	112.24153	112.20875	9000	-3.0517577e-07	121.918945	-0.15242729	-4.6069717	152.55487	-0.003270874	0.8	4.0	7385.832586765289
360	39.044254	0.0	39.044254	39.044254	25.0	112.45545	0.030521348	112.46801	112.32167	9025	4.1007996e-07	50.217384	-0.14132832	-3.018299	155.79916	-0.0034448241	0.68	4.0	7407.280015468597
361	39.67169	0.0	39.67169	39.67169	25.0	112.68921	0.012057981	112.69555	112.64411	9050	1.0490418e-06	28.495142	-0.16030602	-1.7558384	154.05212	-0.005123291	0.68	4.0	7427.594120502472
362	45.598755	0.0	45.598755	45.598755	25.0	112.89014	0.003039175	112.892334	112.877914	9075	5.7220458e-08	93.28115	-0.16208832	-3.438095	154.08217	-0.056987304	0.88	4.0	7447.848594665527
363	40.69477	0.0	40.69477	40.69477	25.0	113.08643	0.015583307	113.093216	113.01584	9100	4.2915346e-08	46.86257	-0.14480695	-2.3538895	154.32828	-0.0839508	0.72	4.0	7468.165762662888
364	40.73095	0.0	40.73095	40.73095	25.0	113.289345	0.006909755	113.293434	113.26368	9125	-1.3256073e-06	58.80746	-0.14284052	-2.7480164	155.30458	-0.11683594	0.8	4.0	7488.3890998363495
365	47.8691	0.0	47.8691	47.8691	25.0	113.48784	0.0039253063	113.490486	113.474686	9150	1.5735627e-07	105.82614	-0.13367769	-3.992569	152.03491	0.04131714	0.44	2.0	7508.730634689331
366	35.307175	0.0	35.307175	35.307175	25.0	113.69913	0.011336056	113.70745	113.66131	9175	-9.393692e-07	7.67878	-0.13593476	-0.7591424	155.69823	-0.06757751	0.56	4.0	7528.996746063232
367	44.5251	0.0	44.5251	44.5251	25.0	113.88863	0.0038086	113.89117	113.87309	9200	-9.059906e-08	105.80661	-0.1713402	-3.489853	155.20296	-0.02829834	0.84	4.0	7549.596962928772
368	42.173355	0.0	42.173355	42.173355	25.0	114.068695	0.028880322	114.07997	113.95187	9225	-9.059906e-08	40.3745	-0.1503686	-2.0273285	154.8877	-0.08988159	0.72	4.0	7570.152547121048
369	41.857166	0.0	41.857166	41.857166	25.0	114.26678	0.007876997	114.272064	114.24247	9250	-2.3841858e-08	44.11645	-0.16685918	-1.9650803	154.55838	-0.04458496	0.76	4.0	7590.649303674698
370	33.70078	0.0	33.70078	33.70078	25.0	114.42665	0.06184887	114.45096	114.13386	9275	-1.0538101e-06	3.2916377	-0.124759674	-0.22502136	156.65068	-0.005310669	0.48	4.0	7611.116698503494
371	47.92007	0.0	47.92007	47.92007	25.0	114.58253	0.01354968	114.58717	114.51787	9300	-9.727478e-07	116.72869	-0.17186573	-2.7993622	154.5358	-0.062473144	0.8	4.0	7631.898092508316
372	34.801647	0.0	34.801647	34.801647	25.0	114.73194	0.012754202	114.74163	114.67977	9325	-1.4400482e-06	22.9061	-0.14875595	-1.5097656	154.08447	-0.08248352	0.76	4.0	7652.6513249874115
373	40.94967	0.0	40.94967	40.94967	25.0	114.90248	0.008967971	114.907425	114.86417	9350	-5.7220458e-08	51.536232	-0.15341282	-2.140545	152.62299	-0.040080566	0.68	4.0	7673.316842079163
374	41.21057	0.0	41.21057	41.21057	25.0	115.07193	0.004315237	115.07555	115.05995	9375	1.5258789e-07	55.98293	-0.16349411	-2.4801674	157.25148	-0.02555603	0.92	4.0	7693.814044713974
375	44.421318	0.0	44.421318	44.421318	25.0	115.23886	0.050326843	115.25622	115.00665	9400	-1.9073486e-08	82.11899	-0.1347157	-3.4946594	153.62798	-0.02880432	0.68	4.0	7714.541716337204
376	47.51261	0.0	47.51261	47.51261	25.0	115.45481	0.012735618	115.460106	115.39915	9425	1.4305115e-07	118.71293	-0.16820294	-4.295616	154.33685	-0.002029419	0.88	4.0	7735.152389764786
377	43.156963	0.0	43.156963	43.156963	25.0	115.68706	0.0065016025	115.69072	115.66591	9450	2.670288e-07	69.715675	-0.16435091	-3.5163422	154.04112	-0.045125734	0.76	4.0	7755.886320590973
378	42.332592	0.0	42.332592	42.332592	25.0	115.92268	0.0055723563	115.9265	115.90609	9475	8.2969666e-07	70.5612	-0.17967056	-3.533966	154.9721	-0.04557678	0.92	4.0	7776.573632717133
379	43.676517	0.0	43.676517	43.676517	25.0	116.14724	0.02092643	116.15845	116.073715	9500	-1.707077e-06	55.078125	-0.13872094	-3.0365715	157.67818	-0.06265991	0.68	4.0	7797.528230428696
380	39.05268	0.0	39.05268	39.05268	25.0	116.37542	0.011266193	116.38221	116.329765	9525	1.1920929e-07	30.748646	-0.17100385	-1.8840103	153.26805	0.0066833496	0.84	4.0	7818.100726604462
381	47.202435	0.0	47.202435	47.202435	25.0	116.577774	0.00679193	116.581924	116.551414	9550	7.343292e-07	72.124886	-0.17013428	-2.5533829	154.80255	-0.061691895	0.8	4.0	7838.789273023605
382	36.717075	0.0	36.717075	36.717075	25.0	116.76144	0.018618707	116.77335	116.69026	9575	4.7683717e-08	14.050404	-0.17469229	-1.0883236	154.11026	0.0006719971	0.84	4.0	7859.8649826049805
383	39.184204	0.0	39.184204	39.184204	25.0	116.93219	0.02442396	116.94188	116.81833	9600	-4.2438506e-07	19.6498	-0.17075406	-0.9877815	153.16058	-0.035444945	0.8	4.0	7880.527271032333
384	45.03119	0.0	45.03119	45.03119	25.0	117.08091	0.004804301	117.08349	117.06453	9625	7.2956084e-07	64.90385	-0.15843885	-2.1099052	155.17096	0.025964966	0.56	2.0	7900.9913828372955
385	32.49136	0.0	32.49136	32.49136	25.0	117.22962	0.0056880666	117.23721	117.22096	9650	-7.7724457e-07	1.2805158	-0.16078505	-0.11472285	154.40274	0.03338013	0.8	4.0	7921.725845813751
386	46.738163	0.0	46.738163	46.738163	25.0	117.36124	0.0021280667	117.36262	117.352936	9675	-6.294251e-07	86.02853	-0.16831397	-2.2618484	153.5773	0.00897522	0.8	4.0	7942.536552906036
