Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
572	0.75121737	0.0	0.75121737	0.75121737	25.0	14300	5.167116	0.27084202	7.36126	4.7427044	5.166211	0.27374855	7.464184	4.741597	-5.352927	0.11342974	11831.567449331284
573	2.9930649	0.0	2.9930649	2.9930649	25.0	14325	5.167384	0.2909549	7.8474045	4.6278496	5.167523	0.28579804	7.8585362	4.7091403	-5.3836946	0.108208045	11851.65262913704
574	1.2859266	0.0	1.2859266	1.2859266	25.0	14350	5.1572223	0.27165756	7.4469757	4.6835814	5.1572347	0.27293983	7.397247	4.799204	-5.3923335	0.12197362	11871.464581489563
575	1.757462	0.0	1.757462	1.757462	25.0	14375	5.14503	0.28222257	7.802833	4.767518	5.145793	0.27820835	7.642979	4.817279	-5.3769917	0.119646065	11891.481753110886
576	0.26436573	0.0	0.26436573	0.26436573	25.0	14400	5.117272	0.2593347	7.3508058	4.7506585	5.117132	0.25818494	7.418811	4.7072544	-5.381076	0.10352252	11911.880346536636
577	0.9550054	0.0	0.9550054	0.9550054	25.0	14425	5.09675	0.2515979	7.278409	4.7274284	5.098054	0.2539952	7.3317566	4.777434	-5.4219975	0.103039205	11932.205501317978
578	0.38730416	0.0	0.38730416	0.38730416	25.0	14450	5.0823507	0.28118148	7.2533064	4.593142	5.082536	0.27763557	7.281385	4.58644	-5.3583226	0.10226052	11952.237321853638
579	1.614991	0.0	1.614991	1.614991	25.0	14475	5.0959563	0.28057757	7.251513	4.730685	5.0945916	0.28142792	7.3252163	4.707868	-5.306134	0.13097666	11974.72913813591
580	2.5605452	0.0	2.5605452	2.5605452	25.0	14500	5.0412216	0.26699224	7.387924	4.6118593	5.039915	0.2631075	7.116065	4.6195226	-5.3156734	0.12935261	11995.13572049141
581	0.9696097	0.0	0.9696097	0.9696097	25.0	14525	5.0380797	0.26838124	7.2390656	3.906494	5.04022	0.26509982	7.2979116	4.6130695	-5.3005404	0.11435719	12015.265005111694
582	0.53845227	0.0	0.53845227	0.53845227	25.0	14550	5.02744	0.2697148	7.295891	4.579974	5.028196	0.26737726	6.997547	4.5760837	-5.2686496	0.13019727	12035.568737983704
583	0.3349084	0.0	0.3349084	0.3349084	25.0	14575	5.0110416	0.2764925	7.4376435	4.693683	5.010915	0.28453735	7.7729616	4.6619673	-5.2480974	0.119178385	12055.698364973068
584	0.04634584	0.0	0.04634584	0.04634584	25.0	14600	5.001837	0.26560187	7.2707477	4.4698043	5.002246	0.26295915	7.095558	4.558745	-5.275866	0.12427313	12075.834701776505
585	1.5351653	0.0	1.5351653	1.5351653	25.0	14625	4.9992924	0.29403898	7.3346577	4.4845567	4.99804	0.29015824	7.4156947	4.453587	-5.21356	0.12548871	12096.394989728928
586	0.723526	0.0	0.723526	0.723526	25.0	14650	4.967869	0.24652053	7.321978	4.607781	4.9680605	0.25283998	7.4259906	4.543519	-5.160911	0.111405484	12116.783009290695
587	1.0895416	0.0	1.0895416	1.0895416	25.0	14675	4.968889	0.26477578	7.0259085	4.3354545	4.968953	0.27422184	7.083818	3.8932147	-5.1634884	0.12349262	12136.934532880783
588	1.9369911	0.0	1.9369911	1.9369911	25.0	14700	4.945139	0.24837342	7.368828	3.6338913	4.9448414	0.24886368	7.084403	4.5349813	-5.135365	0.108187206	12156.911588907242
589	1.0855185	0.0	1.0855185	1.0855185	25.0	14725	4.9372945	0.24463396	7.3407035	4.612471	4.9356437	0.25210974	7.5235147	2.942985	-5.1554403	0.10413016	12177.146893024445
590	1.5854901	0.0	1.5854901	1.5854901	25.0	14750	4.9441295	0.2686136	7.2320085	4.446612	4.944374	0.28006214	7.1699553	4.5574145	-5.1117477	0.12258401	12197.856043577194
591	0.49758366	0.0	0.49758366	0.49758366	25.0	14775	4.9336576	0.2613945	7.0501914	4.531621	4.933936	0.25494912	6.8867035	4.56606	-5.1203465	0.10888481	12218.386198759079
592	0.26165378	0.0	0.26165378	0.26165378	25.0	14800	4.915324	0.27012604	7.0198407	4.5425262	4.9172773	0.27017885	7.0447407	4.5245047	-5.098565	0.10857151	12238.394854545593
593	0.8239268	0.0	0.8239268	0.8239268	25.0	14825	4.9051104	0.26069537	7.2267685	4.5581956	4.904021	0.26491117	7.422508	4.5502543	-5.0693283	0.106231175	12258.303282022476
594	1.4189969	0.0	1.4189969	1.4189969	25.0	14850	4.8937774	0.26286748	6.9230514	4.59074	4.894278	0.26271448	6.9361186	4.5749817	-5.1043863	0.11469112	12278.379166841507
595	1.3323106	0.0	1.3323106	1.3323106	25.0	14875	4.8803945	0.24845974	7.039394	4.470798	4.878465	0.24241465	6.9999843	4.3774567	-5.1110754	0.09918993	12298.339306592941
596	0.259552	0.0	0.259552	0.259552	25.0	14900	4.877443	0.25770178	7.006967	4.3471045	4.877748	0.2575043	7.0289016	4.480679	-5.0769553	0.11808837	12318.615535497665
597	2.6253679	0.0	2.6253679	2.6253679	25.0	14925	4.8632975	0.24765885	6.9188643	4.567338	4.863872	0.25123125	6.996904	4.0318565	-5.049881	0.10511255	12338.890733003616
598	1.9630301	0.0	1.9630301	1.9630301	25.0	14950	4.85654	0.24978234	6.7587233	4.2746563	4.8554378	0.24892364	6.8418345	4.2572036	-5.0333514	0.10511394	12359.339423418045
599	1.3156053	0.0	1.3156053	1.3156053	25.0	14975	4.854409	0.2638073	7.0303583	4.298109	4.85773	0.26388705	7.230495	4.4959683	-5.0431743	0.10855801	12379.445520401001
600	0.7552653	0.0	0.7552653	0.7552653	25.0	15000	4.8288455	0.25374627	6.721578	4.3170123	4.828689	0.2531416	6.7332006	4.389317	-5.0357594	0.10490097	12399.622673749924
601	0.23666707	0.0	0.23666707	0.23666707	25.0	15025	4.8268933	0.2300346	6.513506	4.274406	4.825564	0.23507737	6.696051	3.734839	-5.004965	0.11153851	12419.54143333435
602	0.9693427	0.0	0.9693427	0.9693427	25.0	15050	4.822199	0.2502866	7.061915	4.399011	4.822482	0.25278714	7.111402	4.487494	-5.0069222	0.097723156	12439.71853685379
603	0.7618643	0.0	0.7618643	0.7618643	25.0	15075	4.8095665	0.2374069	6.8041983	4.437996	4.8091226	0.23689787	6.8118954	4.4595714	-4.9362597	0.10153596	12459.865864992142
604	1.0699024	0.0	1.0699024	1.0699024	25.0	15100	4.787369	0.24747749	7.203675	4.4401107	4.7863946	0.24846077	7.1384373	4.455408	-4.9679646	0.09037127	12480.667498350143
605	1.4409668	0.0	1.4409668	1.4409668	25.0	15125	4.7733946	0.21049052	7.115421	3.982576	4.7728596	0.21088745	7.2603383	4.254296	-4.9594398	0.09745407	12500.68366575241
606	2.5947032	0.0	2.5947032	2.5947032	25.0	15150	4.7899256	0.25023466	6.808814	4.0491047	4.790631	0.25305483	6.805036	4.2009087	-4.9761834	0.10620198	12520.958253622055
607	0.7903218	0.0	0.7903218	0.7903218	25.0	15175	4.7683744	0.24852875	6.746584	4.435848	4.7678604	0.2530643	6.7371254	3.8818069	-4.999623	0.0984206	12541.70982336998
608	0.6011279	0.0	0.6011279	0.6011279	25.0	15200	4.761706	0.25415406	7.0647826	3.9880605	4.7641783	0.25971177	6.83378	4.404555	-5.0023	0.096580274	12563.580711841583
609	0.5360705	0.0	0.5360705	0.5360705	25.0	15225	4.7498546	0.24859624	6.809312	4.4413886	4.7480116	0.2524006	6.8658895	4.385675	-5.02851	0.11013529	12584.255722999573
610	0.7343518	0.0	0.7343518	0.7343518	25.0	15250	4.7305183	0.26187903	6.924081	4.3523927	4.730625	0.2627988	6.9431314	4.342985	-5.008517	0.09331438	12604.359732627869
611	0.0	0.0	0.0	0.0	25.0	15275	4.723492	0.24857911	6.5037193	4.3226705	4.724317	0.24814355	6.584339	4.3420844	-4.954852	0.09910386	12624.828686475754
612	0.41676685	0.0	0.41676685	0.41676685	25.0	15300	4.717053	0.26154667	6.745625	4.400493	4.717969	0.26010767	6.766325	4.290148	-4.9139423	0.09722874	12645.573045492172
613	0.7376818	0.0	0.7376818	0.7376818	25.0	15325	4.704401	0.23158102	6.8541484	4.3335185	4.703465	0.23144774	6.8725786	4.3898544	-4.8908324	0.0990942	12666.171726226807
614	0.66921	0.0	0.66921	0.66921	25.0	15350	4.7200494	0.2592659	6.684646	4.2418466	4.719754	0.2627047	6.759128	4.391973	-4.8798285	0.10499998	12686.462745904922
615	0.54340255	0.0	0.54340255	0.54340255	25.0	15375	4.7175436	0.2609864	7.3205767	4.3384023	4.717028	0.25481454	7.0822496	4.3875327	-4.859692	0.105105266	12706.726027011871
616	0.48160163	0.0	0.48160163	0.48160163	25.0	15400	4.6990204	0.2435649	6.812793	4.2287917	4.6989627	0.24138933	6.7281203	4.2545877	-4.8169885	0.10480776	12726.452369213104
617	1.2397971	0.0	1.2397971	1.2397971	25.0	15425	4.7103076	0.2744206	6.570555	4.3331203	4.7103624	0.2823664	6.712556	4.2023997	-4.8455753	0.113400914	12746.55911397934
618	0.18079597	0.0	0.18079597	0.18079597	25.0	15450	4.6995583	0.25020075	6.648403	4.312716	4.699349	0.25318307	6.842458	4.3773165	-4.854344	0.11700871	12766.736491918564
619	2.0637083	0.0	2.0637083	2.0637083	25.0	15475	4.700325	0.25599533	6.879585	4.35327	4.7008944	0.25122207	6.732346	4.3102155	-4.962692	0.10364505	12786.81985616684
620	0.19432792	0.0	0.19432792	0.19432792	25.0	15500	4.708834	0.2560039	6.6726336	4.274817	4.71	0.25791073	6.6922626	4.322033	-4.9976254	0.11718442	12806.882729053497
621	0.35243687	0.0	0.35243687	0.35243687	25.0	15525	4.690716	0.28247377	7.2071753	4.294977	4.6902537	0.2816345	7.140122	4.173022	-4.9990287	0.1056423	12827.123558282852
622	2.4452336	0.0	2.4452336	2.4452336	25.0	15550	4.6882834	0.25117737	6.732396	4.007888	4.6894565	0.24283645	6.634534	4.1854086	-4.972298	0.1301206	12847.040215015411
623	1.692297	0.0	1.692297	1.692297	25.0	15575	4.6871476	0.26749814	7.0385404	3.9839652	4.6865087	0.2648827	7.449554	4.236229	-4.927732	0.118562095	12867.477818489075
624	3.8204594	0.0	3.8204594	3.8204594	25.0	15600	4.661297	0.24976207	6.6061482	3.8908806	4.6611657	0.24968171	6.860948	4.227287	-4.9213085	0.10140348	12887.791961193085
625	3.7058005	0.0	3.7058005	3.7058005	25.0	15625	4.644085	0.24870227	6.99748	4.16692	4.643004	0.24165347	6.780291	4.2502074	-4.8896327	0.11901946	12908.005942583084
626	0.0	0.0	0.0	0.0	25.0	15650	4.640001	0.24738489	6.578682	4.2902236	4.640839	0.24542156	6.87935	4.2558174	-4.896809	0.1127005	12927.878286600113
627	0.0	0.0	0.0	0.0	25.0	15675	4.627706	0.24935055	6.8248386	4.3511605	4.6280174	0.25572994	7.0673943	4.334418	-4.8360143	0.09702498	12948.274763345718
628	0.1395432	0.0	0.1395432	0.1395432	25.0	15700	4.645187	0.27479932	6.74904	4.259724	4.6438303	0.27479836	6.704367	4.259712	-4.8011265	0.1205276	12968.397687196732
629	0.9911003	0.0	0.9911003	0.9911003	25.0	15725	4.636118	0.26251823	6.855228	4.184328	4.637726	0.26746488	6.906861	4.1860948	-4.865011	0.114536524	12988.644377470016
630	0.0	0.0	0.0	0.0	25.0	15750	4.64512	0.2563219	6.7901607	4.3093905	4.643803	0.25776178	6.662973	4.2000175	-4.8287477	0.11218054	13008.854625701904
631	0.34974423	0.0	0.34974423	0.34974423	25.0	15775	4.6410837	0.276736	6.9073625	4.220263	4.6410017	0.27539647	6.9699965	4.301902	-4.827157	0.112105064	13029.211500406265
632	1.4612544	0.0	1.4612544	1.4612544	25.0	15800	4.6364703	0.26967898	6.997272	4.038349	4.635574	0.27328148	6.848471	4.1532288	-4.8412485	0.1076642	13049.211942434311
633	0.572975	0.0	0.572975	0.572975	25.0	15825	4.633708	0.25738034	6.7553825	4.103677	4.6357093	0.26004848	6.778662	4.120387	-4.8325005	0.118257836	13069.032747030258
634	1.4181807	0.0	1.4181807	1.4181807	25.0	15850	4.6182985	0.2585072	6.6678	4.2177634	4.6174884	0.2589337	6.810622	4.2525296	-4.859183	0.11400063	13088.82951259613
635	0.41499627	0.0	0.41499627	0.41499627	25.0	15875	4.602271	0.24908446	6.8566837	4.153985	4.6027217	0.24877597	6.653519	4.201426	-4.8757954	0.10626143	13108.747767448425
636	0.8870869	0.0	0.8870869	0.8870869	25.0	15900	4.6095448	0.2640813	6.915611	4.2145233	4.6100063	0.26899767	6.8457756	4.2878056	-4.8088274	0.11495373	13128.771055221558
637	0.6921943	0.0	0.6921943	0.6921943	25.0	15925	4.600775	0.25268695	6.768469	4.092043	4.598335	0.25039268	6.786708	4.2244067	-4.765353	0.10400596	13148.70882987976
638	2.256627	0.0	2.256627	2.256627	25.0	15950	4.5935225	0.23996483	7.04146	4.090048	4.595513	0.24551089	6.872809	4.1636662	-4.8047633	0.113849945	13170.24727344513
639	0.6485179	0.0	0.6485179	0.6485179	25.0	15975	4.612339	0.27755317	6.9063907	4.2152495	4.6121087	0.28136888	6.9690056	4.077301	-4.9003325	0.11593465	13190.398307085037
640	0.6333753	0.0	0.6333753	0.6333753	25.0	16000	4.6194644	0.25419608	6.7136517	4.227334	4.6195593	0.25252235	6.721883	4.2769485	-4.869282	0.11854356	13210.501456022263
641	1.2170471	0.0	1.2170471	1.2170471	25.0	16025	4.596837	0.25231346	7.1075754	4.1835265	4.5964065	0.25667855	7.1952677	4.2474957	-4.8177795	0.10765107	13230.881585121155
642	1.1940917	0.0	1.1940917	1.1940917	25.0	16050	4.6032004	0.25792554	6.768704	4.149881	4.603139	0.25941214	6.7697835	4.1904655	-4.82061	0.10241475	13250.938878774643
643	1.1233302	0.0	1.1233302	1.1233302	25.0	16075	4.6109023	0.2631444	7.521734	4.176689	4.610572	0.26535323	7.5461235	4.1907344	-4.8084145	0.11916807	13271.130520105362
644	0.48050526	0.0	0.48050526	0.48050526	25.0	16100	4.6048274	0.24682762	6.935141	4.2346864	4.603587	0.2506901	6.885265	3.9471574	-4.817043	0.10906917	13291.112504005432
645	0.71873367	0.0	0.71873367	0.71873367	25.0	16125	4.5887985	0.23758452	6.6385837	3.8443458	4.5906563	0.23870112	6.784169	4.160254	-4.879015	0.101053506	13311.88936829567
646	1.0399673	0.0	1.0399673	1.0399673	25.0	16150	4.5985303	0.2495824	6.525739	4.234661	4.598328	0.2527721	6.569184	4.187024	-4.900324	0.11210449	13332.41724061966
647	0.57210165	0.0	0.57210165	0.57210165	25.0	16175	4.611089	0.260653	6.6895666	4.27373	4.6121554	0.2661444	7.029026	4.2902884	-4.9379225	0.110333845	13353.164353132248
648	1.8014	0.0	1.8014	1.8014	25.0	16200	4.587734	0.25717366	6.910796	4.190208	4.5889626	0.25145003	6.778262	4.179682	-4.930007	0.103600934	13373.613064050674
649	3.444518	0.0	3.444518	3.444518	25.0	16225	4.5991096	0.2556177	6.8067727	4.22812	4.5971756	0.2564994	6.736136	4.273332	-4.9740734	0.1093635	13393.990829706192
650	0.0	0.0	0.0	0.0	25.0	16250	4.5852942	0.26420173	7.308357	4.096248	4.585359	0.2624346	7.1873035	3.9972932	-5.1912966	0.116837114	13414.407142877579
651	1.0375507	0.0	1.0375507	1.0375507	25.0	16275	4.5595593	0.22551039	7.181106	4.0529923	4.5598974	0.2230526	6.9615	4.1922865	-5.013097	0.10164204	13434.645050764084
652	1.4264338	0.0	1.4264338	1.4264338	25.0	16300	4.565321	0.25891927	6.6877074	4.0700397	4.5647798	0.2616143	6.9959946	4.1650686	-4.972212	0.11057663	13454.88137960434
653	1.8780559	0.0	1.8780559	1.8780559	25.0	16325	4.5485773	0.23332904	6.672478	4.243774	4.5488596	0.22881176	6.770545	4.1978927	-4.981551	0.11557406	13475.177742481232
654	1.4070193	0.0	1.4070193	1.4070193	25.0	16350	4.5571156	0.2469223	6.669937	4.192507	4.557389	0.24642505	6.8157864	4.2133727	-4.787003	0.11411702	13495.55157160759
655	2.3816066	0.0	2.3816066	2.3816066	25.0	16375	4.5524206	0.22408383	6.6002526	4.1061473	4.552151	0.22785717	6.519813	4.1954565	-5.0011578	0.11054676	13515.826322078705
656	0.16991967	0.0	0.16991967	0.16991967	25.0	16400	4.5927978	0.26997662	7.1434627	4.013514	4.5932016	0.27743977	6.833975	3.7541049	-5.0882416	0.09862351	13536.068524122238
657	1.4966038	0.0	1.4966038	1.4966038	25.0	16425	4.593336	0.24925536	6.9905987	4.059429	4.5928264	0.24854489	7.111264	3.8391752	-5.121302	0.0993076	13556.25529551506
658	1.4541568	0.0	1.4541568	1.4541568	25.0	16450	4.613101	0.23792274	6.5109787	4.2788234	4.6127057	0.24354668	6.68473	4.2714205	-5.020261	0.10179182	13576.33528470993
659	1.1496152	0.0	1.1496152	1.1496152	25.0	16475	4.6443334	0.26529872	7.237119	3.9971342	4.6444554	0.26127538	7.3447905	4.2741356	-4.944993	0.103163175	13596.636162996292
660	1.661864	0.0	1.661864	1.661864	25.0	16500	4.6617584	0.2645544	6.8104973	4.2677383	4.661925	0.26555893	6.88984	4.331448	-4.896887	0.101607636	13616.7180185318
661	1.7602711	0.0	1.7602711	1.7602711	25.0	16525	4.6584783	0.23846315	7.0722656	4.3178916	4.6580095	0.23824057	6.9463754	4.282515	-4.9365487	0.09062764	13636.814223766327
662	2.4820778	0.0	2.4820778	2.4820778	25.0	16550	4.671832	0.23391275	6.6559267	4.296678	4.6709256	0.23543653	6.749054	4.204735	-5.0298967	0.09426451	13656.99162364006
663	0.30220684	0.0	0.30220684	0.30220684	25.0	16575	4.691914	0.25331247	7.184383	4.0705433	4.692974	0.25566772	7.1474643	4.203473	-5.0484214	0.11122878	13677.347685098648
664	0.47678185	0.0	0.47678185	0.47678185	25.0	16600	4.7020783	0.25721857	6.980027	4.354162	4.7018437	0.25595307	7.0473175	4.268826	-5.0083795	0.10909931	13697.694463729858
665	1.1840159	0.0	1.1840159	1.1840159	25.0	16625	4.71933	0.2558383	7.0003366	4.333618	4.7191534	0.2558341	7.167461	4.199056	-5.109893	0.11007731	13717.859432220459
666	0.87126434	0.0	0.87126434	0.87126434	25.0	16650	4.7358046	0.2538557	7.060542	4.292855	4.7348967	0.24598356	6.8550453	4.305709	-5.1325727	0.12081432	13738.192667007446
667	0.26982483	0.0	0.26982483	0.26982483	25.0	16675	4.7446866	0.2479351	6.7613854	4.278377	4.7449555	0.2541713	7.045196	4.3369384	-5.0334134	0.10754178	13759.729114294052
668	0.9204323	0.0	0.9204323	0.9204323	25.0	16700	4.7636476	0.23513864	6.6884866	3.3922207	4.763615	0.23175575	6.683936	3.4271226	-5.119934	0.11401078	13779.836849212646
669	0.722755	0.0	0.722755	0.722755	25.0	16725	4.78681	0.24206501	6.872993	4.336407	4.787141	0.23673412	6.7001333	4.3428707	-5.376788	0.10941862	13799.950620412827
670	1.806457	0.0	1.806457	1.806457	25.0	16750	4.7993617	0.2689839	6.864199	4.2887735	4.8011627	0.27366263	6.975111	4.2654443	-5.8582616	0.1128185	13820.051745176315
671	0.45436546	0.0	0.45436546	0.45436546	25.0	16775	4.7986355	0.23881492	7.0884733	4.275432	4.797364	0.23702702	7.1486616	4.3758626	-6.524595	0.10764614	13840.221716165543
672	0.61092836	0.0	0.61092836	0.61092836	25.0	16800	4.810656	0.2477543	6.7076473	3.715757	4.810609	0.24244158	7.0136065	3.559037	-6.141715	0.10716477	13860.401027441025
673	0.9108561	0.0	0.9108561	0.9108561	25.0	16825	4.819464	0.25217837	6.8958163	4.1072307	4.820547	0.2584548	6.9442024	4.4808965	-5.8508935	0.11310945	13880.240738868713
674	0.46391687	0.0	0.46391687	0.46391687	25.0	16850	4.8077893	0.2677793	6.9946847	4.1308603	4.807406	0.27414957	7.066158	4.3345847	-5.8658085	0.101089	13899.913558006287
675	1.4267393	0.0	1.4267393	1.4267393	25.0	16875	4.809302	0.24770862	7.0744658	4.196165	4.808732	0.2418107	7.1865087	4.502779	-5.7571225	0.11601929	13919.561992168427
676	1.5906208	0.0	1.5906208	1.5906208	25.0	16900	4.8120365	0.23887481	7.216268	4.1690326	4.811582	0.24029073	7.2036347	4.3809414	-5.3892813	0.114390574	13939.65411400795
677	1.3826122	0.0	1.3826122	1.3826122	25.0	16925	4.7886195	0.23850904	6.776735	4.1865687	4.7892776	0.23604782	6.792604	4.412853	-5.352468	0.105577566	13959.841997146606
678	0.1258205	0.0	0.1258205	0.1258205	25.0	16950	4.7910695	0.25646123	6.688902	3.4182465	4.7906494	0.2600943	6.872589	3.1929977	-5.415427	0.122422695	13979.700729370117
679	0.0	0.0	0.0	0.0	25.0	16975	4.777908	0.2194864	6.689903	4.1906414	4.777795	0.21632923	6.8557343	4.345705	-5.4041348	0.11834832	13999.399373054504
680	0.6966584	0.0	0.6966584	0.6966584	25.0	17000	4.816107	0.26501602	7.092886	4.24452	4.8162193	0.25707775	7.0027156	4.454932	-5.411245	0.12059451	14019.419046640396
681	2.3036354	0.0	2.3036354	2.3036354	25.0	17025	4.863386	0.26699704	7.0704885	4.444351	4.8635826	0.270791	6.860846	4.524539	-5.4756374	0.123511426	14039.431410551071
682	2.542213	0.0	2.542213	2.542213	25.0	17050	4.8833656	0.239505	6.919795	4.504337	4.8831673	0.23938446	6.906437	4.5677915	-5.667861	0.121131055	14059.405187368393
683	1.1469063	0.0	1.1469063	1.1469063	25.0	17075	4.938732	0.24334896	7.0052347	4.4270496	4.939822	0.24228343	7.0768213	4.3854313	-5.669091	0.1446018	14079.834406614304
684	1.093662	0.0	1.093662	1.093662	25.0	17100	5.0030727	0.25087357	7.727994	4.354948	5.001282	0.25135177	7.820873	4.525095	-5.6781225	0.12667789	14100.135540485382
685	0.92299706	0.0	0.92299706	0.92299706	25.0	17125	5.0179396	0.2295193	7.518142	4.675133	5.018054	0.23001945	7.269859	4.5970535	-5.769678	0.12664402	14120.107956171036
686	0.8655224	0.0	0.8655224	0.8655224	25.0	17150	5.0366244	0.256389	7.0219793	4.6367006	5.036292	0.26442626	6.984767	4.672668	-5.867157	0.13018872	14140.047734498978
687	1.0232067	0.0	1.0232067	1.0232067	25.0	17175	5.009177	0.24853356	7.1557546	4.357207	5.009844	0.24113066	7.135309	4.469403	-6.0175724	0.11830452	14159.817830562592
688	2.2497718	0.0	2.2497718	2.2497718	25.0	17200	4.988651	0.27159205	7.31134	4.2320967	4.9895086	0.26527625	7.442257	4.51407	-5.9446664	0.13128899	14179.395217180252
689	2.6675494	0.0	2.6675494	2.6675494	25.0	17225	4.967811	0.26482022	7.265693	4.374755	4.967892	0.26831642	7.091374	4.5508456	-5.699038	0.12782212	14199.2865858078
690	12.5737505	0.0	12.5737505	12.5737505	25.0	17250	4.9475036	0.2830533	7.3751388	4.388851	4.9463763	0.28717175	7.689895	4.3387876	-6.0959163	0.13785575	14219.519747018814
691	2.2263052	0.0	2.2263052	2.2263052	25.0	17275	4.9109783	0.2587842	7.320816	4.0032854	4.9108825	0.24851218	7.294889	4.5186677	-5.8469844	0.13124627	14239.179869651794
692	0.83331203	0.0	0.83331203	0.83331203	25.0	17300	4.953068	0.2746981	7.55219	4.402265	4.9531474	0.2727208	7.681452	4.5351515	-5.9457936	0.17543173	14258.840603590012
693	1.375382	0.0	1.375382	1.375382	25.0	17325	4.9629154	0.27791578	7.510857	4.204085	4.961749	0.28713286	7.5346394	4.489866	-5.6259	0.15626319	14278.371861457825
694	0.0	0.0	0.0	0.0	25.0	17350	5.006213	0.27425757	7.523537	4.5566783	5.0054736	0.27145648	7.271786	4.569748	-5.744398	0.13505726	14297.936078310013
695	5.23382	0.0	5.23382	5.23382	25.0	17375	5.071103	0.25189897	7.6211066	4.497409	5.072491	0.25249222	7.6537013	4.6282353	-6.2636538	0.16409579	14318.95309829712
696	2.9278708	0.0	2.9278708	2.9278708	25.0	17400	5.130882	0.30141234	7.9133143	4.1457443	5.13013	0.29515535	7.729874	4.6225176	-6.09776	0.15691766	14338.969617843628
697	1.1271949	0.0	1.1271949	1.1271949	25.0	17425	5.1541934	0.2712105	7.6448164	4.461605	5.154927	0.2658467	7.8696074	4.6801634	-5.668806	0.15537408	14360.30533027649
698	0.46595177	0.0	0.46595177	0.46595177	25.0	17450	5.218415	0.3016548	8.135564	4.7926517	5.2175765	0.30423054	8.153447	4.6376514	-5.916072	0.15532047	14380.40507864952
699	1.4855324	0.0	1.4855324	1.4855324	25.0	17475	5.2537346	0.296698	8.564835	4.73399	5.255193	0.29734132	8.603945	4.6744356	-5.85925	0.165146	14400.24662399292
700	0.42043722	0.0	0.42043722	0.42043722	25.0	17500	5.277842	0.26302487	7.8082	4.6326575	5.2755823	0.25868902	7.7618904	4.508533	-5.44944	0.17138077	14419.650335073471
701	0.0	0.0	0.0	0.0	25.0	17525	5.325001	0.2609249	8.107422	4.9447756	5.3262157	0.26273257	8.006496	4.930556	-5.486568	0.1874374	14439.424865722656
702	0.6183041	0.0	0.6183041	0.6183041	25.0	17550	5.4027915	0.29329687	8.441685	4.474353	5.4030924	0.28907102	7.8320856	4.559278	-5.4817123	0.18695334	14459.114947080612
703	2.2314024	0.0	2.2314024	2.2314024	25.0	17575	5.4661837	0.28162718	8.115652	4.7425027	5.4657946	0.27924126	8.191672	4.859211	-5.801163	0.19256273	14479.034986257553
704	1.0870098	0.0	1.0870098	1.0870098	25.0	17600	5.558501	0.3032155	8.235501	4.828311	5.557858	0.3002797	8.443845	4.820014	-5.851777	0.1960917	14498.740820407867
705	0.2965192	0.0	0.2965192	0.2965192	25.0	17625	5.6280103	0.27710754	9.540995	4.5357747	5.6261435	0.27332675	9.635728	5.1090236	-5.923853	0.18915102	14518.324276208878
706	0.57930344	0.0	0.57930344	0.57930344	25.0	17650	5.6660695	0.3131	8.375946	4.9382124	5.6675377	0.3084855	8.483352	4.941955	-5.9240003	0.17960598	14538.321179389954
707	1.1994271	0.0	1.1994271	1.1994271	25.0	17675	5.684928	0.2848449	8.281402	4.270415	5.684561	0.28254208	8.447977	4.886443	-5.9288874	0.2070707	14557.970071077347
708	1.2950659	0.0	1.2950659	1.2950659	25.0	17700	5.6697116	0.27113992	8.264107	5.0422683	5.6711416	0.26737118	8.601395	5.1277847	-6.1667047	0.21482368	14577.652523994446
709	0.98531157	0.0	0.98531157	0.98531157	25.0	17725	5.6578245	0.2951507	8.557595	5.1471753	5.6577654	0.30335265	8.710506	5.056032	-5.9194665	0.20176637	14597.297649621964
710	1.720965	0.0	1.720965	1.720965	25.0	17750	5.6527615	0.29732066	8.686773	5.0331836	5.6513767	0.3018452	8.495698	4.7945814	-6.184736	0.21027328	14616.910996675491
711	13.816984	0.0	13.816984	13.816984	25.0	17775	5.6295238	0.30435798	8.38529	5.1453824	5.6307287	0.31279442	8.547553	5.0722556	-6.245072	0.21920747	14637.627569675446
712	0.16926378	0.0	0.16926378	0.16926378	25.0	17800	5.623773	0.32467464	8.435639	5.22584	5.622542	0.32308108	8.265698	5.1733856	-6.2963033	0.19629875	14658.358916521072
713	1.0316516	0.0	1.0316516	1.0316516	25.0	17825	5.5905685	0.31102517	9.21773	4.7682023	5.5916142	0.31104517	8.970866	4.9587135	-6.2525754	0.20716226	14678.033417463303
714	11.851456	0.0	11.851456	11.851456	25.0	17850	5.5701632	0.30625618	9.001897	5.145968	5.5700006	0.3066762	8.951042	5.0902934	-6.393176	0.18819876	14697.694368600845
715	1.7315984	0.0	1.7315984	1.7315984	25.0	17875	5.539213	0.31394872	9.328375	4.996665	5.538178	0.3110078	8.944683	4.872911	-6.44558	0.1909884	14717.463055610657
