Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
169	18.45506	0.0	18.45506	18.45506	25.0	4225	23.042286	1.0611573	27.84877	20.585773	-23.572468	0.9069133	3432.5157849788666
170	19.592121	0.0	19.592121	19.592121	25.0	4250	23.28895	1.0195287	28.347233	20.021015	-23.771255	0.83312386	3453.2174668312073
171	23.488127	0.0	23.488127	23.488127	25.0	4275	23.405123	1.0458114	27.833183	20.56328	-23.85137	0.9454687	3473.1289196014404
172	17.976059	0.0	17.976059	17.976059	25.0	4300	23.55022	1.0132374	28.391365	20.55069	-24.029474	0.89876205	3493.196000814438
173	36.22803	0.0	36.22803	36.22803	25.0	4325	23.676048	1.0747766	29.43079	20.936207	-24.128016	0.8540766	3513.348910331726
174	20.507647	0.0	20.507647	20.507647	25.0	4350	23.836243	1.0746725	29.382036	21.342003	-24.336182	0.898573	3533.400761604309
175	21.880758	0.0	21.880758	21.880758	25.0	4375	23.952272	1.0415547	28.789473	21.471508	-24.442087	0.8482573	3553.661139726639
176	13.756251	0.0	13.756251	13.756251	25.0	4400	24.104038	1.0973043	29.088297	20.264444	-24.620483	0.8174326	3574.006555557251
177	32.04026	0.0	32.04026	32.04026	25.0	4425	24.119312	0.97404724	29.295025	21.407694	-24.638184	0.7768274	3594.3300909996033
178	23.790855	0.0	23.790855	23.790855	25.0	4450	24.399946	1.048371	29.619598	21.692553	-24.9079	0.9246681	3614.588553905487
179	20.41448	0.0	20.41448	20.41448	25.0	4475	24.440767	0.9931718	28.955044	21.891521	-24.929216	0.79549754	3634.7281970977783
180	34.407795	0.0	34.407795	34.407795	25.0	4500	24.673286	1.0635442	30.148409	21.562677	-25.214624	0.85635656	3655.367584705353
181	23.381132	0.0	23.381132	23.381132	25.0	4525	24.77743	1.0343086	29.044535	22.129007	-25.295372	0.85388315	3675.4003188610077
182	22.215757	0.0	22.215757	22.215757	25.0	4550	25.009863	1.0394276	30.823269	22.266878	-25.52372	0.9501379	3695.4549701213837
183	16.342419	0.0	16.342419	16.342419	25.0	4575	25.093569	1.0862721	30.943043	22.167164	-25.61589	0.8903879	3715.7190680503845
184	15.801164	0.0	15.801164	15.801164	25.0	4600	25.179228	1.0730255	30.037115	22.297634	-25.709908	0.8590181	3735.8289539813995
185	13.624671	0.0	13.624671	13.624671	25.0	4625	25.381332	0.99934775	30.865984	22.727953	-25.897211	0.8688025	3755.9566485881805
186	29.951733	0.0	29.951733	29.951733	25.0	4650	25.41521	1.0418856	30.5638	23.065357	-25.923567	0.8244931	3776.066337585449
187	18.116325	0.0	18.116325	18.116325	25.0	4675	25.729448	1.0968921	30.107708	23.116251	-26.275105	0.85271806	3796.218775987625
188	26.780718	0.0	26.780718	26.780718	25.0	4700	25.770864	1.0966258	31.941792	23.221209	-26.295525	0.8158741	3816.3967337608337
