Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1045	35.218853	0.0	35.218853	35.218853	25.0	26125	62.672382	2.09385	70.06853	52.144127	62.68185	2.106193	70.69355	53.391148	-63.14905	4.987822	19570.64644932747
1046	52.57516	0.0	52.57516	52.57516	25.0	26150	62.72025	2.1232796	71.38002	53.706306	62.73003	2.1255898	70.957306	53.716995	-63.099796	5.0696244	19590.060032129288
1047	40.86287	0.0	40.86287	40.86287	25.0	26175	62.67076	2.14628	72.17802	49.481186	62.668964	2.1193683	72.49547	52.44332	-63.04902	4.696767	19609.725824594498
1048	41.9842	0.0	41.9842	41.9842	25.0	26200	62.679806	2.0578263	71.30271	55.394558	62.670437	2.04773	71.45925	53.662212	-62.992813	4.822307	19629.440848350525
1049	30.261309	0.0	30.261309	30.261309	25.0	26225	62.741886	2.0999985	72.12331	52.955784	62.750675	2.0925891	72.20163	53.919865	-63.098267	5.007935	19649.170906066895
1050	48.530083	0.0	48.530083	48.530083	25.0	26250	62.839073	2.081739	70.131836	52.906395	62.84063	2.0472963	70.77638	53.78424	-63.247414	5.0059032	19669.019652843475
1051	50.897095	0.0	50.897095	50.897095	25.0	26275	62.8748	2.0248547	70.39129	48.76891	62.875	2.0531151	70.11981	49.69001	-63.210636	5.038457	19688.182590961456
1052	42.264008	0.0	42.264008	42.264008	25.0	26300	62.97719	2.1689122	71.399956	48.507545	62.97402	2.1788054	70.78888	49.54053	-63.5118	5.0035048	19707.17796778679
1053	43.02406	0.0	43.02406	43.02406	25.0	26325	63.02946	2.037112	72.22255	55.62684	63.027824	2.0624146	72.296646	56.10095	-63.373714	4.917949	19726.112637996674
1054	53.40631	0.0	53.40631	53.40631	25.0	26350	62.910263	2.1354082	71.64136	50.60903	62.921486	2.1252363	71.0895	51.43293	-63.448322	5.0877223	19745.078596830368
1055	46.253517	0.0	46.253517	46.253517	25.0	26375	63.18373	2.1291978	70.96622	50.960518	63.182224	2.1504874	71.17566	49.839252	-63.567184	5.0106263	19763.983753681183
1056	29.851631	0.0	29.851631	29.851631	25.0	26400	63.149437	2.0633297	72.75749	54.620422	63.135067	2.0504599	70.73566	55.55928	-63.480137	5.0372806	19783.235464811325
1057	31.213459	0.0	31.213459	31.213459	25.0	26425	63.14456	2.1114588	70.48538	53.991505	63.153164	2.092696	70.88346	53.28623	-63.576294	5.105103	19802.09278178215
1058	52.351128	0.0	52.351128	52.351128	25.0	26450	63.267876	2.1107183	70.9657	56.296204	63.256237	2.133585	71.0326	55.270073	-63.67375	5.0781426	19820.921471357346
1059	43.00744	0.0	43.00744	43.00744	25.0	26475	63.198845	2.181111	71.23293	49.71868	63.20986	2.2007565	71.53897	48.25779	-63.722908	4.6036973	19839.369790315628
1060	44.6259	0.0	44.6259	44.6259	25.0	26500	63.182774	2.0363815	71.4185	48.721554	63.185276	2.053601	71.58949	46.57606	-63.599667	4.7696085	19857.76228570938
1061	44.576237	0.0	44.576237	44.576237	25.0	26525	63.23735	2.0520718	70.82786	46.07095	63.225338	2.0663037	70.42915	45.478928	-63.718468	4.986568	19876.132297754288
1062	46.71681	0.0	46.71681	46.71681	25.0	26550	63.286488	2.0608344	70.896255	55.52367	63.29157	2.0407572	71.49746	55.87801	-63.743538	5.245594	19894.611379384995
1063	40.28568	0.0	40.28568	40.28568	25.0	26575	63.434105	2.06477	71.27412	55.12623	63.4372	2.0793366	71.46425	55.543747	-63.92844	5.037827	19913.190247535706
1064	37.07682	0.0	37.07682	37.07682	25.0	26600	63.348873	2.0935197	71.49292	47.274548	63.355064	2.1163568	71.47552	46.696686	-63.75665	4.9746056	19932.776777505875
1065	52.822647	0.0	52.822647	52.822647	25.0	26625	63.432537	2.1048043	70.72455	57.23266	63.430714	2.086703	71.48237	57.78536	-63.89231	5.0156126	19951.835884332657
1066	43.5098	0.0	43.5098	43.5098	25.0	26650	63.462776	2.044221	71.45467	53.154907	63.451206	2.0837426	71.08704	53.97328	-63.931908	5.0319433	19970.716235637665
1067	48.152584	0.0	48.152584	48.152584	25.0	26675	63.44633	2.1073391	71.48743	54.915672	63.448532	2.112383	71.44757	55.476074	-63.76026	5.137564	19989.566158771515
1068	30.820787	0.0	30.820787	30.820787	25.0	26700	63.663826	2.102532	71.89822	45.827805	63.671726	2.113935	71.94236	46.437786	-64.06672	4.9697804	20008.21896839142
1069	49.42639	0.0	49.42639	49.42639	25.0	26725	63.652283	2.1267989	71.52541	50.561234	63.654133	2.1513436	71.73538	50.9052	-64.03952	5.185614	20026.591960430145
1070	30.566673	0.0	30.566673	30.566673	25.0	26750	63.614758	2.1145873	72.543236	55.911602	63.5998	2.0804298	72.71779	55.950306	-64.10957	4.986569	20044.955208301544
1071	42.934963	0.0	42.934963	42.934963	25.0	26775	63.801212	2.0370936	72.52887	58.115536	63.804474	2.0590775	71.45925	57.710335	-64.19123	4.961515	20063.270382881165
1072	34.25552	0.0	34.25552	34.25552	25.0	26800	63.666405	2.094431	70.53393	57.662506	63.66594	2.074148	70.39742	57.363216	-64.05241	4.703981	20081.704580545425
1073	45.333866	0.0	45.333866	45.333866	25.0	26825	63.774525	2.0681295	70.542305	54.895462	63.77989	2.082979	71.13912	55.020676	-64.23973	4.7682667	20100.68709230423
1074	34.646305	0.0	34.646305	34.646305	25.0	26850	63.78642	2.217119	72.1775	46.55624	63.788124	2.217401	71.48661	46.192497	-64.201225	4.770517	20119.792174100876
1075	49.507053	0.0	49.507053	49.507053	25.0	26875	63.763805	2.1555727	71.471756	47.809353	63.760796	2.1332927	71.909775	48.341404	-64.13439	5.123393	20138.83355140686
1076	37.30431	0.0	37.30431	37.30431	25.0	26900	63.9905	2.132751	71.42525	53.50941	63.99584	2.1488369	71.15401	53.464264	-64.33683	5.1107273	20157.551564216614
1077	54.208805	0.0	54.208805	54.208805	25.0	26925	63.844193	2.1200218	70.9329	57.06773	63.848713	2.1388497	71.86626	57.168823	-64.26967	4.9780564	20176.795781612396
1078	39.081505	0.0	39.081505	39.081505	25.0	26950	63.90769	2.0313175	72.19255	55.641186	63.893574	2.0486336	71.56796	58.265163	-64.16576	4.8992195	20195.074516534805
1079	55.271267	0.0	55.271267	55.271267	25.0	26975	63.942314	2.0376475	72.216644	56.481117	63.947395	2.0265565	71.51022	56.47193	-64.35391	4.6631665	20213.317126989365
1080	42.397507	0.0	42.397507	42.397507	25.0	27000	63.940025	1.997549	72.32215	51.963062	63.943264	1.9914	71.66735	53.206306	-64.35096	5.229618	20231.62019252777
1081	34.51145	0.0	34.51145	34.51145	25.0	27025	64.07448	2.054454	71.73893	57.276478	64.07926	2.0650692	72.17706	56.914135	-64.453224	4.9799547	20250.310620069504
1082	48.403217	0.0	48.403217	48.403217	25.0	27050	64.06994	2.1239176	72.67103	58.680153	64.07471	2.139415	72.121086	58.426044	-64.51277	5.3060775	20269.001727342606
1083	44.952847	0.0	44.952847	44.952847	25.0	27075	64.09021	2.1197395	71.3023	57.234997	64.09301	2.1163225	70.87578	56.745495	-64.641975	4.667614	20287.46660041809
1084	44.667988	0.0	44.667988	44.667988	25.0	27100	64.132484	2.122374	71.712425	53.10336	64.12489	2.1410186	72.739555	54.779446	-64.51384	4.7291317	20306.152488946915
1085	46.31907	0.0	46.31907	46.31907	25.0	27125	64.17922	2.0795414	71.83248	49.982903	64.16662	2.074834	71.85365	50.35446	-64.58206	5.137846	20324.954484701157
1086	43.12791	0.0	43.12791	43.12791	25.0	27150	64.217	2.069104	70.92949	52.383076	64.225685	2.0699472	71.53336	53.493294	-64.484245	4.8692484	20343.717796325684
1087	51.729134	0.0	51.729134	51.729134	25.0	27175	64.28826	2.0467262	72.055954	57.107925	64.29628	2.0668056	71.95269	58.18542	-64.72592	4.8959756	20362.489698171616
1088	50.904404	0.0	50.904404	50.904404	25.0	27200	64.30273	2.1501043	71.85732	46.45408	64.30518	2.180822	72.510284	46.78092	-64.762245	4.8480735	20381.921152830124
1089	54.98432	0.0	54.98432	54.98432	25.0	27225	64.32133	2.1601744	71.99748	46.27513	64.3113	2.1366117	71.23649	44.813248	-64.60521	4.7069163	20401.37309575081
1090	42.720642	0.0	42.720642	42.720642	25.0	27250	64.44293	2.081281	71.971725	52.454845	64.43147	2.114123	71.687485	52.780937	-64.7426	5.152745	20420.705199718475
1091	46.30262	0.0	46.30262	46.30262	25.0	27275	64.40745	2.1475523	73.40633	49.195065	64.42918	2.1587956	72.85671	46.85038	-64.77342	5.109818	20439.918179512024
1092	48.528225	0.0	48.528225	48.528225	25.0	27300	64.46066	2.1290734	72.81099	49.015385	64.45111	2.1036057	72.407234	47.64239	-64.99784	4.8624043	20458.743545770645
1093	43.7418	0.0	43.7418	43.7418	25.0	27325	64.48061	2.096955	72.51766	52.52191	64.47852	2.0924203	72.14842	52.8097	-64.874504	5.116824	20477.396322488785
1094	35.664246	0.0	35.664246	35.664246	25.0	27350	64.56293	2.12785	71.98924	48.96026	64.56757	2.1306226	72.271774	47.57082	-64.96308	4.942258	20496.189942359924
1095	49.907837	0.0	49.907837	49.907837	25.0	27375	64.59107	2.1704302	72.64596	56.96744	64.58001	2.1989958	72.81802	58.064484	-64.96908	4.8968644	20515.095269441605
1096	50.93516	0.0	50.93516	50.93516	25.0	27400	64.561455	2.0652926	72.44849	59.216106	64.56322	2.100682	72.73766	58.73831	-65.02088	5.111695	20533.77285695076
1097	37.668854	0.0	37.668854	37.668854	25.0	27425	64.49821	2.0906434	74.52885	51.04013	64.50325	2.0717514	72.93658	51.12853	-65.078735	4.9683027	20552.331516981125
1098	39.776733	0.0	39.776733	39.776733	25.0	27450	64.62886	2.128947	72.693794	57.457275	64.62453	2.1389956	72.69689	55.817883	-64.987236	4.7623916	20570.74840903282
1099	45.561348	0.0	45.561348	45.561348	25.0	27475	64.6883	2.0675187	73.025375	57.83319	64.68834	2.062397	73.267784	58.768047	-65.2054	4.8945208	20589.60097670555
1100	42.549927	0.0	42.549927	42.549927	25.0	27500	64.64164	1.9968567	73.62438	58.025486	64.64469	2.0177004	73.27876	59.67888	-65.014084	4.7683787	20608.589779138565
1101	45.542397	0.0	45.542397	45.542397	25.0	27525	64.79306	2.0997503	73.3036	57.95138	64.79329	2.070039	72.624535	58.535236	-65.20187	4.673756	20627.53458881378
1102	54.28465	0.0	54.28465	54.28465	25.0	27550	64.82386	2.085039	71.244606	58.66158	64.81864	2.0719707	71.87471	58.52044	-65.20891	4.780138	20646.45934653282
1103	49.623943	0.0	49.623943	49.623943	25.0	27575	64.8653	2.0585306	72.4056	57.43531	64.863655	2.054169	71.963104	56.910374	-65.20268	4.859633	20665.3690097332
1104	47.505	0.0	47.505	47.505	25.0	27600	64.91373	2.1327376	71.937614	55.283657	64.9081	2.1086845	72.50479	56.398384	-65.29989	4.962897	20684.349541902542
1105	47.9585	0.0	47.9585	47.9585	25.0	27625	64.92177	2.145055	73.23551	51.4144	64.94086	2.1592946	72.852974	51.577484	-65.32727	5.1060834	20704.02547597885
1106	38.87006	0.0	38.87006	38.87006	25.0	27650	64.965836	2.1303287	72.91397	55.751545	64.963425	2.135247	72.86233	56.086803	-65.35817	5.2490144	20722.959178209305
1107	38.297432	0.0	38.297432	38.297432	25.0	27675	65.00968	2.0445797	73.34358	53.864338	65.00938	2.0517879	73.04639	51.87712	-65.31831	4.831718	20741.802668094635
1108	41.78748	0.0	41.78748	41.78748	25.0	27700	65.059944	2.2019186	72.30747	50.589024	65.04766	2.1672714	72.588646	50.107067	-65.50373	4.8125463	20760.719688892365
1109	45.551773	0.0	45.551773	45.551773	25.0	27725	65.12811	2.1063564	72.51456	57.94413	65.124084	2.1364615	72.48327	58.537502	-65.48526	4.938806	20779.868923187256
1110	53.000427	0.0	53.000427	53.000427	25.0	27750	65.08239	2.0934446	73.61608	59.331444	65.08505	2.0851376	73.33276	59.35025	-65.63652	5.158643	20798.63388776779
1111	33.99887	0.0	33.99887	33.99887	25.0	27775	65.2193	2.2085366	72.87385	53.99018	65.225525	2.1840196	72.71408	56.13103	-65.72465	4.895314	20817.42320418358
1112	47.555645	0.0	47.555645	47.555645	25.0	27800	65.1923	2.1437752	73.16587	58.6843	65.192215	2.1728342	73.60604	58.242046	-65.64497	4.7559648	20835.889517068863
1113	39.239998	0.0	39.239998	39.239998	25.0	27825	65.3371	2.1104436	75.01229	59.031322	65.345474	2.136071	74.2725	58.66879	-65.6635	5.077547	20854.282916545868
1114	34.47977	0.0	34.47977	34.47977	25.0	27850	65.35796	2.1051269	73.205635	53.118515	65.35735	2.108817	72.95728	51.80325	-65.77908	5.2569523	20873.335663080215
1115	38.178757	0.0	38.178757	38.178757	25.0	27875	65.44671	2.0599496	74.38745	59.107677	65.44354	2.0782866	73.69163	59.076447	-65.96164	4.7470145	20892.430852890015
1116	48.867092	0.0	48.867092	48.867092	25.0	27900	65.3074	2.2221348	73.6777	50.66959	65.30312	2.180632	73.160576	51.448906	-65.688286	4.6533813	20912.00012588501
1117	37.64233	0.0	37.64233	37.64233	25.0	27925	65.35742	2.1409147	72.71264	49.82245	65.35908	2.1247907	73.14606	47.870094	-65.841835	5.036845	20930.82743692398
1118	48.63667	0.0	48.63667	48.63667	25.0	27950	65.605576	2.0824282	72.28246	60.12441	65.603455	2.0856485	72.98584	60.625248	-65.97409	4.7830453	20949.22301721573
1119	37.61976	0.0	37.61976	37.61976	25.0	27975	65.48394	2.1418138	73.64103	52.837288	65.47548	2.1354463	73.57793	51.337395	-65.90347	5.079413	20967.45066523552
1120	30.261427	0.0	30.261427	30.261427	25.0	28000	65.43628	2.121996	75.892105	58.420074	65.442116	2.163437	73.72133	57.372787	-65.86108	4.9401393	20985.652595758438
1121	27.663706	0.0	27.663706	27.663706	25.0	28025	65.50981	2.1520765	75.10838	48.39348	65.5136	2.140646	74.55409	49.112095	-65.835625	4.697303	21003.86026620865
1122	33.31026	0.0	33.31026	33.31026	25.0	28050	65.61962	2.1329415	73.512955	52.171597	65.627174	2.1250105	73.48056	52.217182	-65.984886	5.1057806	21022.168483018875
1123	43.513847	0.0	43.513847	43.513847	25.0	28075	65.59876	2.1573014	73.97923	56.434586	65.58725	2.200412	72.80054	57.213722	-66.04753	5.0359883	21040.686799049377
1124	31.66661	0.0	31.66661	31.66661	25.0	28100	65.79558	2.0727727	73.50205	57.96621	65.80471	2.0608509	73.746796	56.49043	-66.22535	4.7678676	21059.144433498383
1125	26.551405	0.0	26.551405	26.551405	25.0	28125	65.60837	2.1001499	73.749565	53.92546	65.61221	2.1148276	73.44013	52.51262	-66.061005	4.7783585	21077.39812517166
1126	25.881523	0.0	25.881523	25.881523	25.0	28150	65.76813	1.9936279	73.11639	59.6056	65.760376	2.0213377	72.73797	59.745155	-66.03331	5.243451	21095.901532649994
1127	28.541952	0.0	28.541952	28.541952	25.0	28175	65.77761	2.1209762	72.287254	50.838627	65.78123	2.1156666	72.622635	50.013256	-66.18775	4.8505397	21115.013328313828
1128	47.96842	0.0	47.96842	47.96842	25.0	28200	65.876526	2.124556	74.08749	60.713303	65.86811	2.1327496	74.40333	59.956493	-66.2514	4.8095875	21133.838058948517
1129	38.192013	0.0	38.192013	38.192013	25.0	28225	66.02091	2.1482806	73.953964	46.983597	66.02859	2.1630654	74.116356	48.79044	-66.39378	4.9047613	21153.073046445847
1130	32.641026	0.0	32.641026	32.641026	25.0	28250	65.89484	2.0881844	75.27719	57.387867	65.89565	2.0935056	72.98007	58.01647	-66.30711	4.975855	21172.467669725418
1131	36.440037	0.0	36.440037	36.440037	25.0	28275	65.9727	2.1763303	74.56419	51.671345	65.95993	2.1711707	73.56395	50.033157	-66.398605	4.998766	21192.33175611496
1132	46.275177	0.0	46.275177	46.275177	25.0	28300	65.96836	2.0899258	73.84676	59.931274	65.96668	2.1143515	74.48946	59.99209	-66.31816	5.0159707	21212.236907958984
1133	53.142265	0.0	53.142265	53.142265	25.0	28325	65.90255	2.199429	73.266655	48.20924	65.9029	2.1792064	73.753746	49.193855	-66.26948	4.8258624	21232.13109946251
1134	39.613106	0.0	39.613106	39.613106	25.0	28350	66.13338	2.1268597	73.586784	53.410423	66.12829	2.1618297	74.222565	52.483513	-66.50347	5.0993023	21251.67567038536
1135	42.272614	0.0	42.272614	42.272614	25.0	28375	66.080574	2.1224132	73.40201	54.548046	66.08986	2.1174438	73.0267	57.150696	-66.47335	4.7996473	21271.004905462265
1136	41.07289	0.0	41.07289	41.07289	25.0	28400	66.10123	2.1592379	75.46013	59.598034	66.1107	2.175361	74.67004	60.197475	-66.57661	4.82238	21289.86402773857
1137	49.20981	0.0	49.20981	49.20981	25.0	28425	66.19324	2.0889506	74.13165	53.41137	66.20041	2.0899553	74.75638	53.53979	-66.59776	5.0456347	21308.806641101837
1138	42.216713	0.0	42.216713	42.216713	25.0	28450	66.07029	2.0345116	73.2835	53.96899	66.060234	2.0421746	72.75506	52.805058	-66.49228	4.997208	21327.83884882927
1139	52.527866	0.0	52.527866	52.527866	25.0	28475	66.242325	2.1601515	73.33505	53.27453	66.25037	2.1886737	74.06864	53.67914	-66.73426	4.680797	21347.013011932373
1140	43.918083	0.0	43.918083	43.918083	25.0	28500	66.225586	2.180115	76.201904	60.05839	66.22235	2.164918	75.19217	59.91639	-66.60428	5.083173	21366.191063165665
1141	39.455406	0.0	39.455406	39.455406	25.0	28525	66.20734	2.1199381	73.57998	58.121326	66.1953	2.1232145	74.02658	58.262184	-66.59633	4.901408	21385.413360595703
1142	50.37165	0.0	50.37165	50.37165	25.0	28550	66.315674	2.139204	74.02245	58.104748	66.32288	2.1431286	74.61124	58.230145	-66.62204	4.9788074	21404.295120716095
1143	37.95906	0.0	37.95906	37.95906	25.0	28575	66.372154	2.1454558	74.699066	59.272663	66.37514	2.1506345	73.97138	59.33583	-66.71834	4.93614	21423.125960588455
1144	35.859055	0.0	35.859055	35.859055	25.0	28600	66.465935	2.1411214	74.146286	60.365063	66.460266	2.1503596	74.47553	60.123344	-66.95938	4.926138	21441.991333007812
1145	44.990513	0.0	44.990513	44.990513	25.0	28625	66.51716	2.2177584	74.56384	61.317028	66.52059	2.209702	74.33628	60.496746	-67.00167	5.103212	21461.084437847137
1146	39.355316	0.0	39.355316	39.355316	25.0	28650	66.6502	2.1318948	75.0969	49.561607	66.64063	2.1385653	73.89548	49.34733	-67.02337	4.9219146	21479.946994781494
1147	31.655468	0.0	31.655468	31.655468	25.0	28675	66.67528	2.1871166	75.8799	53.8739	66.681175	2.162055	74.32796	53.950645	-67.001625	4.795219	21499.20644378662
1148	35.32752	0.0	35.32752	35.32752	25.0	28700	66.48809	2.0578463	75.42776	54.16762	66.49325	2.0832293	74.20614	54.033104	-66.983185	5.155272	21518.515340089798
1149	30.507496	0.0	30.507496	30.507496	25.0	28725	66.5228	2.0788982	73.79325	60.855545	66.51557	2.0998256	74.066124	61.363792	-66.98659	5.0790544	21537.231143951416
1150	32.67469	0.0	32.67469	32.67469	25.0	28750	66.63647	2.155805	75.08314	56.953495	66.6295	2.1440043	73.52995	58.144524	-67.059875	4.757107	21555.667500972748
1151	47.30778	0.0	47.30778	47.30778	25.0	28775	66.607025	2.1783438	73.68119	58.39595	66.61673	2.174003	73.37473	58.398518	-66.97572	4.748808	21574.88116502762
1152	42.88736	0.0	42.88736	42.88736	25.0	28800	66.86576	2.1422732	75.22063	60.720562	66.857666	2.1490688	75.0826	61.23119	-67.36225	4.81536	21593.30114865303
1153	45.775646	0.0	45.775646	45.775646	25.0	28825	66.81219	2.0757499	76.10404	58.717434	66.81475	2.1050124	75.584	57.47639	-67.25951	5.0532417	21611.849479436874
1154	39.393074	0.0	39.393074	39.393074	25.0	28850	66.8489	2.1389728	75.506065	60.509026	66.85086	2.137309	75.14311	58.70408	-67.16143	4.9839597	21630.80082178116
1155	36.95731	0.0	36.95731	36.95731	25.0	28875	66.78466	2.1180336	74.82006	52.24222	66.7929	2.1246576	73.49753	49.629	-67.1313	4.8726854	21649.706734895706
1156	39.72748	0.0	39.72748	39.72748	25.0	28900	66.82979	2.1231024	75.80586	58.031036	66.83332	2.1234484	74.0046	57.31422	-67.2374	4.9460206	21668.700523853302
1157	53.089878	0.0	53.089878	53.089878	25.0	28925	66.8286	2.0360901	74.76638	61.066936	66.827736	2.0519967	73.965195	61.208794	-67.19589	5.065221	21688.05753517151
1158	37.00201	0.0	37.00201	37.00201	25.0	28950	66.96027	2.083852	75.77067	52.17966	66.94855	2.0989225	75.38334	53.371937	-67.30828	4.934088	21707.39278793335
1159	36.607735	0.0	36.607735	36.607735	25.0	28975	66.96626	2.1593337	75.07468	58.971107	66.96882	2.1287065	75.15425	61.090652	-67.44738	4.818209	21726.232481479645
1160	42.412403	0.0	42.412403	42.412403	25.0	29000	66.96364	2.1767411	75.26492	56.546806	66.98037	2.1879487	75.36828	58.217487	-67.36115	4.760563	21745.023782253265
1161	56.01371	0.0	56.01371	56.01371	25.0	29025	67.0212	2.1455944	75.687874	58.93971	67.020325	2.1629515	74.923035	58.03561	-67.4247	5.034232	21763.8260345459
1162	43.229248	0.0	43.229248	43.229248	25.0	29050	67.08559	2.1480432	75.26275	50.46472	67.0756	2.152881	75.401535	50.608112	-67.42741	4.533157	21782.094780683517
1163	37.88478	0.0	37.88478	37.88478	25.0	29075	67.12297	2.1301427	76.452835	54.278652	67.114784	2.1313925	75.08551	53.449074	-67.50071	4.767898	21800.38497900963
1164	44.306732	0.0	44.306732	44.306732	25.0	29100	67.17629	2.0951757	74.18836	61.90295	67.19425	2.1157532	74.77091	60.951126	-67.404106	4.84492	21819.07341361046
1165	29.270939	0.0	29.270939	29.270939	25.0	29125	67.192566	2.1070986	74.83877	52.422073	67.1834	2.0975747	74.799446	53.092686	-67.575	4.657936	21837.586965084076
1166	50.933758	0.0	50.933758	50.933758	25.0	29150	67.273346	2.109879	76.79487	59.051395	67.27117	2.1242378	75.93412	58.737274	-67.71514	4.906721	21856.04990720749
1167	34.97186	0.0	34.97186	34.97186	25.0	29175	67.31624	2.1504943	75.60654	50.026325	67.31691	2.1380727	74.84609	50.181633	-67.71971	5.0756617	21874.449169158936
1168	39.432156	0.0	39.432156	39.432156	25.0	29200	67.25268	2.0253713	73.98902	61.3394	67.252884	2.049172	73.84135	61.496296	-67.647095	4.7036557	21893.33296775818
1169	41.774208	0.0	41.774208	41.774208	25.0	29225	67.35002	2.1449988	74.63112	57.526184	67.341064	2.1415453	74.348305	55.058968	-67.8011	4.751445	21912.280730485916
1170	41.534264	0.0	41.534264	41.534264	25.0	29250	67.475464	2.1790786	75.14724	60.404373	67.46809	2.1911674	74.8115	61.649895	-67.90727	5.4257574	21931.827392816544
1171	43.5401	0.0	43.5401	43.5401	25.0	29275	67.37768	2.129458	75.84338	57.89962	67.377464	2.1447308	74.80724	57.94235	-67.67777	5.0228477	21950.8440489769
1172	53.217674	0.0	53.217674	53.217674	25.0	29300	67.42473	2.084489	75.19259	61.775066	67.42606	2.112505	74.74938	62.091347	-67.723114	4.999329	21970.028752088547
1173	41.146694	0.0	41.146694	41.146694	25.0	29325	67.386665	2.11995	75.96234	52.11331	67.38446	2.096651	74.9362	56.50818	-67.793686	5.112969	21990.19784426689
1174	33.241013	0.0	33.241013	33.241013	25.0	29350	67.43759	2.0877666	75.20042	61.321877	67.44347	2.065273	74.36807	61.08795	-67.90988	4.9212813	22009.31795811653
1175	44.546207	0.0	44.546207	44.546207	25.0	29375	67.64213	2.1522324	75.34627	54.357655	67.64897	2.1658964	75.130104	53.66683	-68.12119	4.8727126	22028.387678146362
1176	43.507805	0.0	43.507805	43.507805	25.0	29400	67.573616	2.1273804	76.48841	61.25608	67.57717	2.1138225	75.27073	60.850037	-67.966324	4.5959697	22047.923818826675
1177	44.828518	0.0	44.828518	44.828518	25.0	29425	67.70786	2.1374981	75.362526	61.321266	67.71016	2.148565	74.932594	61.57691	-68.09422	4.476581	22066.158474206924
1178	32.71996	0.0	32.71996	32.71996	25.0	29450	67.69445	2.0790803	75.14547	60.932293	67.69265	2.095693	74.976105	59.19483	-68.07378	4.927495	22084.51129770279
1179	53.719025	0.0	53.719025	53.719025	25.0	29475	67.70015	2.1002133	75.012634	60.92242	67.69706	2.1057394	75.80221	61.203907	-68.00629	4.9125395	22102.81572985649
1180	40.15255	0.0	40.15255	40.15255	25.0	29500	67.77971	2.1232917	76.99161	58.91731	67.76331	2.1186216	76.3192	59.739365	-68.19701	4.95011	22121.38899421692
1181	38.361126	0.0	38.361126	38.361126	25.0	29525	67.73895	2.0943785	76.51672	60.806763	67.73715	2.1419396	76.372505	61.161167	-68.15745	5.225626	22140.180970191956
1182	40.26955	0.0	40.26955	40.26955	25.0	29550	67.78399	2.144014	74.79726	61.42269	67.80223	2.1390352	75.92107	61.885983	-68.19634	4.707294	22159.071264743805
1183	46.427155	0.0	46.427155	46.427155	25.0	29575	67.83418	2.0953505	75.511406	53.04577	67.841034	2.1123562	75.26272	51.655415	-68.2717	4.704742	22178.28895163536
1184	49.206844	0.0	49.206844	49.206844	25.0	29600	67.92642	2.1734354	75.60693	50.27386	67.916824	2.1732447	75.7177	50.258965	-68.22169	4.8610725	22197.002239704132
1185	42.09443	0.0	42.09443	42.09443	25.0	29625	67.8792	2.1403656	75.83394	60.320942	67.87713	2.1569817	74.925835	59.579403	-68.25456	5.1951766	22215.62709093094
1186	43.26036	0.0	43.26036	43.26036	25.0	29650	67.9757	2.2092085	75.762955	53.292595	67.974625	2.1909854	75.57859	54.493027	-68.38791	5.1639667	22234.333169937134
1187	38.657375	0.0	38.657375	38.657375	25.0	29675	68.01363	2.0908713	75.60662	52.379166	68.01547	2.1264465	75.037056	50.94887	-68.37778	4.9481163	22253.141058683395
1188	32.23521	0.0	32.23521	32.23521	25.0	29700	68.06958	2.18479	76.09528	53.63109	68.0732	2.1710694	76.02947	53.296577	-68.507576	4.659041	22272.209790229797
1189	36.627117	0.0	36.627117	36.627117	25.0	29725	68.034424	2.1401563	76.14869	60.557877	68.03742	2.13913	76.22616	59.65262	-68.514534	4.7980227	22291.511463165283
1190	33.190998	0.0	33.190998	33.190998	25.0	29750	68.09696	2.133027	76.8575	55.746414	68.09246	2.143341	75.46518	53.956078	-68.435074	5.0894976	22310.21633386612
1191	32.34392	0.0	32.34392	32.34392	25.0	29775	68.21503	2.1765993	75.42909	58.842525	68.21576	2.1633103	75.47459	60.007793	-68.62526	4.8453736	22328.578310728073
1192	36.11688	0.0	36.11688	36.11688	25.0	29800	68.20108	2.160252	76.959175	58.839596	68.199936	2.1880662	76.949875	60.023273	-68.61674	4.786333	22347.203934669495
1193	48.175426	0.0	48.175426	48.175426	25.0	29825	68.220474	2.080594	75.39727	62.71105	68.22118	2.0555313	75.2162	62.320335	-68.6928	5.0220504	22365.483889102936
1194	48.962605	0.0	48.962605	48.962605	25.0	29850	68.332756	2.168705	77.07812	61.398384	68.33225	2.1578476	76.76476	61.474583	-68.748184	4.8120246	22383.79699254036
1195	44.792427	0.0	44.792427	44.792427	25.0	29875	68.25239	2.1242828	75.350044	53.678833	68.2498	2.1452172	75.67714	52.83513	-68.570656	4.7257586	22402.157292604446
1196	38.901714	0.0	38.901714	38.901714	25.0	29900	68.352325	2.1429245	77.98446	54.868538	68.34735	2.1415038	78.143196	54.678192	-68.779655	4.6689286	22420.920513153076
1197	29.869196	0.0	29.869196	29.869196	25.0	29925	68.350784	2.175872	76.506905	52.929707	68.35369	2.1788552	75.85011	53.296616	-68.69475	5.0602937	22440.02582883835
1198	36.82646	0.0	36.82646	36.82646	25.0	29950	68.33296	2.0822604	76.47492	62.17756	68.337036	2.06892	76.37002	61.464508	-68.8278	4.893251	22459.226930618286
