Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
429	0.23969102	0.0	0.23969102	0.23969102	25.0	10725	4.3037796	0.2045179	5.9945235	3.834601	4.3037257	0.20411855	6.08183	3.744638	-4.737662	0.09242079	8708.132192611694
430	1.5959077	0.0	1.5959077	1.5959077	25.0	10750	4.312394	0.20024462	6.208252	3.767974	4.3132186	0.19799311	6.079149	3.9026318	-4.7671146	0.08751467	8729.69295668602
431	1.2132239	0.0	1.2132239	1.2132239	25.0	10775	4.3239064	0.19183476	6.0325766	3.9337592	4.324138	0.18963192	6.0365386	3.966366	-4.8671985	0.08884485	8751.168343544006
432	0.0	0.0	0.0	0.0	25.0	10800	4.32514	0.19287534	6.510046	3.8310654	4.325774	0.19309099	6.5527506	3.9924726	-4.8792205	0.088659614	8772.756820678711
433	1.8917007	0.0	1.8917007	1.8917007	25.0	10825	4.339497	0.20395799	6.147027	3.872388	4.3384967	0.19986576	6.1222177	3.7909875	-4.9280267	0.09082783	8794.020922899246
434	1.2380297	0.0	1.2380297	1.2380297	25.0	10850	4.3440166	0.21668257	6.3031654	3.844231	4.345263	0.21372764	6.3721395	3.8004084	-4.8926105	0.09594653	8815.432835102081
435	0.98985195	0.0	0.98985195	0.98985195	25.0	10875	4.3555694	0.18583062	5.8514585	3.7993152	4.3537188	0.18724723	5.8542523	3.7947652	-4.8278522	0.09108305	8837.503589391708
436	2.0558853	0.0	2.0558853	2.0558853	25.0	10900	4.369617	0.19545619	6.2369595	4.006464	4.370525	0.19764346	6.356462	3.950012	-4.800783	0.09661846	8859.23212480545
437	1.917699	0.0	1.917699	1.917699	25.0	10925	4.3858304	0.19692214	6.360268	3.7818267	4.386128	0.19646478	6.3577223	3.863512	-4.8192325	0.09000628	8880.99007844925
438	2.4727752	0.0	2.4727752	2.4727752	25.0	10950	4.4164505	0.20171449	6.0294137	3.6828215	4.4152155	0.20301555	5.9791927	3.6291018	-4.8874884	0.10925774	8902.467869281769
439	1.498438	0.0	1.498438	1.498438	25.0	10975	4.4325953	0.212503	6.300324	3.6425173	4.432532	0.21187052	6.2091465	4.071568	-4.9841666	0.10383081	8923.600785255432
440	3.5150099	0.0	3.5150099	3.5150099	25.0	11000	4.435073	0.18619452	6.2242	4.0258775	4.4356017	0.18866251	6.3821573	4.086573	-4.96847	0.08605725	8944.901856899261
441	0.33382088	0.0	0.33382088	0.33382088	25.0	11025	4.450159	0.20757318	6.1319823	4.131739	4.4500327	0.20338263	6.1995053	4.107433	-5.020134	0.093028136	8965.521651506424
442	0.0	0.0	0.0	0.0	25.0	11050	4.460984	0.21739884	6.432057	3.9421973	4.460831	0.21818781	6.368242	4.092907	-5.0311027	0.09384553	8986.094270467758
443	0.26996046	0.0	0.26996046	0.26996046	25.0	11075	4.4632225	0.19983992	6.319529	4.085022	4.4642377	0.2008902	6.281087	3.9345622	-4.9405546	0.090636775	9007.577843427658
444	1.2186828	0.0	1.2186828	1.2186828	25.0	11100	4.481886	0.20958613	6.1928334	4.170007	4.480547	0.20798016	6.1152015	3.7395663	-4.9211926	0.09770738	9028.685635089874
445	0.7452963	0.0	0.7452963	0.7452963	25.0	11125	4.473367	0.19824149	5.942228	4.058199	4.473857	0.2016587	5.9681654	4.1409826	-4.965009	0.09408909	9049.602135896683
446	5.6713986	0.0	5.6713986	5.6713986	25.0	11150	4.4911914	0.20232269	6.2940125	4.156016	4.4915104	0.20691971	6.3840537	3.8703551	-5.105416	0.10768172	9070.674808740616
447	0.9912382	0.0	0.9912382	0.9912382	25.0	11175	4.50307	0.2369085	6.5432568	4.0586	4.5028553	0.23270667	6.8640165	4.0051455	-5.012505	0.118854634	9091.788629055023
448	0.67990035	0.0	0.67990035	0.67990035	25.0	11200	4.4787803	0.20696363	6.394522	3.9397266	4.4786663	0.20326169	6.454052	3.7304435	-5.093765	0.0966207	9113.101711273193
449	0.59239686	0.0	0.59239686	0.59239686	25.0	11225	4.475562	0.20609048	6.3221784	4.06739	4.4750023	0.20729053	6.3192487	4.1482515	-5.316222	0.09885949	9134.615303993225
450	1.9830134	0.0	1.9830134	1.9830134	25.0	11250	4.460527	0.21197869	6.700508	3.8893063	4.4606986	0.20811741	6.6619987	3.8840768	-5.126846	0.10808799	9156.081964492798
451	0.09862271	0.0	0.09862271	0.09862271	25.0	11275	4.434794	0.20859861	6.334653	3.8295534	4.435172	0.20675378	6.2760625	3.8351803	-4.682542	0.111484215	9176.899213075638
452	0.8199904	0.0	0.8199904	0.8199904	25.0	11300	4.4174104	0.2026688	6.815748	4.0456114	4.417451	0.20232494	6.8514986	3.996904	-4.8685436	0.11089024	9197.609553098679
453	0.0	0.0	0.0	0.0	25.0	11325	4.3953304	0.21170075	6.325637	3.9814084	4.39515	0.2083491	6.270321	3.2454169	-4.7795525	0.110662825	9219.170686483383
454	1.4403479	0.0	1.4403479	1.4403479	25.0	11350	4.3877664	0.217302	6.3168974	3.9457037	4.3888435	0.2219658	6.417511	3.9805353	-4.7055387	0.10671282	9239.652679681778
455	2.8557003	0.0	2.8557003	2.8557003	25.0	11375	4.409364	0.2204706	6.681406	3.9915323	4.4075437	0.21643952	6.8304424	4.005629	-4.6696343	0.10169833	9260.465351343155
456	0.34089127	0.0	0.34089127	0.34089127	25.0	11400	4.417432	0.19855899	6.3061185	3.9060795	4.417849	0.19971907	6.3049664	3.8185084	-4.7801685	0.10973095	9281.64154791832
457	0.12620407	0.0	0.12620407	0.12620407	25.0	11425	4.432568	0.21220848	6.4022474	4.0310016	4.4328976	0.21476229	6.3818173	3.968267	-4.7807927	0.10679903	9302.921576738358
458	0.0949336	0.0	0.0949336	0.0949336	25.0	11450	4.4382424	0.2022862	6.241106	3.7354448	4.4391165	0.20407763	6.315767	3.6886318	-4.838557	0.118837744	9327.382853269577
459	0.7265358	0.0	0.7265358	0.7265358	25.0	11475	4.4536834	0.21752939	6.481415	4.048363	4.4539256	0.2178728	6.5218167	4.005671	-5.026498	0.13269466	9351.5224442482
460	0.67321223	0.0	0.67321223	0.67321223	25.0	11500	4.442457	0.20488071	6.33222	4.009381	4.4412494	0.20113064	6.258135	4.103265	-4.8652973	0.10863525	9384.360599040985
461	1.2521696	0.0	1.2521696	1.2521696	25.0	11525	4.4562054	0.2257753	6.8604884	3.8928037	4.45487	0.22516665	6.393669	3.7549891	-4.7264876	0.11396148	9408.594807863235
462	0.83445746	0.0	0.83445746	0.83445746	25.0	11550	4.4621367	0.2013996	6.5596623	4.1278043	4.461591	0.21048523	6.6349206	2.334206	-4.777896	0.11545167	9429.712758541107
463	0.22587226	0.0	0.22587226	0.22587226	25.0	11575	4.4521484	0.22103237	6.668797	3.8509157	4.454968	0.22550073	6.644668	3.866763	-4.7492094	0.111634284	9452.308856725693
464	1.453411	0.0	1.453411	1.453411	25.0	11600	4.4693546	0.22973914	6.4456863	3.946154	4.467257	0.22031069	6.4069033	3.8931117	-4.7992315	0.1260692	9472.876165151596
465	0.97816926	0.0	0.97816926	0.97816926	25.0	11625	4.44812	0.22264236	6.524094	3.8845398	4.4481287	0.22084497	6.8240943	4.1044827	-4.7922945	0.11813232	9493.119206666946
466	0.56905454	0.0	0.56905454	0.56905454	25.0	11650	4.446201	0.2122344	6.217801	3.9539762	4.4463844	0.2119586	6.22007	4.021422	-4.823593	0.11539628	9513.62375497818
467	0.27192283	0.0	0.27192283	0.27192283	25.0	11675	4.4530873	0.23300284	6.4352274	3.9910448	4.454014	0.23518732	6.449478	3.9940534	-4.6860995	0.11532856	9534.731572628021
468	1.3986543	0.0	1.3986543	1.3986543	25.0	11700	4.446109	0.22763886	6.1656694	2.5094938	4.4465127	0.22301002	6.424516	3.977066	-4.9027653	0.11294562	9555.64948630333
469	1.3502547	0.0	1.3502547	1.3502547	25.0	11725	4.4757857	0.21364914	6.1657524	3.744311	4.475963	0.21324585	6.3168025	3.9066634	-4.972224	0.13269709	9576.678456068039
470	1.0859636	0.0	1.0859636	1.0859636	25.0	11750	4.489339	0.2296782	6.562958	3.982438	4.489497	0.22345065	6.4925766	4.026677	-4.924851	0.13488212	9598.116268634796
471	0.75291437	0.0	0.75291437	0.75291437	25.0	11775	4.5142274	0.24734186	6.488477	4.098316	4.512178	0.24839792	6.488538	4.0236535	-4.943444	0.11697722	9620.064444065094
472	2.1125956	0.0	2.1125956	2.1125956	25.0	11800	4.5342813	0.21361811	6.4586744	4.1089883	4.535183	0.22848104	6.7491727	1.7224661	-4.90395	0.14849518	9641.023332357407
473	0.8477622	0.0	0.8477622	0.8477622	25.0	11825	4.559438	0.25423294	6.86164	3.9711072	4.557685	0.24973582	6.935433	4.1390786	-4.8244643	0.13192403	9661.83574128151
474	0.51026684	0.0	0.51026684	0.51026684	25.0	11850	4.5704007	0.22374752	6.6939406	4.1259594	4.5724807	0.2274703	6.74128	4.2106886	-4.87234	0.13708805	9682.333253383636
475	1.1103584	0.0	1.1103584	1.1103584	25.0	11875	4.5849266	0.22768827	6.5840783	3.927492	4.583364	0.22267154	6.603259	3.815766	-4.9812894	0.14221057	9702.898339033127
476	1.9512728	0.0	1.9512728	1.9512728	25.0	11900	4.59012	0.24028806	6.8422747	4.149907	4.5915794	0.23697895	6.8774614	4.1667314	-5.0244603	0.15529579	9723.67699933052
477	1.9773319	0.0	1.9773319	1.9773319	25.0	11925	4.607782	0.24605112	6.7799487	4.1781645	4.607503	0.24149829	6.7863336	3.93156	-4.97482	0.14049622	9744.58877158165
478	1.9366626	0.0	1.9366626	1.9366626	25.0	11950	4.6011314	0.22191204	6.618029	4.0176926	4.600041	0.21897909	6.54246	3.9984949	-4.97834	0.13206261	9765.240933418274
479	1.6338394	0.0	1.6338394	1.6338394	25.0	11975	4.6161256	0.24949495	6.859135	4.0436354	4.6171265	0.24747449	6.9176855	3.9641414	-4.9740696	0.13834068	9785.24975848198
480	0.75263965	0.0	0.75263965	0.75263965	25.0	12000	4.625365	0.22033411	6.7680483	4.266827	4.6250563	0.22323076	6.802628	4.2172318	-4.9713483	0.14921361	9805.55920624733
481	3.795523	0.0	3.795523	3.795523	25.0	12025	4.6279054	0.24444059	6.7408366	4.1070037	4.6273813	0.24268849	7.08979	4.038508	-5.0036106	0.134299	9826.344160795212
482	0.6998861	0.0	0.6998861	0.6998861	25.0	12050	4.6289697	0.24356513	6.794724	3.8048942	4.629653	0.23734291	6.6851816	4.0861063	-5.2857924	0.14450222	9847.201862335205
483	1.1199137	0.0	1.1199137	1.1199137	25.0	12075	4.6471562	0.23470303	6.824334	4.2736044	4.6464634	0.24344581	6.858869	2.2045658	-5.254669	0.15770955	9868.41625404358
484	1.3478911	0.0	1.3478911	1.3478911	25.0	12100	4.6750093	0.24550474	7.1013627	4.287544	4.6753693	0.24208358	7.0052757	3.9434	-5.335358	0.1491398	9889.688069581985
485	0.51388395	0.0	0.51388395	0.51388395	25.0	12125	4.700406	0.2543392	6.929203	4.289135	4.6998944	0.2507965	6.959251	4.287692	-5.3292303	0.14478117	9910.786960840225
486	1.9219415	0.0	1.9219415	1.9219415	25.0	12150	4.7029014	0.22706103	7.003237	4.194003	4.7029586	0.22840165	6.9475026	4.148368	-5.421013	0.12587488	9931.936446905136
487	1.7860777	0.0	1.7860777	1.7860777	25.0	12175	4.725345	0.24667162	6.7468348	4.086083	4.726872	0.24537604	6.682085	4.3304873	-5.4356318	0.14549026	9952.920132160187
488	0.20804669	0.0	0.20804669	0.20804669	25.0	12200	4.767562	0.2554398	7.2266397	4.2147803	4.7656984	0.25004047	7.2608714	4.1026406	-5.4558	0.14112781	9974.382810115814
489	0.35851082	0.0	0.35851082	0.35851082	25.0	12225	4.7885365	0.25207707	7.208673	4.25226	4.7880454	0.2495477	7.229582	4.425132	-5.2199955	0.15122913	9995.263803720474
490	1.2332875	0.0	1.2332875	1.2332875	25.0	12250	4.7989273	0.25754806	7.136736	3.9293509	4.799881	0.25413015	7.2797623	4.133717	-5.2140474	0.1381427	10015.740303754807
491	0.37050113	0.0	0.37050113	0.37050113	25.0	12275	4.7954655	0.25327715	6.951318	4.3708754	4.796891	0.25601068	7.1579156	4.2402678	-5.1749883	0.13757199	10037.008051156998
492	0.4367484	0.0	0.4367484	0.4367484	25.0	12300	4.824866	0.23055473	7.2019377	4.25939	4.823093	0.23759581	7.4062967	3.6871107	-5.0859876	0.13451335	10058.2646753788
493	2.3636088	0.0	2.3636088	2.3636088	25.0	12325	4.853536	0.23213977	7.1078105	4.177712	4.853225	0.23495956	7.140446	4.273434	-5.047118	0.13489032	10079.290269374847
494	0.0	0.0	0.0	0.0	25.0	12350	4.888791	0.24503689	7.283826	4.463984	4.8893614	0.24166557	7.160845	4.455975	-5.2987247	0.1389039	10099.934182405472
495	0.0	0.0	0.0	0.0	25.0	12375	4.943406	0.23534657	7.295663	4.272986	4.943449	0.23316269	7.337044	4.50417	-5.521157	0.16262761	10120.472602367401
496	0.8856639	0.0	0.8856639	0.8856639	25.0	12400	4.987863	0.25725663	7.270187	4.4321523	4.9863625	0.25490236	7.4816704	4.464471	-5.599802	0.16560288	10141.191520690918
497	1.1731937	0.0	1.1731937	1.1731937	25.0	12425	5.019737	0.23697299	7.2983065	4.6529226	5.0202193	0.24151812	7.3831553	4.671759	-5.6806455	0.14664479	10161.768632173538
498	1.5205904	0.0	1.5205904	1.5205904	25.0	12450	5.0453463	0.2594357	7.467056	4.464211	5.045911	0.25789103	7.6930037	4.269959	-5.733449	0.1649664	10182.33244562149
499	0.089239486	0.0	0.089239486	0.089239486	25.0	12475	5.0532694	0.2458988	7.228071	4.600515	5.0523953	0.25137883	7.237884	4.4702797	-5.5647306	0.15068066	10202.846420764923
500	2.0502176	0.0	2.0502176	2.0502176	25.0	12500	5.064492	0.24901503	7.2693706	4.503406	5.0664415	0.24561235	7.3899713	4.6491733	-5.626887	0.15685153	10223.893133163452
501	0.72016925	0.0	0.72016925	0.72016925	25.0	12525	5.0672216	0.24898334	7.2164965	4.586993	5.0662155	0.24042845	7.314336	4.563788	-5.77028	0.16747561	10244.622124195099
502	0.99525416	0.0	0.99525416	0.99525416	25.0	12550	5.0978913	0.22978848	7.6434345	4.419082	5.0977993	0.2280145	7.7008457	4.288352	-5.7630672	0.158171	10265.376846551895
503	1.0684868	0.0	1.0684868	1.0684868	25.0	12575	5.1224647	0.2495344	7.182605	4.6355224	5.1233525	0.25269014	7.2305365	4.581767	-5.7149844	0.15229203	10286.429112195969
504	0.80195594	0.0	0.80195594	0.80195594	25.0	12600	5.168691	0.24509096	7.5048003	4.6578293	5.166619	0.24586554	7.5733414	4.5665646	-5.7999578	0.15466778	10307.451514720917
505	1.2560053	0.0	1.2560053	1.2560053	25.0	12625	5.225948	0.26324055	7.251608	4.8430142	5.2260375	0.26826638	7.3539557	4.6227484	-5.920795	0.16164498	10328.37274312973
506	0.3259968	0.0	0.3259968	0.3259968	25.0	12650	5.2403083	0.24263947	7.432008	4.7136626	5.2402296	0.24217197	7.566988	4.7371407	-5.7648773	0.15500121	10349.571979284286
507	3.0321302	0.0	3.0321302	3.0321302	25.0	12675	5.242512	0.2595218	7.9300246	4.167727	5.2442	0.25778124	7.7265234	4.7991858	-5.7372003	0.15051305	10370.70726275444
508	3.1581886	0.0	3.1581886	3.1581886	25.0	12700	5.209618	0.24196649	7.3164473	4.314694	5.2065187	0.24325772	7.465496	4.4070435	-5.7293468	0.15847431	10391.45383310318
509	0.4017598	0.0	0.4017598	0.4017598	25.0	12725	5.191467	0.2448307	7.5154724	4.4689074	5.193069	0.24548648	7.504607	4.4696207	-5.734147	0.15980038	10412.303273439407
510	1.1482064	0.0	1.1482064	1.1482064	25.0	12750	5.144721	0.2439768	7.52331	4.77302	5.1454344	0.24283837	7.4606853	4.505693	-5.5645075	0.16753851	10433.750599861145
511	0.3064865	0.0	0.3064865	0.3064865	25.0	12775	5.138126	0.26664135	7.519822	4.598947	5.137491	0.2623347	7.752657	4.7121425	-5.6320043	0.15318811	10455.16561293602
512	2.5672083	0.0	2.5672083	2.5672083	25.0	12800	5.1393986	0.29715586	7.8632646	3.8146954	5.1402454	0.29082793	7.9222817	4.5721045	-5.6045585	0.15560663	10475.420147418976
513	0.8663456	0.0	0.8663456	0.8663456	25.0	12825	5.153857	0.250726	7.695532	4.6950865	5.1549783	0.24877359	7.823729	4.6431785	-5.629375	0.17033508	10496.242643356323
514	0.8963204	0.0	0.8963204	0.8963204	25.0	12850	5.185819	0.2656404	7.7572546	4.774204	5.1833615	0.26320204	7.8733716	4.1973057	-5.6550903	0.16761677	10517.559383630753
515	2.038411	0.0	2.038411	2.038411	25.0	12875	5.191057	0.27785677	7.4677334	4.559486	5.192639	0.27296367	7.5453978	4.5870256	-5.6307025	0.14788742	10538.163976192474
516	0.7777492	0.0	0.7777492	0.7777492	25.0	12900	5.1935625	0.23502713	7.480041	4.75404	5.1932135	0.23607492	7.604038	4.8438187	-5.5385866	0.16185965	10558.638159751892
517	0.46168014	0.0	0.46168014	0.46168014	25.0	12925	5.200239	0.24910092	7.8083367	4.697383	5.199525	0.25200382	8.011917	4.744377	-5.5506735	0.16634946	10579.057430505753
518	0.0	0.0	0.0	0.0	25.0	12950	5.1884084	0.23175238	7.1913614	4.6386657	5.19026	0.23061097	7.1781034	4.7642765	-5.52789	0.17686339	10599.755254983902
519	0.0	0.0	0.0	0.0	25.0	12975	5.2031455	0.25364378	7.411624	4.671878	5.2032666	0.24835816	7.495018	4.7500434	-5.4921374	0.18491341	10620.200322151184
520	0.92243147	0.0	0.92243147	0.92243147	25.0	13000	5.212472	0.28829908	7.798318	4.5374517	5.211421	0.28347337	7.9367175	4.2576528	-5.433833	0.14767897	10640.868727445602
521	1.7459519	0.0	1.7459519	1.7459519	25.0	13025	5.2127514	0.29123423	8.024297	4.644007	5.2115946	0.2901324	7.9366145	4.770351	-5.5352077	0.16641131	10661.816648960114
522	1.1431688	0.0	1.1431688	1.1431688	25.0	13050	5.1984344	0.2635871	7.6449656	4.594114	5.2009754	0.2625661	7.7983475	4.6853933	-5.58386	0.16674463	10682.605511903763
523	0.053185396	0.0	0.053185396	0.053185396	25.0	13075	5.1906395	0.25077423	7.755747	4.709884	5.1873627	0.2567787	7.969491	4.751436	-5.57771	0.14631379	10703.298382282257
524	0.6581602	0.0	0.6581602	0.6581602	25.0	13100	5.1877427	0.26028553	7.863317	4.8210726	5.1896267	0.26469505	7.9970846	4.5883303	-5.487892	0.14975072	10724.81557393074
525	0.9591341	0.0	0.9591341	0.9591341	25.0	13125	5.165077	0.2658745	7.79035	4.70814	5.1633797	0.27083212	7.946125	3.6161172	-5.437372	0.16165672	10745.44113612175
526	1.3184718	0.0	1.3184718	1.3184718	25.0	13150	5.155658	0.24075125	7.5459266	4.7327976	5.1576643	0.24075148	7.6158886	4.686038	-5.59808	0.15919393	10766.09309720993
527	1.3581269	0.0	1.3581269	1.3581269	25.0	13175	5.152428	0.24152538	7.739212	4.6271954	5.149588	0.23888408	7.781538	4.529046	-5.592562	0.15735626	10786.89457654953
528	1.0252889	0.0	1.0252889	1.0252889	25.0	13200	5.1459804	0.25642207	7.7999063	4.74324	5.146762	0.25880823	7.7573905	4.6590505	-5.5654874	0.16256896	10807.763429164886
529	1.2282615	0.0	1.2282615	1.2282615	25.0	13225	5.1384673	0.26122913	7.7964272	4.4107013	5.137115	0.2587957	8.084073	4.395817	-5.5122676	0.14096895	10828.386235237122
530	6.297771	0.0	6.297771	6.297771	25.0	13250	5.1173983	0.24988733	7.842041	4.5953355	5.120374	0.24759665	7.903163	4.678738	-5.49166	0.15726426	10849.304589748383
531	0.6618921	0.0	0.6618921	0.6618921	25.0	13275	5.1486297	0.24563698	7.8933034	4.773275	5.1478014	0.24234481	7.966362	4.7814913	-5.5741987	0.14783257	10869.787695169449
532	0.05034106	0.0	0.05034106	0.05034106	25.0	13300	5.178154	0.2498828	7.835249	4.730436	5.176666	0.24348502	7.5528064	4.649572	-5.5878444	0.15813734	10890.47887635231
533	0.6361882	0.0	0.6361882	0.6361882	25.0	13325	5.1979537	0.2493843	7.986322	4.7326574	5.19998	0.2503252	8.059243	4.789996	-5.6470127	0.13530962	10911.285116910934
534	1.0443693	0.0	1.0443693	1.0443693	25.0	13350	5.208324	0.24160063	7.6228876	4.6693697	5.207132	0.23783779	7.624966	4.5357957	-5.647677	0.12437377	10932.362008333206
535	0.90742815	0.0	0.90742815	0.90742815	25.0	13375	5.21515	0.2474599	7.810164	4.6364183	5.2165213	0.23973605	7.857367	4.698588	-5.711131	0.14279884	10953.279420852661
536	0.64173007	0.0	0.64173007	0.64173007	25.0	13400	5.2243304	0.22354943	7.648448	4.7359734	5.22332	0.22319895	7.6104317	4.7676096	-5.6434536	0.1529093	10973.646899700165
537	2.9252026	0.0	2.9252026	2.9252026	25.0	13425	5.2147627	0.26682723	7.9519377	4.610324	5.2149305	0.2723214	8.056224	4.564746	-5.6883855	0.16510601	10993.920085906982
538	0.29591566	0.0	0.29591566	0.29591566	25.0	13450	5.215847	0.268567	7.7698545	4.7051177	5.215718	0.26975942	7.977592	4.7901397	-5.6374545	0.166861	11015.006661891937
539	0.60131025	0.0	0.60131025	0.60131025	25.0	13475	5.222615	0.27405328	7.781272	4.6744905	5.2232904	0.27065304	7.729973	4.5683146	-5.551543	0.17542921	11035.627563238144
540	1.9398249	0.0	1.9398249	1.9398249	25.0	13500	5.184893	0.24010327	7.6788955	4.7698984	5.1838474	0.23590972	7.8391457	4.4633827	-5.4629803	0.13912994	11056.645760059357
541	1.0652654	0.0	1.0652654	1.0652654	25.0	13525	5.2105947	0.24722953	7.4403195	4.794674	5.212036	0.24645692	7.4551063	4.7949977	-5.435855	0.17343901	11077.621970891953
542	1.098377	0.0	1.098377	1.098377	25.0	13550	5.200702	0.24714191	7.9838595	4.6776085	5.199865	0.25006038	8.015579	4.706013	-5.468547	0.15029718	11098.352675914764
543	0.4660866	0.0	0.4660866	0.4660866	25.0	13575	5.2148	0.24934414	7.899016	4.665082	5.214603	0.24937244	7.846822	3.980687	-5.3892007	0.15675907	11118.743910074234
544	0.0	0.0	0.0	0.0	25.0	13600	5.202984	0.270386	7.8408175	4.779382	5.2007365	0.26483554	7.8929915	4.7569613	-5.4284	0.14889514	11139.444258451462
545	0.47838482	0.0	0.47838482	0.47838482	25.0	13625	5.232016	0.26097578	7.4225345	4.528204	5.2356486	0.26488584	7.3455324	3.8793576	-5.5651693	0.16613011	11160.14885354042
546	0.07480866	0.0	0.07480866	0.07480866	25.0	13650	5.2247806	0.24902405	7.8666773	4.5560713	5.222783	0.25307098	7.9752316	4.1247478	-5.6332493	0.14407092	11180.800174474716
547	1.1915709	0.0	1.1915709	1.1915709	25.0	13675	5.2165694	0.24704246	7.7397976	4.77658	5.216632	0.24321099	7.8129587	4.804468	-5.5595865	0.16424084	11201.338231801987
548	2.4020164	0.0	2.4020164	2.4020164	25.0	13700	5.205289	0.24448416	7.9190288	4.5461273	5.2068176	0.24157806	7.8210464	4.4233146	-5.456973	0.15155311	11222.22681427002
549	2.0306492	0.0	2.0306492	2.0306492	25.0	13725	5.1960917	0.23991469	8.060858	4.790762	5.193068	0.2415641	7.954351	4.7236366	-5.494108	0.1474283	11243.138877391815
550	2.5526173	0.0	2.5526173	2.5526173	25.0	13750	5.1876235	0.24051708	7.3928328	4.794897	5.188223	0.23819159	7.3864026	4.660254	-5.504267	0.14393158	11264.117228984833
551	0.5145164	0.0	0.5145164	0.5145164	25.0	13775	5.1822352	0.2377384	7.6783457	4.6314244	5.1820874	0.23407984	7.715061	4.7128525	-5.3535852	0.1728056	11284.715305805206
552	0.35328987	0.0	0.35328987	0.35328987	25.0	13800	5.1575403	0.2589432	7.6951537	4.6066937	5.1592565	0.2599751	7.590569	4.718497	-5.44151	0.15458745	11305.302021980286
553	0.0	0.0	0.0	0.0	25.0	13825	5.165217	0.2709333	8.104554	4.671172	5.163773	0.27187395	8.063124	4.7315755	-5.472778	0.16453443	11326.047301769257
554	0.72347367	0.0	0.72347367	0.72347367	25.0	13850	5.156902	0.23669675	7.3463445	4.70277	5.156915	0.23575489	7.3010736	4.749701	-5.4487834	0.14310968	11346.67092871666
555	0.29566577	0.0	0.29566577	0.29566577	25.0	13875	5.1373096	0.2500288	7.1198997	4.7254786	5.1375217	0.24886827	7.065182	4.7418375	-5.3953223	0.15498774	11367.294966459274
556	1.0773964	0.0	1.0773964	1.0773964	25.0	13900	5.1444855	0.25239995	7.696107	4.792281	5.144863	0.24845083	7.647129	4.7076364	-5.3538733	0.1429854	11387.919601202011
557	0.44734913	0.0	0.44734913	0.44734913	25.0	13925	5.135095	0.23296632	7.6720815	4.7813334	5.1342034	0.2360133	7.648235	4.696989	-5.387545	0.12088407	11408.719874858856
558	0.8169849	0.0	0.8169849	0.8169849	25.0	13950	5.1166663	0.23158942	7.7776814	4.711018	5.117634	0.22801512	7.7326827	4.6703434	-5.3726306	0.12675059	11429.179681301117
559	2.3596032	0.0	2.3596032	2.3596032	25.0	13975	5.117457	0.21969168	7.593497	4.696534	5.116227	0.2202093	7.701574	4.6960325	-5.4349017	0.12505274	11449.779738426208
560	0.61047655	0.0	0.61047655	0.61047655	25.0	14000	5.1352453	0.26386413	7.6846495	4.7610216	5.136326	0.26007053	7.650187	4.7595468	-5.431602	0.12677641	11470.342012166977
561	0.5582615	0.0	0.5582615	0.5582615	25.0	14025	5.1214085	0.24641529	7.0538135	4.737148	5.1215825	0.24568154	7.038089	4.7279215	-5.3765235	0.14906272	11490.796281576157
562	1.8951215	0.0	1.8951215	1.8951215	25.0	14050	5.1104913	0.24244505	7.706268	4.757618	5.1100445	0.24159932	7.691787	4.716289	-5.3378596	0.13272375	11511.108107566833
563	0.69723034	0.0	0.69723034	0.69723034	25.0	14075	5.10285	0.22384718	7.6537056	4.7102695	5.1026173	0.22399798	7.6368766	4.6966453	-5.3206034	0.14322156	11532.385268688202
564	0.360763	0.0	0.360763	0.360763	25.0	14100	5.101957	0.23606378	7.5907044	4.7128925	5.102182	0.23689707	7.5517383	4.652189	-5.3496556	0.12756024	11553.811369419098
565	1.9419111	0.0	1.9419111	1.9419111	25.0	14125	5.0803223	0.2243017	7.6166334	4.6756096	5.0803165	0.22859852	7.6077	4.611728	-5.371826	0.13959178	11575.333040475845
566	0.414173	0.0	0.414173	0.414173	25.0	14150	5.0844803	0.24319811	7.3961277	4.7238064	5.083864	0.24329926	7.5740366	4.7131577	-5.3147426	0.127518	11596.16155719757
567	0.29161924	0.0	0.29161924	0.29161924	25.0	14175	5.084556	0.23770323	7.105345	4.6787667	5.0857935	0.23426329	7.307718	4.615292	-5.3003583	0.12624642	11617.15103149414
568	0.33558467	0.0	0.33558467	0.33558467	25.0	14200	5.072968	0.2368047	7.2139215	4.601809	5.071753	0.2296565	7.2448516	4.3966575	-5.2948184	0.11994737	11637.897450685501
569	1.148616	0.0	1.148616	1.148616	25.0	14225	5.065066	0.21670057	7.229075	4.7265544	5.066085	0.21911503	7.2741284	4.760441	-5.26311	0.11664999	11659.004604101181
570	1.7873429	0.0	1.7873429	1.7873429	25.0	14250	5.059532	0.22453454	7.467285	4.689943	5.058718	0.22249627	7.3925385	4.580772	-5.2668457	0.10789167	11681.192353725433
571	1.0252117	0.0	1.0252117	1.0252117	25.0	14275	5.0630727	0.23235954	7.3061314	4.6726313	5.0639	0.22817904	7.0617356	4.693954	-5.248197	0.11650545	11702.728801727295
572	1.3935947	0.0	1.3935947	1.3935947	25.0	14300	5.052735	0.23977208	7.3553147	4.382359	5.050841	0.23731369	7.3436103	4.5049047	-5.225492	0.1148662	11724.24747300148
