Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
140	2.6069486	0.0	2.6069486	2.6069486	25.0	3500	6.5739822	0.6828711	9.007424	5.557159	6.5743623	0.6911102	9.057347	5.5815825	-7.287809	0.5015129	2950.1119146347046
141	7.8777037	0.0	7.8777037	7.8777037	25.0	3525	6.6356025	0.71001977	9.709601	5.4925723	6.6368375	0.7122327	9.687743	5.339811	-7.1590724	0.5486899	2971.004153251648
142	3.1533694	0.0	3.1533694	3.1533694	25.0	3550	6.7476344	0.7107382	9.221763	5.6874266	6.7416244	0.7119876	9.321975	5.5901737	-7.4855847	0.58242047	2991.8080637454987
143	8.368598	0.0	8.368598	8.368598	25.0	3575	6.7887235	0.69466555	9.7623415	5.64433	6.7934904	0.70190394	9.709354	5.4317613	-7.2725763	0.52949667	3012.5022678375244
144	2.2120786	0.0	2.2120786	2.2120786	25.0	3600	6.8892064	0.72171926	9.6410885	5.6754737	6.8871045	0.7299289	9.659686	5.509768	-7.216977	0.5617174	3032.725733280182
145	3.291019	0.0	3.291019	3.291019	25.0	3625	6.971639	0.703842	9.628802	5.586441	6.974706	0.7043342	9.669285	5.4820523	-7.156696	0.5367856	3053.491219997406
146	7.695301	0.0	7.695301	7.695301	25.0	3650	7.061399	0.6691572	9.630515	6.0889087	7.06215	0.67188656	9.737936	6.0215187	-7.5208516	0.5295953	3073.960040807724
147	2.9405327	0.0	2.9405327	2.9405327	25.0	3675	7.1441174	0.7138014	10.356989	5.998871	7.1417713	0.71223086	10.490651	5.9919696	-7.3881803	0.5506501	3094.27557182312
148	4.2553487	0.0	4.2553487	4.2553487	25.0	3700	7.209869	0.690697	9.901279	6.1291122	7.2106147	0.69797903	9.6637535	6.107263	-7.6212544	0.5728914	3114.4342930316925
149	2.0797393	0.0	2.0797393	2.0797393	25.0	3725	7.257154	0.70989984	10.669197	5.7562394	7.2538624	0.71331596	10.54919	5.0613766	-7.4648747	0.50342786	3135.133983373642
150	1.1169828	0.0	1.1169828	1.1169828	25.0	3750	7.2708015	0.69927514	10.207024	5.783036	7.272023	0.7017031	10.311019	5.651342	-7.556574	0.5375923	3155.3128292560577
151	0.8302868	0.0	0.8302868	0.8302868	25.0	3775	7.2715874	0.6671721	10.309913	6.2243695	7.2719765	0.67731595	10.453697	6.1825786	-7.4387937	0.47536072	3175.744896173477
152	0.9462406	0.0	0.9462406	0.9462406	25.0	3800	7.2779455	0.6891302	9.840891	5.9828568	7.2785935	0.6958051	9.807129	5.91265	-7.5284696	0.48396984	3196.383415222168
153	10.126564	0.0	10.126564	10.126564	25.0	3825	7.304132	0.70578015	10.151335	5.9245725	7.302514	0.71107584	10.114166	6.078019	-7.5986586	0.55708945	3217.1943414211273
154	2.589421	0.0	2.589421	2.589421	25.0	3850	7.2908983	0.67829084	10.429272	6.2972264	7.290979	0.68191236	10.413051	6.2375093	-7.5556726	0.47931552	3237.3406176567078
155	2.1138604	0.0	2.1138604	2.1138604	25.0	3875	7.2982836	0.71008104	10.2288685	5.951039	7.297148	0.7162796	10.239122	6.005458	-7.6647654	0.4567725	3257.9413759708405
156	1.1434298	0.0	1.1434298	1.1434298	25.0	3900	7.281889	0.69395626	10.010397	6.3056316	7.2871704	0.6979324	10.001214	6.1490717	-7.660024	0.446115	3278.8333308696747
157	0.14611869	0.0	0.14611869	0.14611869	25.0	3925	7.284393	0.701225	10.632441	6.2964406	7.280389	0.7093392	10.39182	6.1756086	-7.709185	0.4903172	3299.6052782535553
158	1.6255931	0.0	1.6255931	1.6255931	25.0	3950	7.2447014	0.6696967	10.2877865	5.9603252	7.2426343	0.671463	10.226495	6.2050824	-7.5221014	0.4704309	3319.9318945407867
159	6.126492	0.0	6.126492	6.126492	25.0	3975	7.2310452	0.6741542	10.033002	6.292492	7.2324944	0.67810035	9.888894	6.2748604	-7.8443017	0.47643444	3340.396402359009
160	15.478855	0.0	15.478855	15.478855	25.0	4000	7.238667	0.6787172	9.983335	6.3257885	7.2398124	0.6801938	9.943309	6.224604	-8.255492	0.5177738	3362.070613384247
161	4.807435	0.0	4.807435	4.807435	25.0	4025	7.2166595	0.6889317	10.266935	6.1719236	7.2169123	0.6993117	10.423953	6.232608	-8.068949	0.49094108	3384.381999731064
162	2.6414022	0.0	2.6414022	2.6414022	25.0	4050	7.213304	0.68054616	10.191725	6.2445354	7.2159295	0.6816148	10.134568	6.0390344	-7.8021784	0.4398123	3404.7786877155304
163	2.1855886	0.0	2.1855886	2.1855886	25.0	4075	7.1976924	0.651421	10.257171	6.150099	7.19548	0.6573828	10.30924	6.288442	-7.806254	0.52565295	3425.190889120102
164	1.1362368	0.0	1.1362368	1.1362368	25.0	4100	7.2564006	0.66799927	9.923998	6.1984487	7.2529774	0.6708959	9.955095	6.3711424	-7.803333	0.4930511	3445.485799074173
165	4.4491887	0.0	4.4491887	4.4491887	25.0	4125	7.275709	0.65066224	10.584064	6.1884174	7.277274	0.6572044	10.545044	6.2388573	-7.78967	0.4764861	3465.737377882004
166	0.5489879	0.0	0.5489879	0.5489879	25.0	4150	7.3159127	0.65239334	10.209034	6.2262983	7.3166904	0.66933006	10.292227	6.0199213	-7.726982	0.5167793	3486.4098324775696
167	0.9347454	0.0	0.9347454	0.9347454	25.0	4175	7.383872	0.62055933	10.419657	6.47579	7.382964	0.63271964	10.3218355	6.3568983	-7.8136806	0.46302024	3506.886691093445
168	4.7490015	0.0	4.7490015	4.7490015	25.0	4200	7.4452515	0.6519652	10.33289	6.359176	7.442586	0.64978975	10.364942	6.0545683	-8.09931	0.42645946	3527.4827930927277
169	3.2443955	0.0	3.2443955	3.2443955	25.0	4225	7.46031	0.63751686	10.046813	6.4855976	7.46519	0.6394414	9.933047	6.5175567	-8.071192	0.4572733	3548.2544536590576
170	4.708916	0.0	4.708916	4.708916	25.0	4250	7.5015483	0.6270564	10.57648	6.3635497	7.5005164	0.6237752	10.56016	6.571248	-8.12438	0.4403772	3569.084366083145
171	5.634293	0.0	5.634293	5.634293	25.0	4275	7.526481	0.60240746	10.280659	6.7135634	7.5275655	0.6028768	10.305414	6.7433534	-8.256715	0.40551925	3589.5251796245575
172	4.9290147	0.0	4.9290147	4.9290147	25.0	4300	7.519486	0.63188285	10.365869	6.6522064	7.5173283	0.63376516	10.354141	6.7098455	-8.3911915	0.3915373	3609.8248558044434
173	4.892068	0.0	4.892068	4.892068	25.0	4325	7.5581985	0.62201697	10.735188	6.142195	7.5589232	0.62697804	10.651075	6.518955	-8.440043	0.40994763	3630.4459800720215
174	3.744674	0.0	3.744674	3.744674	25.0	4350	7.55661	0.60337585	10.15986	6.677618	7.554931	0.60231256	10.098619	6.6361475	-8.11832	0.40444562	3651.5971376895905
175	1.6729009	0.0	1.6729009	1.6729009	25.0	4375	7.554697	0.60960627	10.169873	6.4826865	7.5591774	0.60881186	10.258399	6.6387854	-8.163942	0.43127158	3672.3050861358643
176	3.9143813	0.0	3.9143813	3.9143813	25.0	4400	7.5485635	0.62089944	10.519971	6.210404	7.545517	0.6216922	10.428542	6.448633	-8.30853	0.40315446	3692.942690372467
177	0.09930149	0.0	0.09930149	0.09930149	25.0	4425	7.509069	0.61690384	10.591253	6.5012894	7.5131726	0.6147905	10.393806	6.3604393	-8.192495	0.42844155	3713.6564786434174
178	3.4736066	0.0	3.4736066	3.4736066	25.0	4450	7.5677805	0.6170403	10.401412	6.6738353	7.5650783	0.61841995	10.273448	6.7537627	-8.275886	0.4730569	3734.748752593994
179	4.286352	0.0	4.286352	4.286352	25.0	4475	7.5727305	0.626917	10.531027	6.358683	7.5713954	0.62667453	10.504324	6.579536	-8.149762	0.44563434	3755.493468284607
180	0.8163387	0.0	0.8163387	0.8163387	25.0	4500	7.553732	0.61488444	10.166126	6.513956	7.559318	0.61240363	10.201953	6.495676	-8.0804205	0.47449672	3776.4176404476166
181	0.14607522	0.0	0.14607522	0.14607522	25.0	4525	7.590557	0.6287129	10.435925	6.736617	7.5905256	0.6331763	10.437411	6.698694	-8.0452385	0.47290942	3796.8727271556854
182	0.6782344	0.0	0.6782344	0.6782344	25.0	4550	7.606006	0.62648124	10.607114	6.6329184	7.5986023	0.63218427	10.517149	6.56699	-8.048087	0.47562772	3817.4863073825836
183	2.110412	0.0	2.110412	2.110412	25.0	4575	7.615959	0.5993101	10.365883	6.838003	7.6189203	0.60492206	10.49499	6.7792463	-8.257051	0.44976798	3837.9129083156586
184	2.6964552	0.0	2.6964552	2.6964552	25.0	4600	7.712778	0.6532725	10.682475	6.379929	7.7144623	0.65462893	10.701133	6.653958	-8.381918	0.48751152	3858.5559616088867
185	3.0178282	0.0	3.0178282	3.0178282	25.0	4625	7.740583	0.663798	10.934751	6.716409	7.739064	0.6620326	10.758543	6.7845883	-8.305668	0.41335437	3879.275863170624
186	0.57217914	0.0	0.57217914	0.57217914	25.0	4650	7.766283	0.58756024	10.57518	6.9515557	7.764746	0.5946735	10.659634	6.9362936	-8.253079	0.4198125	3899.929207086563
187	1.4036086	0.0	1.4036086	1.4036086	25.0	4675	7.8159547	0.601577	10.432532	6.5236683	7.8160744	0.599676	10.519158	6.829859	-8.225033	0.42148417	3920.445180416107
188	2.7726855	0.0	2.7726855	2.7726855	25.0	4700	7.877564	0.6012762	10.869678	6.8266277	7.8788233	0.60104966	10.902607	6.883065	-8.190547	0.44458175	3941.164929151535
189	3.5902424	0.0	3.5902424	3.5902424	25.0	4725	7.914947	0.6062366	10.880272	6.9892907	7.916697	0.60242724	10.738108	6.959666	-8.410173	0.41223562	3961.931540966034
190	2.0508025	0.0	2.0508025	2.0508025	25.0	4750	7.9432726	0.6054447	11.050876	7.1330996	7.942898	0.6102098	11.11168	7.0532727	-8.527173	0.3629581	3982.5790345668793
191	2.9096801	0.0	2.9096801	2.9096801	25.0	4775	7.9553814	0.59658045	10.715919	7.1445966	7.9571576	0.60204023	10.693286	7.0617275	-8.604467	0.39452183	4003.0987079143524
192	1.4221908	0.0	1.4221908	1.4221908	25.0	4800	7.973661	0.6081832	10.816992	7.0577555	7.973459	0.6040874	10.730949	7.0838103	-8.475336	0.40613362	4024.012025117874
193	0.5193751	0.0	0.5193751	0.5193751	25.0	4825	7.9753413	0.5686106	10.956551	6.7593694	7.971943	0.5735901	10.86628	6.848369	-8.563058	0.36462528	4044.89821100235
194	1.411165	0.0	1.411165	1.411165	25.0	4850	7.9921236	0.59364974	10.9222355	6.299819	7.9918	0.593765	10.927658	6.5389028	-8.520001	0.3645911	4065.601739883423
195	0.38424474	0.0	0.38424474	0.38424474	25.0	4875	8.015831	0.6030595	10.767459	7.154159	8.014955	0.600093	10.812755	7.1960936	-8.443654	0.3729958	4086.3520214557648
196	0.5219117	0.0	0.5219117	0.5219117	25.0	4900	7.994172	0.59837705	10.819995	6.9975734	7.9929557	0.5934823	10.691086	6.920399	-8.322766	0.3600135	4107.165221214294
197	3.7840304	0.0	3.7840304	3.7840304	25.0	4925	8.025203	0.58265173	10.685114	5.7192535	8.02961	0.5839301	10.689417	6.3048263	-8.337519	0.39368272	4127.493489742279
198	1.6999265	0.0	1.6999265	1.6999265	25.0	4950	8.027946	0.5864884	10.470097	6.7368107	8.0272255	0.58651215	10.662507	6.758388	-8.336555	0.35732174	4148.13193821907
199	0.0	0.0	0.0	0.0	25.0	4975	8.061434	0.595504	10.402401	6.809767	8.062916	0.6013457	10.554624	6.8622813	-8.48462	0.3828564	4168.857343196869
200	1.6920904	0.0	1.6920904	1.6920904	25.0	5000	8.018561	0.5677586	10.606618	7.19655	8.01612	0.56731313	10.6074	7.2233663	-8.420807	0.36605632	4189.631368637085
201	1.0469077	0.0	1.0469077	1.0469077	25.0	5025	8.012252	0.5697191	10.485458	5.7418303	8.015248	0.56661105	10.628172	6.6238074	-8.473209	0.36068165	4210.031106472015
202	0.78176284	0.0	0.78176284	0.78176284	25.0	5050	8.029279	0.58566576	10.933112	7.044907	8.031114	0.5895254	10.955358	7.2362466	-8.4697695	0.36452863	4230.937212467194
203	2.1749785	0.0	2.1749785	2.1749785	25.0	5075	8.067488	0.58999735	10.793492	7.219172	8.066058	0.5906807	10.908316	7.2553215	-8.489658	0.38066018	4251.78350186348
204	0.6445788	0.0	0.6445788	0.6445788	25.0	5100	8.045702	0.56718713	10.634597	6.6690207	8.04167	0.56453073	10.554872	6.837555	-8.545054	0.3948048	4272.787348747253
205	3.0133867	0.0	3.0133867	3.0133867	25.0	5125	8.071325	0.5807339	10.878601	7.2194266	8.072343	0.58257955	10.872853	7.0425243	-8.611177	0.3920958	4293.446512699127
206	1.5454838	0.0	1.5454838	1.5454838	25.0	5150	8.081042	0.607596	10.990936	6.604879	8.080424	0.6079972	10.876197	7.1069107	-8.585282	0.36480948	4314.165727376938
207	2.4681673	0.0	2.4681673	2.4681673	25.0	5175	8.033507	0.60232186	10.766042	6.959304	8.036367	0.60443896	10.894236	7.145209	-8.524867	0.34454083	4334.772903680801
208	1.5331849	0.0	1.5331849	1.5331849	25.0	5200	8.024169	0.5677767	10.565112	7.2344255	8.026433	0.56368804	10.619403	7.19092	-8.415559	0.3821218	4355.23748087883
209	12.252583	0.0	12.252583	12.252583	25.0	5225	7.9917197	0.56733984	10.659543	6.574383	7.989357	0.5718174	10.822212	7.180217	-8.412131	0.33990127	4376.893275022507
210	3.0230744	0.0	3.0230744	3.0230744	25.0	5250	7.991811	0.5635843	10.666456	7.1937633	7.9898944	0.56779295	10.527484	7.20668	-8.426894	0.36567658	4397.594002962112
211	0.0	0.0	0.0	0.0	25.0	5275	7.954711	0.5749311	10.712279	7.183893	7.9564967	0.57793015	10.804201	7.1710176	-8.357675	0.3713829	4418.344483375549
212	0.18445364	0.0	0.18445364	0.18445364	25.0	5300	7.943328	0.5870942	10.600173	6.7743726	7.9410853	0.59521276	10.646504	6.915372	-8.329295	0.37332353	4438.884532690048
213	0.85498184	0.0	0.85498184	0.85498184	25.0	5325	7.946126	0.61917305	10.822787	7.068465	7.9481516	0.62066305	10.742855	7.0144715	-8.406607	0.406923	4459.6346917152405
214	3.385063	0.0	3.385063	3.385063	25.0	5350	7.8996015	0.61715996	11.497126	6.9769626	7.897797	0.6212515	11.18708	6.916738	-8.415861	0.41070732	4480.019846439362
215	1.5527383	0.0	1.5527383	1.5527383	25.0	5375	7.8993483	0.5930666	10.535612	6.7859297	7.898808	0.60147846	10.532744	6.977244	-8.249545	0.4061338	4501.209934234619
216	0.59991163	0.0	0.59991163	0.59991163	25.0	5400	7.8703327	0.62033254	10.952117	6.882336	7.869936	0.621186	10.9135475	6.8949027	-8.121224	0.38336197	4521.934455871582
217	0.6740793	0.0	0.6740793	0.6740793	25.0	5425	7.8704367	0.59407747	10.374508	6.913701	7.8729515	0.5989073	10.364176	6.922524	-8.168528	0.42940277	4542.475308179855
218	5.09256	0.0	5.09256	5.09256	25.0	5450	7.880681	0.58578074	10.525863	7.0488186	7.878456	0.59826887	10.642328	6.8291354	-8.151861	0.43628156	4563.398453712463
219	0.4204641	0.0	0.4204641	0.4204641	25.0	5475	7.9245477	0.6175709	10.660294	6.751055	7.9278064	0.6194707	10.811068	7.0035644	-8.20483	0.4509238	4584.208625078201
220	0.9120182	0.0	0.9120182	0.9120182	25.0	5500	7.9476852	0.579645	10.811888	6.878305	7.948508	0.5826364	10.865024	6.9444437	-8.402067	0.4256803	4605.1124494075775
221	0.24122754	0.0	0.24122754	0.24122754	25.0	5525	7.966061	0.60077024	10.410872	7.091153	7.9613767	0.60657024	10.600539	6.9609017	-8.427174	0.3673735	4626.1983160972595
222	3.1154127	0.0	3.1154127	3.1154127	25.0	5550	7.9480405	0.5834382	10.427249	7.177462	7.9524283	0.5760717	10.418245	7.0280023	-8.318365	0.34985316	4646.875872373581
223	1.2190307	0.0	1.2190307	1.2190307	25.0	5575	7.99655	0.5710934	10.372534	7.141689	7.9920697	0.5781774	10.604553	7.1960945	-8.34473	0.3752086	4667.183367013931
224	7.613943	0.0	7.613943	7.613943	25.0	5600	8.005887	0.5960272	10.792994	7.246255	8.007553	0.5979107	10.817623	7.1554546	-8.587297	0.3568177	4687.793363571167
225	2.2906656	0.0	2.2906656	2.2906656	25.0	5625	7.998491	0.5837137	10.543145	7.145916	7.997479	0.5855391	10.532011	7.1685176	-8.630231	0.34238434	4708.742018222809
226	2.5005283	0.0	2.5005283	2.5005283	25.0	5650	8.019339	0.5771656	10.440607	7.2413893	8.021097	0.5784293	10.577734	7.1797495	-8.6108055	0.35920775	4729.462189912796
227	1.4184607	0.0	1.4184607	1.4184607	25.0	5675	8.006182	0.5545141	10.516285	7.0521812	8.008532	0.5549525	10.358872	7.091105	-8.541553	0.3697124	4749.945823431015
228	1.2485511	0.0	1.2485511	1.2485511	25.0	5700	8.004242	0.5825925	10.400987	7.0478024	8.003281	0.58054656	10.606902	7.148763	-8.486652	0.345496	4770.996506214142
229	3.7349198	0.0	3.7349198	3.7349198	25.0	5725	7.9984665	0.57445663	10.744078	7.139198	7.998233	0.5785922	10.525041	6.9179535	-8.384857	0.31513503	4791.648188114166
230	0.8155731	0.0	0.8155731	0.8155731	25.0	5750	7.998872	0.5732563	10.562033	7.2567544	7.996354	0.57297194	10.491933	7.285588	-8.407411	0.35567445	4812.190788030624
231	0.67022455	0.0	0.67022455	0.67022455	25.0	5775	8.006802	0.5829882	10.5393	6.2073026	8.008946	0.5884467	10.526574	6.898703	-8.570189	0.3274928	4832.763164281845
232	3.6192894	0.0	3.6192894	3.6192894	25.0	5800	7.9794874	0.5753817	10.565831	7.107549	7.978611	0.5745114	10.610746	7.105454	-8.618178	0.30953977	4853.555630207062
233	0.887666	0.0	0.887666	0.887666	25.0	5825	7.9931374	0.5794314	11.031973	7.1727276	7.993284	0.5754937	11.027788	7.2106624	-8.533198	0.36368886	4873.759422540665
234	0.42098367	0.0	0.42098367	0.42098367	25.0	5850	8.002798	0.5492925	10.862733	6.906836	8.004168	0.5436145	10.648373	6.5473547	-8.422382	0.37493178	4894.21505689621
235	2.8234665	0.0	2.8234665	2.8234665	25.0	5875	8.018855	0.55357635	10.615662	6.948733	8.019632	0.54805905	10.599721	6.8410273	-8.369857	0.3672931	4914.4911732673645
236	0.0	0.0	0.0	0.0	25.0	5900	8.051845	0.5559248	10.682016	7.287125	8.052338	0.5588604	10.799794	7.3000526	-8.448621	0.31728306	4934.965312004089
237	2.576604	0.0	2.576604	2.576604	25.0	5925	8.064158	0.5486303	10.698957	7.2538157	8.06297	0.55189043	10.622452	7.240472	-8.474906	0.36090076	4955.819669723511
238	1.5987532	0.0	1.5987532	1.5987532	25.0	5950	8.082284	0.55464435	11.016165	7.3318667	8.082253	0.56407654	11.002774	7.342277	-8.428387	0.30910522	4976.364834070206
239	0.59553576	0.0	0.59553576	0.59553576	25.0	5975	8.0752	0.51778483	10.54299	7.3733263	8.072605	0.5155259	10.45841	7.314062	-8.338318	0.31257176	4996.7912220954895
240	1.8502022	0.0	1.8502022	1.8502022	25.0	6000	8.096463	0.5288592	10.589956	7.323743	8.099387	0.53418064	10.697487	7.2864394	-8.500986	0.33155358	5017.122728586197
241	4.018222	0.0	4.018222	4.018222	25.0	6025	8.10335	0.5784934	11.7268715	7.2745833	8.101586	0.58537513	11.224408	7.2595835	-8.557377	0.37878835	5037.771880865097
242	1.6783803	0.0	1.6783803	1.6783803	25.0	6050	8.047039	0.5200585	10.449121	7.285912	8.048765	0.51929903	10.597235	7.308266	-8.606609	0.3169813	5058.4067277908325
243	1.4218782	0.0	1.4218782	1.4218782	25.0	6075	8.086567	0.55492496	10.837123	6.844704	8.08826	0.5509555	10.788716	7.218995	-8.583392	0.3843713	5079.1009385585785
244	1.3629	0.0	1.3629	1.3629	25.0	6100	8.084402	0.5456271	10.712811	7.023451	8.082789	0.5576851	10.778078	7.1754904	-8.533541	0.34131336	5100.187728404999
245	0.0	0.0	0.0	0.0	25.0	6125	8.052595	0.52826875	11.434568	7.2857394	8.053385	0.5296761	11.185473	7.3164115	-8.606727	0.3387365	5120.91645359993
246	1.0982863	0.0	1.0982863	1.0982863	25.0	6150	8.053471	0.55978554	10.913857	7.0646954	8.050982	0.55446094	11.024489	7.097112	-8.61751	0.3538824	5142.864308595657
247	1.9003963	0.0	1.9003963	1.9003963	25.0	6175	8.001751	0.5503148	10.701989	7.149586	8.002636	0.53904915	10.53909	7.222641	-8.494085	0.3565781	5163.957660198212
248	0.4705528	0.0	0.4705528	0.4705528	25.0	6200	7.9376345	0.55406636	10.658295	7.0900607	7.9395127	0.55445373	10.638149	6.9466577	-8.436375	0.34351444	5184.627363204956
249	0.7808551	0.0	0.7808551	0.7808551	25.0	6225	7.8897967	0.5412234	10.695647	7.053536	7.8909764	0.53610605	10.708833	7.008243	-8.396982	0.40342683	5205.697238922119
250	3.7512016	0.0	3.7512016	3.7512016	25.0	6250	7.847172	0.5724393	10.384531	6.972466	7.844257	0.5679165	10.559419	6.975751	-8.357196	0.43132186	5228.361205339432
251	6.838365	0.0	6.838365	6.838365	25.0	6275	7.849602	0.57263047	10.422081	7.042158	7.851543	0.57624197	10.410924	7.0089993	-8.339135	0.40973228	5249.242169380188
252	1.4798495	0.0	1.4798495	1.4798495	25.0	6300	7.8571467	0.5723909	10.67696	6.7806487	7.8552804	0.58198667	10.515607	6.9031243	-8.49067	0.3922475	5269.735812187195
253	4.868361	0.0	4.868361	4.868361	25.0	6325	7.8680515	0.55829275	10.824549	7.124422	7.868628	0.5649906	10.921954	7.042148	-8.490979	0.38847324	5290.236424922943
254	3.728095	0.0	3.728095	3.728095	25.0	6350	7.8901415	0.56271875	10.891922	7.1356993	7.8871717	0.5667335	10.878122	7.0382843	-8.504093	0.39314133	5310.829485654831
255	6.7667923	0.0	6.7667923	6.7667923	25.0	6375	7.936122	0.54463685	10.615826	7.1359663	7.939628	0.5444076	10.734585	7.0301747	-8.766562	0.33405906	5331.548887252808
256	4.291648	0.0	4.291648	4.291648	25.0	6400	7.9924326	0.5360222	10.537413	6.9009995	7.996603	0.5442363	10.745653	6.536322	-9.085944	0.35509244	5352.242456912994
257	1.7346696	0.0	1.7346696	1.7346696	25.0	6425	8.070403	0.55195296	10.461578	7.20771	8.063956	0.5550728	10.673208	7.224663	-9.361309	0.3592085	5372.753877162933
258	1.9332563	0.0	1.9332563	1.9332563	25.0	6450	8.0762205	0.49495637	10.599326	7.210115	8.075047	0.49935007	10.615017	7.286864	-9.584143	0.33305758	5393.21860575676
259	5.1944494	0.0	5.1944494	5.1944494	25.0	6475	8.12298	0.5192897	10.676076	6.2394576	8.125867	0.52103037	10.760244	5.8479075	-9.528192	0.3491507	5413.685181856155
260	7.4515944	0.0	7.4515944	7.4515944	25.0	6500	8.158145	0.5383488	10.657753	6.9068007	8.158159	0.53966385	10.787408	6.96762	-9.90652	0.32922563	5434.139086484909
261	2.9510982	0.0	2.9510982	2.9510982	25.0	6525	8.1690855	0.5202915	10.4465885	7.2878933	8.171493	0.5141601	10.3705635	7.263621	-9.075608	0.35170838	5454.803198814392
262	1.8628583	0.0	1.8628583	1.8628583	25.0	6550	8.199592	0.5361561	10.819997	6.8222713	8.199716	0.5346188	10.696905	6.9132404	-8.915539	0.31240162	5475.287859916687
263	6.2901673	0.0	6.2901673	6.2901673	25.0	6575	8.253204	0.5327074	10.762616	6.361152	8.251447	0.5319568	10.690151	6.3744206	-8.945114	0.35824242	5496.2850177288055
264	2.2626584	0.0	2.2626584	2.2626584	25.0	6600	8.349532	0.52652633	11.206908	7.674813	8.347844	0.5297505	11.046466	7.558939	-9.3125925	0.39022842	5517.041321992874
265	2.610599	0.0	2.610599	2.610599	25.0	6625	8.417269	0.52243686	10.713507	7.475474	8.419295	0.52455384	10.785258	7.4917026	-9.353625	0.34852073	5538.408571004868
266	0.611091	0.0	0.611091	0.611091	25.0	6650	8.503834	0.5138942	11.086367	7.5456386	8.501469	0.5085999	10.957919	7.6365757	-9.198029	0.36419368	5558.999626398087
267	2.7413077	0.0	2.7413077	2.7413077	25.0	6675	8.668701	0.50521237	11.214007	7.7932606	8.669207	0.5082713	11.233047	7.7544866	-9.2829485	0.29884097	5579.45082116127
268	1.0101863	0.0	1.0101863	1.0101863	25.0	6700	8.763544	0.47303084	11.225746	7.7371364	8.764274	0.47441196	11.230853	7.744674	-9.489977	0.31318688	5599.47690820694
269	1.6441923	0.0	1.6441923	1.6441923	25.0	6725	8.842767	0.46380913	11.40546	7.688777	8.8426895	0.46252012	11.214102	7.896974	-9.466857	0.27648076	5619.530296802521
270	1.0491616	0.0	1.0491616	1.0491616	25.0	6750	8.891361	0.42979288	11.362502	7.947435	8.892028	0.4285934	11.239962	7.8775535	-9.427599	0.25413793	5639.464496135712
271	2.7769167	0.0	2.7769167	2.7769167	25.0	6775	8.958317	0.44026327	11.674746	7.5258336	8.95842	0.44123787	11.632294	7.39389	-9.496298	0.27734858	5659.855623722076
272	4.374579	0.0	4.374579	4.374579	25.0	6800	8.966717	0.4376029	11.52995	7.9534373	8.964247	0.43451372	11.403854	8.32628	-9.551534	0.24537963	5680.41694021225
273	3.995914	0.0	3.995914	3.995914	25.0	6825	8.97338	0.43889675	11.494601	8.203142	8.9754095	0.43190998	11.389162	7.998788	-9.488255	0.26970044	5700.858503580093
274	2.9102616	0.0	2.9102616	2.9102616	25.0	6850	8.955372	0.4159482	11.272476	7.9135904	8.957305	0.4179012	11.199476	8.240335	-9.447191	0.23603411	5721.452810525894
275	1.0620174	0.0	1.0620174	1.0620174	25.0	6875	8.951935	0.41872638	11.333544	8.255246	8.954412	0.4194155	11.31942	8.025785	-9.403251	0.26691115	5741.643877983093
276	2.6416655	0.0	2.6416655	2.6416655	25.0	6900	8.91053	0.41738203	11.429806	7.4049096	8.908331	0.4189378	11.228719	7.7291546	-9.3402605	0.24372067	5761.7036464214325
277	1.222696	0.0	1.222696	1.222696	25.0	6925	8.897823	0.44940472	11.387967	7.992301	8.89763	0.44649756	11.431672	8.282313	-9.36374	0.2663016	5782.732651472092
278	8.294959	0.0	8.294959	8.294959	25.0	6950	8.892165	0.43756607	11.3261595	8.184646	8.893175	0.43437022	11.287912	8.279458	-9.48137	0.2550935	5803.772253990173
279	2.6040857	0.0	2.6040857	2.6040857	25.0	6975	8.873791	0.4644928	11.183373	7.454684	8.8708515	0.4631009	11.181418	7.4948983	-9.45164	0.26521102	5826.047380685806
280	6.169388	0.0	6.169388	6.169388	25.0	7000	8.852089	0.4315412	11.13522	8.226053	8.853418	0.42949423	11.281884	8.167407	-9.437247	0.28203505	5848.5179352760315
281	3.9440107	0.0	3.9440107	3.9440107	25.0	7025	8.854632	0.46834525	11.417051	8.161997	8.855512	0.46873474	11.480262	8.24124	-9.523973	0.28494498	5869.057616710663
282	2.6503851	0.0	2.6503851	2.6503851	25.0	7050	8.843246	0.46481767	11.369839	8.146069	8.844022	0.45931795	11.179079	8.173703	-9.419873	0.27374464	5889.650966882706
283	3.2910802	0.0	3.2910802	3.2910802	25.0	7075	8.827366	0.46772566	11.158459	7.806906	8.827496	0.464745	11.155724	7.9779277	-9.298762	0.30303153	5910.191809177399
284	1.7931372	0.0	1.7931372	1.7931372	25.0	7100	8.80828	0.47388363	11.525189	7.6817117	8.80958	0.47356433	11.25354	8.025708	-9.286815	0.27355516	5930.732706785202
285	1.2429125	0.0	1.2429125	1.2429125	25.0	7125	8.8026705	0.4705104	11.295763	7.9623995	8.802823	0.46723276	11.210659	8.025586	-9.183092	0.27772424	5951.07781124115
286	8.120191	0.0	8.120191	8.120191	25.0	7150	8.796681	0.45522776	11.08894	8.080204	8.795336	0.45727915	11.028752	8.140531	-9.223059	0.2709405	5971.9530782699585
